Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.094   -12.817
5.07273    -17.737   -12.907
5.14651    -17.349   -13.005
5.22137    -16.914   -13.113
5.29732    -16.460   -13.227
5.37437    -15.986   -13.347
5.45254    -15.511   -13.469
5.53185    -15.037   -13.592
5.61231    -14.562   -13.717
5.69394    -14.088   -13.844
5.77676    -13.613   -13.973
5.86079    -13.139   -14.103
5.94604    -12.664   -14.235
6.03252    -12.190   -14.370
6.12027    -11.715   -14.505
6.20929    -11.241   -14.643
6.29961    -10.766   -14.783
6.39124    -10.292   -14.925
6.48420     -9.817   -15.068
6.57851     -9.342   -15.214
6.67420     -8.867   -15.362
6.77128     -8.393   -15.512
6.86977     -7.918   -15.664
6.96969     -7.443   -15.818
7.07107     -6.968   -15.975
7.17392     -6.493   -16.134
7.27827     -6.018   -16.295
7.38413     -5.543   -16.459
7.49154     -5.068   -16.625
7.60050     -4.592   -16.793
7.71105     -4.117   -16.965
7.82321     -3.642   -17.139
7.93701     -3.167   -17.315
8.05245     -2.691   -17.494
8.16958     -2.216   -17.676
8.28841     -1.740   -17.861
8.40896     -1.265   -18.049
8.53128     -0.789   -18.239
8.65537     -0.313   -18.433
8.78126      0.162   -18.629
8.90899      0.638   -18.828
9.03857      1.114   -19.030
9.17004      1.590   -19.236
9.30342      2.066   -19.444
9.43874      2.541   -19.656
9.57603      3.017   -19.870
9.71532      3.493   -20.088
9.85663      3.970   -20.309
10.0000      4.446   -20.534
10.1455      4.922   -20.761
10.2930      5.398   -20.992
10.4427      5.875   -21.227
10.5946      6.351   -21.465
10.7487      6.828   -21.706
10.9051      7.304   -21.951
11.0637      7.781   -22.200
11.2246      8.258   -22.452
11.3879      8.735   -22.709
11.5535      9.212   -22.969
11.7216      9.689   -23.233
11.8921     10.166   -23.501
12.0650     10.644   -23.774
12.2405     11.121   -24.051
12.4186     11.599   -24.332
12.5992     12.076   -24.617
12.7825     12.554   -24.907
12.9684     13.032   -25.201
13.1570     13.510   -25.500
13.3484     13.988   -25.804
13.5426     14.466   -26.112
13.7395     14.945   -26.425
13.9394     15.423   -26.743
14.1421     15.902   -27.066
14.3478     16.380   -27.393
14.5565     16.859   -27.726
14.7683     17.338   -28.064
14.9831     17.818   -28.407
15.2010     18.297   -28.756
15.4221     18.777   -29.110
15.6464     19.256   -29.470
15.8740     19.736   -29.835
16.1049     20.216   -30.206
16.3392     20.697   -30.584
16.5768     21.177   -30.967
16.8179     21.658   -31.357
17.0626     22.139   -31.752
17.3107     22.620   -32.155
17.5625     23.101   -32.563
17.8180     23.583   -32.979
18.0771     24.064   -33.401
18.3401     24.546   -33.830
18.6068     25.028   -34.266
18.8775     25.511   -34.709
19.1521     25.993   -35.159
19.4306     26.476   -35.617
19.7133     26.959   -36.092
20.0000     27.440   -36.598
20.2909     27.917   -37.133
20.5860     28.386   -37.665
20.8855     28.843   -38.092
21.1893     29.286   -38.378
21.4975     29.720   -38.617
21.8102     30.157   -38.883
22.1274     30.602   -39.202
22.4492     31.067   -39.532
22.7758     31.553   -39.820
23.1071     32.058   -40.141
23.4432     32.578   -40.537
23.7841     33.105   -41.129
24.1301     33.629   -42.079
24.4811     34.145   -43.245
24.8372     34.644   -44.398
25.1984     35.128   -45.428
25.5649     35.601   -46.257
25.9368     36.069   -46.978
26.3141     36.542   -47.720
26.6968     37.020   -48.556
27.0851     37.505   -49.532
27.4791     37.992   -50.617
27.8788     38.477   -51.729
28.2843     38.959   -52.775
28.6957     39.437   -53.760
29.1131     39.915   -54.744
29.5365     40.392   -55.767
29.9661     40.870   -56.883
30.4020     41.347   -58.021
30.8442     41.823   -59.145
31.2929     42.299   -60.287
31.7480     42.775   -61.484
32.2098     43.248   -62.819
32.6783     43.717   -64.297
33.1536     44.173   -65.634
33.6359     44.620   -66.623
34.1251     45.070   -67.176
34.6215     45.550   -67.650
35.1250     46.066   -68.383
35.6359     46.607   -69.555
36.1543     47.150   -70.990
36.6802     47.683   -72.519
37.2137     48.204   -73.994
37.7550     48.715   -75.397
38.3041     49.227   -76.857
38.8613     49.749   -78.596
39.4265     50.268   -80.449
40.0000     50.778   -82.214
40.5818     51.281   -83.746
41.1721     51.784   -85.192
41.7710     52.295   -86.739
42.3785     52.814   -88.554
42.9949     53.336   -90.665
43.6203     53.850   -92.988
