Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.193   -14.305
5.07273    -17.836   -14.395
5.14651    -17.447   -14.493
5.22137    -17.012   -14.601
5.29732    -16.558   -14.715
5.37437    -16.083   -14.835
5.45254    -15.608   -14.956
5.53185    -15.133   -15.078
5.61231    -14.659   -15.202
5.69394    -14.184   -15.328
5.77676    -13.709   -15.454
5.86079    -13.234   -15.582
5.94604    -12.760   -15.712
6.03252    -12.285   -15.843
6.12027    -11.810   -15.975
6.20929    -11.336   -16.109
6.29961    -10.861   -16.245
6.39124    -10.386   -16.382
6.48420     -9.911   -16.522
6.57851     -9.436   -16.662
6.67420     -8.961   -16.805
6.77128     -8.486   -16.950
6.86977     -8.011   -17.096
6.96969     -7.535   -17.245
7.07107     -7.060   -17.396
7.17392     -6.585   -17.549
7.27827     -6.109   -17.705
7.38413     -5.634   -17.862
7.49154     -5.158   -18.023
7.60050     -4.682   -18.186
7.71105     -4.206   -18.351
7.82321     -3.730   -18.519
7.93701     -3.255   -18.690
8.05245     -2.779   -18.864
8.16958     -2.302   -19.041
8.28841     -1.826   -19.220
8.40896     -1.350   -19.402
8.53128     -0.874   -19.588
8.65537     -0.398   -19.776
8.78126      0.078   -19.967
8.90899      0.555   -20.161
9.03857      1.031   -20.358
9.17004      1.507   -20.558
9.30342      1.984   -20.761
9.43874      2.460   -20.967
9.57603      2.936   -21.176
9.71532      3.413   -21.388
9.85663      3.889   -21.603
10.0000      4.366   -21.821
10.1455      4.843   -22.042
10.2930      5.319   -22.267
10.4427      5.796   -22.494
10.5946      6.273   -22.725
10.7487      6.750   -22.960
10.9051      7.227   -23.198
11.0637      7.704   -23.439
11.2246      8.182   -23.684
11.3879      8.659   -23.933
11.5535      9.137   -24.186
11.7216      9.614   -24.442
11.8921     10.092   -24.703
12.0650     10.570   -24.968
12.2405     11.048   -25.237
12.4186     11.526   -25.510
12.5992     12.004   -25.787
12.7825     12.482   -26.069
12.9684     12.961   -26.355
13.1570     13.439   -26.646
13.3484     13.918   -26.941
13.5426     14.396   -27.241
13.7395     14.875   -27.545
13.9394     15.354   -27.854
14.1421     15.833   -28.168
14.3478     16.312   -28.486
14.5565     16.792   -28.809
14.7683     17.271   -29.138
14.9831     17.751   -29.472
15.2010     18.231   -29.810
15.4221     18.711   -30.155
15.6464     19.191   -30.504
15.8740     19.672   -30.860
16.1049     20.152   -31.221
16.3392     20.633   -31.587
16.5768     21.114   -31.960
16.8179     21.595   -32.339
17.0626     22.076   -32.724
17.3107     22.558   -33.115
17.5625     23.040   -33.513
17.8180     23.522   -33.917
18.0771     24.004   -34.327
18.3401     24.486   -34.744
18.6068     24.969   -35.168
18.8775     25.452   -35.599
19.1521     25.935   -36.037
19.4306     26.418   -36.483
19.7133     26.901   -36.954
20.0000     27.383   -37.476
20.2909     27.858   -38.057
20.5860     28.322   -38.657
20.8855     28.768   -39.114
21.1893     29.195   -39.354
21.4975     29.611   -39.482
21.8102     30.030   -39.591
22.1274     30.465   -39.751
22.4492     30.931   -39.979
22.7758     31.432   -40.238
23.1071     31.958   -40.597
23.4432     32.499   -41.073
23.7841     33.038   -41.756
24.1301     33.563   -42.799
24.4811     34.071   -44.037
24.8372     34.559   -45.215
25.1984     35.034   -46.231
25.5649     35.504   -47.026
25.9368     35.975   -47.715
26.3141     36.453   -48.450
26.6968     36.935   -49.305
27.0851     37.419   -50.321
27.4791     37.903   -51.451
27.8788     38.384   -52.593
28.2843     38.860   -53.644
28.6957     39.335   -54.610
29.1131     39.812   -55.563
29.5365     40.293   -56.565
29.9661     40.778   -57.689
30.4020     41.262   -58.874
30.8442     41.740   -60.074
31.2929     42.210   -61.298
31.7480     42.672   -62.537
32.2098     43.129   -63.847
32.6783     43.587   -65.237
33.1536     44.046   -66.471
33.6359     44.510   -67.406
34.1251     44.982   -68.012
34.6215     45.472   -68.609
35.1250     45.985   -69.460
35.6359     46.511   -70.673
36.1543     47.043   -72.067
36.6802     47.578   -73.532
37.2137     48.108   -74.989
37.7550     48.631   -76.453
38.3041     49.148   -78.027
38.8613     49.662   -79.856
39.4265     50.169   -81.735
40.0000     50.672   -83.468
40.5818     51.174   -84.961
41.1721     51.680   -86.400
41.7710     52.193   -87.965
42.3785     52.711   -89.807
42.9949     53.231   -91.935
43.6203     53.743   -94.255
44.2548     54.243   -96.638
44.8985     54.726   -98.946
45.5515     55.190  -101.080
46.2141     55.644  -103.059
46.8863     56.096  -104.972
47.5683     56.552  -106.897
48.2602     57.015  -108.904
48.9621     57.486  -111.017
49.6743     57.963  -113.213
50.3968     58.442  -115.485
51.1299     58.921  -117.814
51.8736     59.398  -120.183
52.6281     59.868  -122.604
53.3936     60.333  -125.093
54.1702     60.791  -127.654
54.9581     61.243  -130.278
55.7575     61.688  -132.963
56.5685     62.126  -135.720
57.3914     62.556  -138.523
58.2261     62.978  -141.347
59.0730     63.391  -144.204
59.9323     63.796  -147.119
60.8040     64.191  -150.093
61.6884     64.577  -153.111
62.5857     64.954  -156.175
63.4960     65.322  -159.290
64.4196     65.677  -162.451
65.3566     66.016  -165.657
66.3073     66.340  -168.906
67.2717     66.650  -172.181
68.2502     66.950  -175.452
69.2429     67.244  -178.712
70.2501     67.535   178.024
71.2719     67.815   174.723
72.3086     68.078   171.388
73.3603     68.323   168.049
74.4274     68.549   164.717
75.5099     68.759   161.404
76.6083     68.956   158.107
77.7226     69.141   154.817
78.8531     69.314   151.541
80.0000     69.472   148.285
81.1636     69.616   145.080
82.3442     69.749   141.958
83.5419     69.874   138.894
84.7570     69.991   135.865
85.9899     70.101   132.868
87.2406     70.202   129.897
88.5096     70.293   126.957
89.7970     70.373   124.067
91.1031     70.446   121.232
92.4282     70.515   118.446
93.7726     70.579   115.703
95.1366     70.635   113.002
96.5204     70.685   110.340
97.9243     70.729   107.719
99.3486     70.767   105.149
100.794     70.800   102.628
102.260     70.829   100.147
103.747     70.854    97.709
105.256     70.874    95.321
106.787     70.891    92.974
108.340     70.906    90.658
109.916     70.917    88.378
111.515     70.923    86.141
113.137     70.925    83.952
114.783     70.927    81.825
116.452     70.931    79.738
118.146     70.940    77.644
119.865     70.947    75.529
121.608     70.946    73.394
123.377     70.932    71.272
125.171     70.905    69.223
