Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.147   -12.855
5.07273    -17.790   -12.945
5.14651    -17.401   -13.043
5.22137    -16.966   -13.152
5.29732    -16.512   -13.266
5.37437    -16.037   -13.387
5.45254    -15.562   -13.509
5.53185    -15.088   -13.633
5.61231    -14.613   -13.759
5.69394    -14.138   -13.886
5.77676    -13.663   -14.016
5.86079    -13.189   -14.146
5.94604    -12.714   -14.279
6.03252    -12.239   -14.414
6.12027    -11.764   -14.550
6.20929    -11.289   -14.689
6.29961    -10.815   -14.829
6.39124    -10.340   -14.971
6.48420     -9.865   -15.115
6.57851     -9.390   -15.262
6.67420     -8.915   -15.410
6.77128     -8.440   -15.560
6.86977     -7.965   -15.713
6.96969     -7.489   -15.868
7.07107     -7.014   -16.025
7.17392     -6.539   -16.184
7.27827     -6.064   -16.346
7.38413     -5.588   -16.511
7.49154     -5.113   -16.677
7.60050     -4.637   -16.847
7.71105     -4.162   -17.018
7.82321     -3.686   -17.193
7.93701     -3.210   -17.370
8.05245     -2.735   -17.550
8.16958     -2.259   -17.733
8.28841     -1.783   -17.918
8.40896     -1.307   -18.106
8.53128     -0.832   -18.298
8.65537     -0.356   -18.492
8.78126      0.120   -18.689
8.90899      0.596   -18.889
9.03857      1.072   -19.092
9.17004      1.549   -19.298
9.30342      2.025   -19.507
9.43874      2.501   -19.720
9.57603      2.977   -19.935
9.71532      3.453   -20.154
9.85663      3.930   -20.376
10.0000      4.406   -20.601
10.1455      4.883   -20.829
10.2930      5.359   -21.061
10.4427      5.836   -21.296
10.5946      6.313   -21.535
10.7487      6.790   -21.777
10.9051      7.267   -22.023
11.0637      7.744   -22.273
11.2246      8.221   -22.526
11.3879      8.698   -22.784
11.5535      9.175   -23.045
11.7216      9.653   -23.310
11.8921     10.130   -23.580
12.0650     10.608   -23.853
12.2405     11.085   -24.131
12.4186     11.563   -24.413
12.5992     12.041   -24.699
12.7825     12.519   -24.990
12.9684     12.997   -25.286
13.1570     13.476   -25.586
13.3484     13.954   -25.890
13.5426     14.433   -26.200
13.7395     14.911   -26.514
13.9394     15.390   -26.833
14.1421     15.869   -27.157
14.3478     16.348   -27.486
14.5565     16.827   -27.820
14.7683     17.307   -28.159
14.9831     17.786   -28.503
15.2010     18.266   -28.853
15.4221     18.746   -29.209
15.6464     19.226   -29.570
15.8740     19.706   -29.936
16.1049     20.186   -30.309
16.3392     20.667   -30.688
16.5768     21.148   -31.072
16.8179     21.629   -31.463
17.0626     22.110   -31.861
17.3107     22.591   -32.264
17.5625     23.073   -32.674
17.8180     23.554   -33.091
18.0771     24.036   -33.515
18.3401     24.519   -33.945
18.6068     25.001   -34.383
18.8775     25.484   -34.827
19.1521     25.967   -35.279
19.4306     26.450   -35.739
19.7133     26.933   -36.216
20.0000     27.415   -36.724
20.2909     27.893   -37.261
20.5860     28.363   -37.795
20.8855     28.820   -38.222
21.1893     29.263   -38.506
21.4975     29.697   -38.743
21.8102     30.133   -39.011
22.1274     30.578   -39.332
22.4492     31.042   -39.665
22.7758     31.529   -39.955
23.1071     32.035   -40.276
23.4432     32.557   -40.672
23.7841     33.084   -41.263
24.1301     33.609   -42.216
24.4811     34.125   -43.388
24.8372     34.624   -44.548
25.1984     35.108   -45.583
25.5649     35.580   -46.416
25.9368     36.049   -47.140
26.3141     36.522   -47.885
26.6968     37.000   -48.724
27.0851     37.484   -49.703
27.4791     37.971   -50.792
27.8788     38.457   -51.908
28.2843     38.938   -52.956
28.6957     39.416   -53.943
29.1131     39.894   -54.930
29.5365     40.372   -55.955
29.9661     40.850   -57.074
30.4020     41.327   -58.217
30.8442     41.803   -59.346
31.2929     42.279   -60.493
31.7480     42.754   -61.693
32.2098     43.228   -63.031
32.6783     43.697   -64.513
33.1536     44.152   -65.857
33.6359     44.599   -66.851
34.1251     45.048   -67.408
34.6215     45.527   -67.882
35.1250     46.042   -68.612
35.6359     46.584   -69.781
36.1543     47.127   -71.215
36.6802     47.661   -72.746
37.2137     48.182   -74.225
37.7550     48.694   -75.635
38.3041     49.207   -77.102
38.8613     49.728   -78.848
39.4265     50.247   -80.706
40.0000     50.757   -82.474
40.5818     51.259   -84.007
41.1721     51.762   -85.454
41.7710     52.273   -87.000
42.3785     52.793   -88.815
42.9949     53.315   -90.927
43.6203     53.830   -93.254
44.2548     54.330   -95.654
44.8985     54.808   -97.969
45.5515     55.268  -100.093
46.2141     55.718  -102.048
46.8863     56.167  -103.928
47.5683     56.622  -105.818
48.2602     57.086  -107.796
48.9621     57.558  -109.883
49.6743     58.034  -112.057
50.3968     58.513  -114.303
51.1299     58.992  -116.603
51.8736     59.469  -118.942
52.6281     59.941  -121.335
53.3936     60.407  -123.802
54.1702     60.868  -126.351
54.9581     61.321  -128.966
55.7575     61.765  -131.643
56.5685     62.202  -134.386
57.3914     62.630  -137.165
58.2261     63.049  -139.958
59.0730     63.461  -142.783
59.9323     63.865  -145.667
60.8040     64.260  -148.611
61.6884     64.646  -151.604
62.5857     65.024  -154.645
63.4960     65.393  -157.738
64.4196     65.749  -160.875
65.3566     66.088  -164.056
66.3073     66.413  -167.275
67.2717     66.725  -170.517
68.2502     67.029  -173.761
69.2429     67.327  -177.005
70.2501     67.620   179.734
71.2719     67.901   176.428
72.3086     68.163   173.085
73.3603     68.404   169.743
74.4274     68.626   166.419
75.5099     68.833   163.124
76.6083     69.027   159.852
77.7226     69.211   156.588
78.8531     69.383   153.335
80.0000     69.540   150.094
81.1636     69.683   146.891
82.3442     69.814   143.756
83.5419     69.932   140.684
84.7570     70.040   137.666
85.9899     70.139   134.708
87.2406     70.231   131.803
88.5096     70.315   128.945
89.7970     70.392   126.139
91.1031     70.463   123.379
92.4282     70.532   120.660
93.7726     70.595   117.982
95.1366     70.653   115.346
96.5204     70.705   112.741
97.9243     70.751   110.168
99.3486     70.790   107.633
100.794     70.823   105.141
102.260     70.850   102.695
103.747     70.871   100.307
105.256     70.890    97.988
106.787     70.909    95.717
108.340     70.928    93.466
109.916     70.945    91.232
111.515     70.957    89.023
113.137     70.962    86.846
114.783     70.964    84.720
116.452     70.966    82.635
118.146     70.969    80.557
119.865     70.971    78.470
121.608     70.964    76.379
123.377     70.945    74.316
125.171     70.915    72.330
126.992     70.882    70.434
128.839     70.850    68.613
130.713     70.823    66.838
132.615     70.799    65.068
134.543     70.774    63.290
136.500     70.741    61.527
138.486     70.701    59.820
140.500     70.659    58.195
142.544     70.619    56.654
144.617     70.586    55.176
146.721     70.563    53.723
148.855     70.545    52.260
151.020     70.528    50.775
153.217     70.509    49.275
155.445     70.485    47.787
157.706     70.460    46.320
160.000     70.432    44.873
162.327     70.402    43.460
164.688     70.374    42.084
167.084     70.348    40.738
169.514     70.326    39.417
171.980     70.309    38.088
174.481     70.290    36.729
177.019     70.267    35.360
179.594     70.238    33.993
182.206     70.203    32.652
184.856     70.167    31.362
187.545     70.133    30.113
190.273     70.101    28.885
193.041     70.072    27.680
195.849     70.047    26.492
198.697     70.027    25.296
201.587     70.010    24.051
204.520     69.989    22.734
207.494     69.953    21.385
210.512     69.899    20.083
213.574     69.833    18.908
216.681     69.769    17.878
219.833     69.719    16.930
223.030     69.686    15.991
226.274     69.665    14.998
229.565     69.648    13.931
232.905     69.628    12.837
236.292     69.605    11.757
239.729     69.583    10.683
243.216     69.561     9.595
246.754     69.534     8.488
250.343     69.500     7.388
253.984     69.463     6.330
257.678     69.425     5.328
261.426     69.398     4.377
265.229     69.387     3.393
269.087     69.381     2.290
273.001     69.367     1.099
276.972     69.339    -0.126
281.000     69.295    -1.302
285.088     69.246    -2.336
289.234     69.210    -3.281
293.441     69.193    -4.231
297.709     69.187    -5.254
