Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.196   -11.221
5.07273    -17.839   -11.314
5.14651    -17.450   -11.417
5.22137    -17.014   -11.532
5.29732    -16.560   -11.653
5.37437    -16.086   -11.782
5.45254    -15.611   -11.912
5.53185    -15.136   -12.045
5.61231    -14.661   -12.179
5.69394    -14.186   -12.315
5.77676    -13.711   -12.453
5.86079    -13.236   -12.593
5.94604    -12.761   -12.734
6.03252    -12.286   -12.878
6.12027    -11.811   -13.024
6.20929    -11.336   -13.172
6.29961    -10.861   -13.322
6.39124    -10.386   -13.474
6.48420     -9.911   -13.629
6.57851     -9.436   -13.785
6.67420     -8.960   -13.944
6.77128     -8.485   -14.105
6.86977     -8.010   -14.268
6.96969     -7.534   -14.434
7.07107     -7.059   -14.602
7.17392     -6.584   -14.772
7.27827     -6.108   -14.946
7.38413     -5.633   -15.121
7.49154     -5.157   -15.300
7.60050     -4.681   -15.481
7.71105     -4.206   -15.664
7.82321     -3.730   -15.851
7.93701     -3.254   -16.040
8.05245     -2.778   -16.232
8.16958     -2.303   -16.427
8.28841     -1.827   -16.626
8.40896     -1.351   -16.827
8.53128     -0.875   -17.031
8.65537     -0.399   -17.238
8.78126      0.078   -17.449
8.90899      0.554   -17.662
9.03857      1.030   -17.879
9.17004      1.506   -18.099
9.30342      1.983   -18.323
9.43874      2.459   -18.550
9.57603      2.935   -18.780
9.71532      3.412   -19.013
9.85663      3.888   -19.250
10.0000      4.365   -19.491
10.1455      4.842   -19.735
10.2930      5.318   -19.982
10.4427      5.795   -20.234
10.5946      6.272   -20.489
10.7487      6.749   -20.748
10.9051      7.226   -21.010
11.0637      7.703   -21.277
11.2246      8.181   -21.548
11.3879      8.658   -21.822
11.5535      9.135   -22.101
11.7216      9.613   -22.385
11.8921     10.091   -22.672
12.0650     10.568   -22.964
12.2405     11.046   -23.261
12.4186     11.524   -23.562
12.5992     12.002   -23.868
12.7825     12.481   -24.178
12.9684     12.959   -24.493
13.1570     13.437   -24.814
13.3484     13.916   -25.139
13.5426     14.395   -25.469
13.7395     14.873   -25.804
13.9394     15.352   -26.144
14.1421     15.831   -26.490
14.3478     16.311   -26.841
14.5565     16.790   -27.197
14.7683     17.270   -27.559
14.9831     17.749   -27.926
15.2010     18.229   -28.300
15.4221     18.709   -28.679
15.6464     19.189   -29.064
15.8740     19.670   -29.455
