Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.253   -12.368
5.07273    -16.899   -12.454
5.14651    -16.513   -12.547
5.22137    -16.081   -12.649
5.29732    -15.632   -12.756
5.37437    -15.162   -12.869
5.45254    -14.692   -12.982
5.53185    -14.221   -13.098
5.61231    -13.751   -13.215
5.69394    -13.281   -13.334
5.77676    -12.811   -13.455
5.86079    -12.341   -13.577
5.94604    -11.870   -13.702
6.03252    -11.400   -13.828
6.12027    -10.930   -13.956
6.20929    -10.459   -14.085
6.29961     -9.989   -14.217
6.39124     -9.518   -14.351
6.48420     -9.048   -14.487
6.57851     -8.578   -14.624
6.67420     -8.107   -14.764
6.77128     -7.637   -14.906
6.86977     -7.166   -15.050
6.96969     -6.695   -15.196
7.07107     -6.225   -15.344
7.17392     -5.754   -15.494
7.27827     -5.283   -15.647
7.38413     -4.813   -15.801
7.49154     -4.342   -15.958
7.60050     -3.871   -16.118
7.71105     -3.400   -16.280
7.82321     -2.929   -16.444
7.93701     -2.458   -16.611
8.05245     -1.987   -16.780
8.16958     -1.516   -16.951
8.28841     -1.045   -17.125
8.40896     -0.574   -17.302
8.53128     -0.103   -17.482
8.65537      0.368   -17.664
8.78126      0.840   -17.849
8.90899      1.311   -18.036
9.03857      1.783   -18.227
9.17004      2.254   -18.420
9.30342      2.726   -18.616
9.43874      3.197   -18.815
9.57603      3.669   -19.017
9.71532      4.140   -19.222
9.85663      4.612   -19.431
10.0000      5.084   -19.642
10.1455      5.556   -19.856
10.2930      6.028   -20.074
10.4427      6.500   -20.295
10.5946      6.972   -20.520
10.7487      7.445   -20.747
10.9051      7.917   -20.979
11.0637      8.389   -21.214
11.2246      8.862   -21.452
11.3879      9.334   -21.694
11.5535      9.807   -21.940
11.7216     10.280   -22.189
11.8921     10.753   -22.442
12.0650     11.226   -22.699
12.2405     11.699   -22.960
12.4186     12.172   -23.225
12.5992     12.645   -23.495
12.7825     13.119   -23.768
12.9684     13.592   -24.045
13.1570     14.066   -24.327
13.3484     14.540   -24.614
13.5426     15.013   -24.904
13.7395     15.487   -25.199
13.9394     15.962   -25.499
14.1421     16.436   -25.804
14.3478     16.910   -26.113
14.5565     17.385   -26.427
14.7683     17.860   -26.746
14.9831     18.335   -27.070
15.2010     18.810   -27.399
15.4221     19.285   -27.734
15.6464     19.760   -28.074
15.8740     20.236   -28.419
16.1049     20.712   -28.769
16.3392     21.188   -29.126
16.5768     21.664   -29.488
16.8179     22.140   -29.856
17.0626     22.616   -30.229
17.3107     23.093   -30.609
17.5625     23.570   -30.995
17.8180     24.047   -31.388
18.0771     24.525   -31.787
18.3401     25.002   -32.192
18.6068     25.480   -32.604
18.8775     25.958   -33.023
19.1521     26.436   -33.449
19.4306     26.915   -33.882
19.7133     27.392   -34.336
20.0000     27.864   -34.829
20.2909     28.325   -35.366
20.5860     28.772   -35.915
20.8855     29.208   -36.351
21.1893     29.635   -36.614
21.4975     30.064   -36.783
21.8102     30.504   -36.932
22.1274     30.959   -37.119
22.4492     31.432   -37.371
22.7758     31.921   -37.666
23.1071     32.423   -38.055
23.4432     32.934   -38.547
23.7841     33.448   -39.212
24.1301     33.958   -40.156
24.4811     34.460   -41.252
24.8372     34.952   -42.305
25.1984     35.433   -43.230
25.5649     35.908   -43.976
25.9368     36.381   -44.639
26.3141     36.856   -45.341
26.6968     37.334   -46.143
27.0851     37.815   -47.082
27.4791     38.298   -48.120
27.8788     38.779   -49.175
28.2843     39.260   -50.164
28.6957     39.739   -51.098
29.1131     40.218   -52.035
29.5365     40.696   -53.011
29.9661     41.175   -54.073
30.4020     41.653   -55.160
30.8442     42.129   -56.242
31.2929     42.603   -57.353
31.7480     43.074   -58.513
32.2098     43.541   -59.774
32.6783     44.005   -61.119
33.1536     44.470   -62.300
33.6359     44.939   -63.173
34.1251     45.420   -63.712
34.6215     45.919   -64.275
35.1250     46.435   -65.134
35.6359     46.963   -66.378
36.1543     47.492   -67.798
36.6802     48.017   -69.251
37.2137     48.536   -70.639
37.7550     49.050   -71.971
38.3041     49.562   -73.393
38.8613     50.075   -75.094
39.4265     50.588   -76.876
40.0000     51.099   -78.564
40.5818     51.608   -80.055
41.1721     52.118   -81.507
41.7710     52.629   -83.092
42.3785     53.138   -84.934
42.9949     53.642   -87.024
43.6203     54.135   -89.259
44.2548     54.618   -91.502
44.8985     55.089   -93.617
45.5515     55.554   -95.544
46.2141     56.016   -97.339
46.8863     56.480   -99.104
47.5683     56.949  -100.926
48.2602     57.422  -102.861
48.9621     57.900  -104.913
49.6743     58.381  -107.054
50.3968     58.861  -109.264
51.1299     59.339  -111.521
51.8736     59.813  -113.813
52.6281     60.283  -116.145
53.3936     60.747  -118.530
54.1702     61.205  -120.981
54.9581     61.658  -123.489
55.7575     62.104  -126.057
56.5685     62.544  -128.694
57.3914     62.978  -131.373
58.2261     63.405  -134.080
59.0730     63.824  -136.834
59.9323     64.233  -139.654
60.8040     64.630  -142.537
61.6884     65.018  -145.467
62.5857     65.396  -148.440
63.4960     65.764  -151.452
64.4196     66.120  -154.492
65.3566     66.461  -157.560
66.3073     66.790  -160.659
67.2717     67.109  -163.785
68.2502     67.421  -166.929
69.2429     67.726  -170.104
70.2501     68.022  -173.329
71.2719     68.300  -176.606
72.3086     68.557  -179.901
73.3603     68.792   176.838
74.4274     69.010   173.629
75.5099     69.215   170.476
76.6083     69.411   167.357
77.7226     69.598   164.243
78.8531     69.774   161.134
80.0000     69.937   158.030
81.1636     70.087   154.957
82.3442     70.224   151.938
83.5419     70.349   148.966
84.7570     70.463   146.044
85.9899     70.565   143.182
87.2406     70.657   140.385
88.5096     70.742   137.654
89.7970     70.821   134.986
91.1031     70.896   132.370
92.4282     70.970   129.789
93.7726     71.039   127.245
95.1366     71.102   124.739
96.5204     71.160   122.261
97.9243     71.211   119.815
99.3486     71.254   117.413
100.794     71.290   115.059
102.260     71.320   112.760
103.747     71.347   110.527
