Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.395   -12.932
5.07273    -18.037   -13.025
5.14651    -17.647   -13.126
5.22137    -17.211   -13.239
5.29732    -16.756   -13.359
5.37437    -16.280   -13.485
5.45254    -15.804   -13.613
5.53185    -15.328   -13.742
5.61231    -14.852   -13.873
5.69394    -14.376   -14.006
5.77676    -13.900   -14.140
5.86079    -13.424   -14.276
5.94604    -12.948   -14.414
6.03252    -12.472   -14.553
6.12027    -11.996   -14.695
6.20929    -11.520   -14.838
6.29961    -11.044   -14.983
6.39124    -10.568   -15.129
6.48420    -10.092   -15.278
6.57851     -9.616   -15.429
6.67420     -9.139   -15.581
6.77128     -8.663   -15.736
6.86977     -8.187   -15.893
6.96969     -7.710   -16.052
7.07107     -7.234   -16.214
7.17392     -6.757   -16.377
7.27827     -6.280   -16.544
7.38413     -5.804   -16.712
7.49154     -5.327   -16.884
7.60050     -4.850   -17.058
7.71105     -4.373   -17.235
7.82321     -3.896   -17.414
7.93701     -3.419   -17.597
8.05245     -2.942   -17.782
8.16958     -2.465   -17.970
8.28841     -1.988   -18.161
8.40896     -1.511   -18.355
8.53128     -1.033   -18.553
8.65537     -0.556   -18.753
8.78126     -0.079   -18.956
8.90899      0.399   -19.163
9.03857      0.876   -19.373
9.17004      1.354   -19.585
9.30342      1.831   -19.801
9.43874      2.309   -20.021
9.57603      2.786   -20.243
9.71532      3.264   -20.469
9.85663      3.742   -20.698
10.0000      4.219   -20.930
10.1455      4.697   -21.166
10.2930      5.175   -21.405
10.4427      5.653   -21.648
10.5946      6.131   -21.894
10.7487      6.609   -22.144
10.9051      7.087   -22.397
11.0637      7.566   -22.654
11.2246      8.044   -22.916
11.3879      8.523   -23.181
11.5535      9.001   -23.450
11.7216      9.480   -23.723
11.8921      9.959   -24.001
12.0650     10.438   -24.283
12.2405     10.917   -24.569
12.4186     11.396   -24.860
12.5992     11.876   -25.155
12.7825     12.355   -25.455
12.9684     12.835   -25.760
13.1570     13.314   -26.069
13.3484     13.794   -26.383
13.5426     14.274   -26.702
13.7395     14.754   -27.026
13.9394     15.234   -27.355
14.1421     15.714   -27.688
14.3478     16.195   -28.027
14.5565     16.675   -28.372
14.7683     17.156   -28.721
14.9831     17.637   -29.076
15.2010     18.118   -29.437
15.4221     18.599   -29.803
15.6464     19.080   -30.175
15.8740     19.562   -30.553
16.1049     20.043   -30.937
16.3392     20.525   -31.327
16.5768     21.007   -31.723
16.8179     21.490   -32.126
17.0626     21.972   -32.535
17.3107     22.455   -32.951
17.5625     22.938   -33.373
17.8180     23.421   -33.803
18.0771     23.904   -34.239
18.3401     24.388   -34.682
18.6068     24.872   -35.133
18.8775     25.356   -35.591
19.1521     25.840   -36.056
19.4306     26.324   -36.529
19.7133     26.809   -37.028
20.0000     27.292   -37.574
20.2909     27.771   -38.171
20.5860     28.240   -38.774
20.8855     28.692   -39.218
21.1893     29.124   -39.437
21.4975     29.546   -39.556
21.8102     29.973   -39.693
22.1274     30.416   -39.922
22.4492     30.889   -40.243
22.7758     31.392   -40.597
23.1071     31.917   -41.024
23.4432     32.451   -41.523
23.7841     32.983   -42.197
24.1301     33.504   -43.221
24.4811     34.010   -44.447
24.8372     34.500   -45.632
25.1984     34.977   -46.672
25.5649     35.448   -47.502
25.9368     35.918   -48.230
26.3141     36.393   -48.994
26.6968     36.872   -49.866
27.0851     37.354   -50.886
27.4791     37.836   -52.010
27.8788     38.316   -53.146
28.2843     38.793   -54.198
28.6957     39.269   -55.176
29.1131     39.747   -56.151
29.5365     40.228   -57.176
29.9661     40.712   -58.319
30.4020     41.193   -59.512
30.8442     41.670   -60.710
31.2929     42.142   -61.928
