Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.170   -12.663
5.07273    -17.813   -12.755
5.14651    -17.424   -12.855
5.22137    -16.989   -12.968
5.29732    -16.535   -13.086
5.37437    -16.060   -13.210
5.45254    -15.586   -13.337
5.53185    -15.111   -13.465
5.61231    -14.636   -13.595
5.69394    -14.161   -13.726
5.77676    -13.686   -13.859
5.86079    -13.212   -13.994
5.94604    -12.737   -14.131
6.03252    -12.262   -14.269
6.12027    -11.787   -14.409
6.20929    -11.312   -14.551
6.29961    -10.837   -14.695
6.39124    -10.362   -14.840
6.48420     -9.888   -14.988
6.57851     -9.413   -15.137
6.67420     -8.937   -15.289
6.77128     -8.462   -15.443
6.86977     -7.987   -15.599
6.96969     -7.512   -15.757
7.07107     -7.037   -15.917
7.17392     -6.561   -16.080
7.27827     -6.086   -16.245
7.38413     -5.610   -16.413
7.49154     -5.135   -16.583
7.60050     -4.659   -16.756
7.71105     -4.183   -16.931
7.82321     -3.708   -17.110
7.93701     -3.232   -17.291
8.05245     -2.756   -17.475
8.16958     -2.280   -17.662
8.28841     -1.804   -17.851
8.40896     -1.328   -18.044
8.53128     -0.852   -18.240
8.65537     -0.376   -18.439
8.78126      0.100   -18.641
8.90899      0.576   -18.846
9.03857      1.053   -19.054
9.17004      1.529   -19.265
9.30342      2.005   -19.479
9.43874      2.481   -19.697
9.57603      2.958   -19.918
9.71532      3.434   -20.142
9.85663      3.911   -20.369
10.0000      4.387   -20.600
10.1455      4.864   -20.834
10.2930      5.341   -21.071
10.4427      5.817   -21.312
10.5946      6.294   -21.556
10.7487      6.771   -21.804
10.9051      7.248   -22.056
11.0637      7.725   -22.311
11.2246      8.203   -22.570
11.3879      8.680   -22.834
11.5535      9.157   -23.101
11.7216      9.635   -23.372
11.8921     10.113   -23.648
12.0650     10.590   -23.928
12.2405     11.068   -24.212
12.4186     11.546   -24.501
12.5992     12.024   -24.794
12.7825     12.502   -25.092
12.9684     12.981   -25.394
13.1570     13.459   -25.701
13.3484     13.938   -26.013
13.5426     14.416   -26.330
13.7395     14.895   -26.651
13.9394     15.374   -26.977
14.1421     15.853   -27.309
14.3478     16.332   -27.645
14.5565     16.812   -27.987
14.7683     17.291   -28.334
14.9831     17.771   -28.687
15.2010     18.250   -29.044
15.4221     18.730   -29.408
15.6464     19.211   -29.777
15.8740     19.691   -30.153
16.1049     20.171   -30.534
16.3392     20.652   -30.921
16.5768     21.133   -31.315
16.8179     21.614   -31.715
17.0626     22.095   -32.121
17.3107     22.577   -32.534
17.5625     23.059   -32.953
17.8180     23.540   -33.380
18.0771     24.023   -33.813
18.3401     24.505   -34.253
18.6068     24.987   -34.700
18.8775     25.470   -35.155
19.1521     25.953   -35.617
19.4306     26.437   -36.087
19.7133     26.919   -36.585
20.0000     27.400   -37.137
20.2909     27.873   -37.750
20.5860     28.335   -38.374
20.8855     28.779   -38.822
21.1893     29.205   -39.013
21.4975     29.624   -39.078
21.8102     30.051   -39.143
22.1274     30.498   -39.308
22.4492     30.976   -39.605
22.7758     31.483   -39.985
23.1071     32.010   -40.469
23.4432     32.542   -41.030
23.7841     33.070   -41.752
24.1301     33.585   -42.789
24.4811     34.085   -44.001
24.8372     34.569   -45.155
25.1984     35.044   -46.160
25.5649     35.515   -46.961
25.9368     35.987   -47.669
26.3141     36.463   -48.424
26.6968     36.942   -49.292
27.0851     37.421   -50.307
27.4791     37.901   -51.422
27.8788     38.378   -52.542
28.2843     38.853   -53.575
28.6957     39.329   -54.533
29.1131     39.808   -55.489
29.5365     40.289   -56.499
29.9661     40.774   -57.630
30.4020     41.256   -58.817
30.8442     41.733   -60.014
31.2929     42.203   -61.236
31.7480     42.665   -62.474
32.2098     43.121   -63.781
32.6783     43.579   -65.163
33.1536     44.038   -66.385
33.6359     44.504   -67.312
34.1251     44.979   -67.923
34.6215     45.473   -68.540
35.1250     45.986   -69.411
35.6359     46.510   -70.630
36.1543     47.042   -72.017
36.6802     47.578   -73.477
37.2137     48.110   -74.943
37.7550     48.635   -76.428
38.3041     49.151   -78.034
38.8613     49.662   -79.890
39.4265     50.166   -81.777
40.0000     50.667   -83.510
40.5818     51.169   -85.011
41.1721     51.676   -86.470
41.7710     52.187   -88.066
42.3785     52.701   -89.936
42.9949     53.213   -92.070
43.6203     53.718   -94.373
44.2548     54.212   -96.717
44.8985     54.692   -98.971
45.5515     55.159  -101.054
46.2141     55.618  -103.001
46.8863     56.076  -104.902
47.5683     56.537  -106.832
48.2602     57.004  -108.856
48.9621     57.477  -110.988
49.6743     57.954  -113.201
50.3968     58.432  -115.483
51.1299     58.911  -117.819
51.8736     59.386  -120.191
52.6281     59.857  -122.613
53.3936     60.323  -125.102
54.1702     60.782  -127.668
54.9581     61.234  -130.299
55.7575     61.678  -132.989
56.5685     62.115  -135.747
57.3914     62.545  -138.547
58.2261     62.967  -141.366
59.0730     63.381  -144.219
59.9323     63.787  -147.132
60.8040     64.184  -150.107
61.6884     64.571  -153.131
62.5857     64.950  -156.202
63.4960     65.320  -159.328
64.4196     65.675  -162.502
65.3566     66.014  -165.718
66.3073     66.337  -168.972
67.2717     66.647  -172.247
68.2502     66.947  -175.516
69.2429     67.242  -178.779
70.2501     67.532   177.944
71.2719     67.811   174.628
72.3086     68.073   171.279
73.3603     68.316   167.934
74.4274     68.541   164.605
75.5099     68.750   161.301
76.6083     68.946   158.015
77.7226     69.131   154.736
78.8531     69.302   151.473
80.0000     69.460   148.234
81.1636     69.604   145.049
82.3442     69.740   141.946
83.5419     69.868   138.894
84.7570     69.990   135.866
85.9899     70.104   132.861
87.2406     70.208   129.877
88.5096     70.300   126.922
89.7970     70.382   124.016
91.1031     70.456   121.166
92.4282     70.526   118.361
93.7726     70.591   115.601
95.1366     70.647   112.884
96.5204     70.697   110.207
97.9243     70.740   107.574
99.3486     70.778   104.992
100.794     70.810   102.459
102.260     70.839    99.968
103.747     70.863    97.520
105.256     70.883    95.120
106.787     70.901    92.757
108.340     70.916    90.418
109.916     70.926    88.112
111.515     70.929    85.847
113.137     70.927    83.635
114.783     70.924    81.494
116.452     70.924    79.400
118.146     70.927    77.307
119.865     70.930    75.199
121.608     70.926    73.078
123.377     70.909    70.970
125.171     70.881    68.934
126.992     70.847    66.990
128.839     70.813    65.126
130.713     70.784    63.320
132.615     70.759    61.536
134.543     70.735    59.759
136.500     70.709    58.004
138.486     70.681    56.280
