Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.525   -10.902
5.07273    -17.169   -10.993
5.14651    -16.783   -11.091
5.22137    -16.350   -11.201
5.29732    -15.900   -11.317
5.37437    -15.428   -11.438
5.45254    -14.957   -11.562
5.53185    -14.486   -11.688
5.61231    -14.014   -11.815
5.69394    -13.543   -11.944
5.77676    -13.072   -12.075
5.86079    -12.600   -12.208
5.94604    -12.129   -12.343
6.03252    -11.657   -12.480
6.12027    -11.186   -12.619
6.20929    -10.714   -12.760
6.29961    -10.243   -12.903
6.39124     -9.771   -13.048
6.48420     -9.300   -13.195
6.57851     -8.828   -13.345
6.67420     -8.356   -13.496
6.77128     -7.885   -13.650
6.86977     -7.413   -13.806
6.96969     -6.941   -13.965
7.07107     -6.469   -14.126
7.17392     -5.998   -14.289
7.27827     -5.526   -14.455
7.38413     -5.054   -14.623
7.49154     -4.582   -14.793
7.60050     -4.110   -14.966
7.71105     -3.638   -15.142
7.82321     -3.166   -15.320
7.93701     -2.694   -15.501
8.05245     -2.222   -15.685
8.16958     -1.749   -15.871
8.28841     -1.277   -16.060
8.40896     -0.805   -16.252
8.53128     -0.333   -16.446
8.65537      0.140   -16.644
8.78126      0.612   -16.845
8.90899      1.085   -17.048
9.03857      1.557   -17.255
9.17004      2.030   -17.465
9.30342      2.503   -17.677
9.43874      2.975   -17.893
9.57603      3.448   -18.113
9.71532      3.921   -18.335
9.85663      4.394   -18.561
10.0000      4.867   -18.790
10.1455      5.340   -19.023
10.2930      5.813   -19.259
10.4427      6.287   -19.499
10.5946      6.760   -19.743
10.7487      7.233   -19.990
10.9051      7.707   -20.241
11.0637      8.180   -20.495
11.2246      8.654   -20.754
11.3879      9.128   -21.016
11.5535      9.602   -21.283
11.7216     10.075   -21.553
11.8921     10.550   -21.828
12.0650     11.024   -22.106
12.2405     11.498   -22.389
12.4186     11.972   -22.677
12.5992     12.447   -22.969
12.7825     12.921   -23.265
12.9684     13.396   -23.566
13.1570     13.871   -23.871
13.3484     14.346   -24.181
13.5426     14.821   -24.496
13.7395     15.296   -24.816
13.9394     15.771   -25.141
14.1421     16.247   -25.471
14.3478     16.722   -25.806
14.5565     17.198   -26.146
14.7683     17.674   -26.491
14.9831     18.150   -26.842
15.2010     18.626   -27.199
15.4221     19.102   -27.561
15.6464     19.579   -27.929
15.8740     20.056   -28.303
16.1049     20.533   -28.682
16.3392     21.010   -29.068
16.5768     21.487   -29.460
16.8179     21.964   -29.858
17.0626     22.442   -30.262
17.3107     22.920   -30.673
17.5625     23.398   -31.091
17.8180     23.876   -31.515
18.0771     24.355   -31.946
18.3401     24.834   -32.384
18.6068     25.313   -32.830
18.8775     25.792   -33.283
19.1521     26.271   -33.743
19.4306     26.751   -34.211
19.7133     27.229   -34.700
20.0000     27.704   -35.228
20.2909     28.170   -35.795
20.5860     28.624   -36.362
20.8855     29.066   -36.793
21.1893     29.499   -37.034
21.4975     29.933   -37.190
21.8102     30.379   -37.366
22.1274     30.840   -37.629
22.4492     31.319   -37.988
22.7758     31.812   -38.395
23.1071     32.314   -38.867
23.4432     32.820   -39.390
23.7841     33.328   -40.049
24.1301     33.834   -40.980
24.4811     34.335   -42.073
24.8372     34.826   -43.144
25.1984     35.309   -44.105
25.5649     35.784   -44.897
25.9368     36.256   -45.607
26.3141     36.728   -46.347
26.6968     37.202   -47.174
27.0851     37.680   -48.123
27.4791     38.159   -49.162
27.8788     38.640   -50.216
28.2843     39.121   -51.211
28.6957     39.601   -52.161
29.1131     40.081   -53.125
29.5365     40.559   -54.133
29.9661     41.036   -55.225
30.4020     41.511   -56.332
30.8442     41.987   -57.425
31.2929     42.462   -58.544
31.7480     42.936   -59.720
32.2098     43.406   -61.016
32.6783     43.871   -62.419
33.1536     44.330   -63.661
33.6359     44.791   -64.574
34.1251     45.262   -65.117
34.6215     45.755   -65.652
35.1250     46.273   -66.473
35.6359     46.806   -67.694
36.1543     47.341   -69.120
36.6802     47.870   -70.606
37.2137     48.391   -72.040
37.7550     48.905   -73.419
38.3041     49.416   -74.883
38.8613     49.930   -76.623
39.4265     50.441   -78.444
40.0000     50.951   -80.167
40.5818     51.457   -81.686
41.1721     51.965   -83.157
41.7710     52.474   -84.757
42.3785     52.983   -86.613
42.9949     53.486   -88.718
43.6203     53.980   -90.973
44.2548     54.464   -93.239
44.8985     54.936   -95.380
45.5515     55.401   -97.336
46.2141     55.863   -99.162
46.8863     56.327  -100.963
47.5683     56.795  -102.819
48.2602     57.269  -104.790
48.9621     57.746  -106.876
49.6743     58.225  -109.046
50.3968     58.703  -111.280
51.1299     59.181  -113.558
51.8736     59.655  -115.870
52.6281     60.126  -118.228
53.3936     60.592  -120.650
54.1702     61.051  -123.148
54.9581     61.503  -125.707
55.7575     61.948  -128.323
56.5685     62.385  -131.001
57.3914     62.816  -133.712
58.2261     63.240  -136.444
59.0730     63.657  -139.220
59.9323     64.065  -142.063
60.8040     64.463  -144.973
61.6884     64.852  -147.935
62.5857     65.231  -150.946
63.4960     65.601  -154.006
64.4196     65.957  -157.101
65.3566     66.297  -160.225
66.3073     66.623  -163.378
67.2717     66.939  -166.550
68.2502     67.247  -169.732
69.2429     67.550  -172.940
70.2501     67.844  -176.194
71.2719     68.121  -179.501
72.3086     68.377   177.172
73.3603     68.612   173.874
74.4274     68.829   170.623
75.5099     69.034   167.422
76.6083     69.228   164.254
77.7226     69.413   161.092
78.8531     69.586   157.940
80.0000     69.746   154.799
81.1636     69.894   151.694
82.3442     70.030   148.645
83.5419     70.156   145.640
84.7570     70.271   142.675
85.9899     70.375   139.762
87.2406     70.469   136.904
88.5096     70.553   134.104
89.7970     70.632   131.364
91.1031     70.705   128.673
92.4282     70.776   126.020
93.7726     70.841   123.409
95.1366     70.901   120.840
96.5204     70.954   118.301
97.9243     71.002   115.795
99.3486     71.041   113.330
100.794     71.074   110.912
102.260     71.101   108.547
103.747     71.124   106.247
105.256     71.145   104.011
106.787     71.169   101.805
108.340     71.191    99.598
109.916     71.207    97.401
111.515     71.214    95.234
113.137     71.212    93.115
114.783     71.205    91.069
116.452     71.198    89.088
118.146     71.191    87.137
119.865     71.184    85.201
121.608     71.171    83.282
123.377     71.151    81.403
125.171     71.125    79.593
126.992     71.097    77.853
128.839     71.069    76.175
130.713     71.044    74.548
132.615     71.022    72.951
134.543     71.002    71.371
136.500     70.982    69.816
138.486     70.962    68.288
140.500     70.943    66.778
142.544     70.926    65.284
144.617     70.908    63.803
146.721     70.891    62.327
148.855     70.870    60.860
151.020     70.846    59.407
153.217     70.818    57.977
155.445     70.786    56.580
157.706     70.751    55.215
160.000     70.711    53.888
162.327     70.668    52.623
164.688     70.626    51.433
167.084     70.589    50.308
169.514     70.562    49.227
171.980     70.545    48.149
174.481     70.532    47.038
177.019     70.519    45.892
179.594     70.499    44.727
182.206     70.472    43.581
184.856     70.442    42.486
187.545     70.413    41.434
190.273     70.388    40.413
193.041     70.365    39.415
195.849     70.345    38.425
198.697     70.327    37.432
201.587     70.307    36.426
204.520     70.282    35.410
207.494     70.248    34.426
210.512     70.208    33.528
213.574     70.171    32.748
216.681     70.147    32.064
219.833     70.143    31.395
223.030     70.157    30.654
226.274     70.176    29.773
229.565     70.187    28.775
232.905     70.183    27.754
236.292     70.168    26.769
239.729     70.148    25.850
243.216     70.128    25.003
246.754     70.111    24.204
250.343     70.099    23.431
253.984     70.092    22.693
257.678     70.096    21.992
261.426     70.118    21.226
265.229     70.144    20.294
269.087     70.152    19.232
273.001     70.138    18.129
276.972     70.101    17.097
281.000     70.056    16.263
285.088     70.032    15.607
289.234     70.040    14.949
293.441     70.068    14.127
297.709     70.091    13.109
302.040     70.091    11.976
306.433     70.068    10.856
310.890     70.027     9.830
315.412     69.980     8.919
320.000     69.936     8.087
324.655     69.896     7.266
329.377     69.855     6.440
334.168     69.816     5.614
339.028     69.771     4.797
343.959     69.717     4.048
348.962     69.666     3.418
354.038     69.623     2.874
359.188     69.591     2.380
364.412     69.577     1.906
369.713     69.582     1.346
375.090     69.591     0.647
380.546     69.593    -0.150
386.081     69.584    -1.007
391.697     69.561    -1.882
397.394     69.519    -2.772
403.175     69.447    -3.574
409.039     69.362    -4.112
414.989     69.294    -4.392
421.025     69.261    -4.493
427.149     69.279    -4.532
433.362     69.348    -4.741
439.665     69.436    -5.309
446.060     69.513    -6.232
452.548     69.558    -7.382
459.131     69.561    -8.620
465.809     69.526    -9.777
472.584     69.474   -10.775
479.458     69.418   -11.678
486.432     69.355   -12.515
493.507     69.279   -13.240
500.686     69.200   -13.762
507.968     69.134   -14.064
515.357     69.090   -14.161
522.853     69.093   -14.092
530.458     69.162   -14.072
538.174     69.284   -14.327
546.002     69.443   -14.994
553.943     69.603   -16.149
562.001     69.721   -17.661
570.175     69.784   -19.315
578.469     69.782   -20.960
586.883     69.730   -22.385
595.419     69.663   -23.512
604.080     69.601   -24.505
612.866     69.556   -25.450
621.780     69.521   -26.359
630.824     69.484   -27.322
640.000     69.445   -28.280
649.309     69.419   -29.208
658.753     69.411   -30.294
668.335     69.408   -31.581
678.056     69.399   -33.051
687.919     69.369   -34.615
697.925     69.320   -36.091
708.077     69.279   -37.626
718.376     69.199   -39.584
728.825     68.978   -41.503
739.426     68.706   -42.601
750.181     68.489   -43.218
761.093     68.313   -43.824
772.163     68.155   -44.339
783.394     68.026   -44.732
794.789     67.928   -45.112
806.349     67.869   -45.532
818.078     67.831   -46.181
829.977     67.773   -47.096
842.050     67.678   -48.173
854.298     67.546   -49.462
866.724     67.343   -50.904
879.330     67.046   -52.149
892.120     66.697   -52.705
905.097     66.336   -52.305
918.262     66.048   -50.977
931.618     65.918   -49.142
945.169     65.934   -47.488
958.917     66.060   -46.590
972.864     66.187   -46.592
987.015     66.245   -46.794
1001.37     66.314   -46.740
1015.94     66.424   -46.635
1030.71     66.581   -46.615
1045.71     66.800   -47.006
1060.92     67.006   -48.370
1076.35     67.100   -50.678
1092.00     67.032   -53.230
1107.89     66.834   -55.371
1124.00     66.567   -56.808
1140.35     66.302   -57.249
1156.94     66.116   -56.923
1173.77     66.030   -56.428
1190.84     65.992   -56.021
1208.16     65.986   -55.761
1225.73     66.021   -55.799
1243.56     66.072   -56.110
1261.65     66.123   -56.674
1280.00     66.184   -57.280
1298.62     66.257   -57.782
1317.51     66.340   -58.502
1336.67     66.399   -59.411
1356.11     66.432   -60.347
1375.84     66.430   -61.421
1395.85     66.382   -62.450
1416.15     66.311   -63.212
1436.75     66.279   -63.713
1457.65     66.295   -64.134
1478.85     66.329   -64.782
1500.36     66.359   -65.464
1522.19     66.390   -65.938
1544.33     66.422   -66.428
1566.79     66.481   -67.006
1589.58     66.577   -67.675
1612.70     66.659   -68.551
1636.16     66.722   -69.499
1659.95     66.767   -70.247
1684.10     66.811   -70.684
1708.60     66.919   -71.156
1733.45     67.064   -71.857
1758.66     67.228   -72.754
1784.24     67.422   -73.952
1810.19     67.590   -75.161
1836.52     67.765   -76.275
1863.24     67.963   -77.465
1890.34     68.164   -78.987
1917.83     68.369   -80.536
1945.73     68.598   -82.077
1974.03     68.869   -83.962
2002.74     69.178   -86.122
2031.87     69.494   -88.885
2061.43     69.789   -92.357
2091.41     70.046   -96.307
2121.83     70.217  -100.766
2152.69     70.286  -105.019
2184.01     70.324  -108.987
2215.77     70.299  -112.997
2248.00     70.219  -116.654
2280.70     70.156  -120.111
2313.87     70.095  -123.664
2347.53     70.077  -127.272
2381.68     70.099  -131.103
2416.32     70.123  -135.465
2451.46     70.104  -140.199
2487.12     69.987  -144.874
2523.30     69.778  -149.317
2560.00     69.516  -153.358
2597.24     69.249  -156.922
2635.01     69.032  -160.270
2673.34     68.885  -163.560
2712.23     68.795  -167.228
2751.68     68.714  -171.194
2791.70     68.682  -175.616
2832.31     68.665   179.503
2873.50     68.656   174.405
2915.30     68.692   169.249
2957.70     68.732   163.821
3000.72     68.752   158.053
3044.37     68.704   151.572
3088.65     68.521   144.706
3133.58     68.246   138.401
3179.16     68.208   131.658
3225.40     68.002   123.067
3272.31     67.586   114.891
3319.91     67.104   107.276
3368.20     66.614   100.554
