22.4	53.1
23	54.5
23.6	55.9
24	57.3
25	58.7
25.8	60.1
26.5	61.5
27.2	62.9
28	64.3
29	65.7
30	67.1
30.7	68.5
31.5	69.9
32.5	71.3
33.5	72.8
34.5	74.2
35.5	75.6
36.5	76.9
37.5	78
38.7	79.3
40	80.5
41.2	81.7
42.5	82.8
43.7	83.9
45	85
46.2	86
47.5	87
48.7	88
50	88.9
51.5	89.8
53	90.6
54.5	91.5
56	92.4
58	93.2
60	93.9
61.5	94.6
63	95.3
65	96.1
67	97
69	97.9
71	98.8
73	99.7
75	100.5
77.5	101.5
80	102.4
82.5	102.9
85	103.2
87.5	103.4
90	103.3
92.5	103.3
95	103.2
97.5	103
100	102.9
103	102.6
106	102.3
109	102
112	101.6
115	101.2
118	100.9
122	100.7
125	100.3
128	100
132	99.6
136	99.2
140	98.8
145	98.6
150	98.4
155	98.2
160	98
165	97.8
170	97.8
175	97.7
180	97.6
185	97.6
190	97.4
195	97.3
200	97
206	96.7
212	96.4
218	96
224	95.6
230	95.2
236	94.7
240	94.1
250	93.7
258	92.7
265	91.2
272	89.1
280	85.7
290	79.8
300	73.1
307	81.4
315	86
325	88.4
335	89.8
345	90.4
355	90.7
365	90.9
375	91.2
387	91.8
400	92.8
412	93.8
425	94.7
437	95.4
450	95.8
462	95.9
475	95.6
487	94.8
500	93.5
515	91.4
530	89.3
545	87.5
560	87.3
580	88.6
600	90
615	90.8
630	90.8
650	90.2
670	89
690	87.6
710	86.6
730	86.7
750	87.3
775	87.8
800	87.8
825	87.1
850	85.6
875	83.4
900	81.8
925	82.3
950	83.9
975	85
1000	85.1
1030	84.6
1060	84
1090	83.6
1120	82.5
1150	80.6
1180	81.2
1220	84.6
1250	86.6
1280	86.5
1320	85.9
1360	85.6
1400	84
1450	80.5
1500	81
1550	83.2
1600	80.8
1650	77.2
1700	80.6
1750	83.7
1800	84.7
1850	84.3
1900	84.3
1950	84.4
2000	82
2060	83.2
2120	86.3
2180	86
2240	84
2300	81.5
2360	81.7
2400	82.3
2500	81.4
2580	83.8
2650	87.7
2720	88.3
2800	85.5
2900	83.4
3000	80.6
3070	79.6
3150	78.3
3250	75.3
3350	78.3
3450	80.9
3550	81.4
3650	82.7
3750	81.4
3870	78.3
4000	78.7
4120	79.7
4250	80.2
4370	80.8
4500	80.3
4620	78.8
4750	76.4
4870	75
5000	76.3
5150	76.8
5300	74.8
5450	74.3
5600	76.9
5800	77.7
6000	78.3
6150	78
6300	76.7
6500	75.6
6700	76
6900	78.3
7100	79.6
7300	78.8
7500	76.3
7750	76.2
8000	76.7
8250	74.8
8500	75.1
8750	77.9
9000	77
9250	74
9500	74.5
9750	75.2
10000	74.9
10300	75.9
10600	76.7
10900	76.3
11200	75.9
11500	75.7
11800	75.4
12200	75.4
12500	75.3
12800	74.5
13200	73.4
13600	72.2
14000	72
14500	73.7
15000	75.6
15500	76.2
16000	76.2
16500	75.8
17000	74.4
17500	72.8
18000	71.6
18500	69.6
19000	67.3
19500	66
20000	64.5
20600	62.4
21200	61.2
21800	58.5
22400	58.1
