22.4	54.5
23	55.8
23.6	57.1
24	58.3
25	59.6
25.8	60.8
26.5	62.1
27.2	63.4
28	64.6
29	65.8
30	67.1
30.7	68.3
31.5	69.6
32.5	70.8
33.5	72.1
34.5	73.4
35.5	74.6
36.5	75.7
37.5	76.8
38.7	77.9
40	79
41.2	80
42.5	81
43.7	82
45	83
46.2	83.9
47.5	84.8
48.7	85.6
50	86.5
51.5	87.3
53	88.1
54.5	88.9
56	89.8
58	90.6
60	91.3
61.5	92
63	92.7
65	93.5
67	94.4
69	95.4
71	96.4
73	97.3
75	98.3
77.5	99.4
80	100.4
82.5	101.1
85	101.6
87.5	102
90	102.1
92.5	102.2
95	102.4
97.5	102.5
100	102.6
103	102.6
106	102.6
109	102.6
112	102.6
115	102.6
118	102.6
122	102.7
125	102.8
128	102.8
132	102.8
136	102.8
140	102.8
145	102.9
150	102.9
155	102.9
160	102.9
165	102.7
170	102.6
175	102.3
180	102
185	101.5
190	100.9
195	100.4
200	99.7
206	99
212	98.2
218	97.7
224	97.2
230	96.9
236	96.8
240	96.8
250	97.2
258	97.4
265	97.6
272	97.7
280	97.8
290	97.8
300	97.8
307	97.8
315	97.7
325	97.4
335	97.2
345	96.9
355	96.4
365	95.9
375	95.3
387	94.7
400	94.1
412	93.7
425	93.4
437	93.4
450	93.6
462	93.8
475	94
487	94
500	93.8
515	93.4
530	92.9
545	92.1
560	91.2
580	90.2
600	89.3
615	88.5
630	87.9
650	87.4
670	87
690	86.6
710	86.3
730	86
750	85.6
775	84.8
800	83.2
825	81.2
850	78.8
875	77.7
900	78.2
925	78.4
950	77.4
975	74
1000	68
1030	65.4
1060	69.6
1090	72.4
1120	75.1
1150	78.5
1180	81.2
1220	82.9
1250	83.7
1280	83.7
1320	83
1360	82.1
1400	81.1
1450	80.2
1500	79.6
1550	78.8
1600	76.2
1650	74.6
1700	77.4
1750	79
1800	77.2
1850	73.3
1900	73.1
1950	74.6
2000	74
2060	75.2
2120	75.4
2180	74.1
2240	75.9
2300	77.2
2360	76.3
2400	76.1
2500	75.5
2580	74.1
2650	75.7
2720	75
2800	72.8
2900	71.5
3000	71.8
3070	72.5
3150	71
3250	70.1
3350	70.6
3450	69.4
3550	67.8
3650	67.8
3750	68
3870	67.9
4000	69
4120	69
4250	66.6
4370	66.1
4500	67.3
4620	67.1
4750	65.2
4870	63.8
5000	64.4
5150	65.1
5300	62.9
5450	60.4
5600	61.4
5800	64.3
6000	67.9
6150	68.6
6300	66.8
6500	64.9
6700	62.5
6900	62.1
7100	62.4
7300	61.3
7500	61.1
7750	61.4
8000	59.6
8250	56.8
8500	56.8
8750	59.7
9000	60.7
9250	59.8
9500	59.4
9750	58.5
10000	58.4
10300	58.5
10600	58.4
10900	59.1
11200	60.3
11500	61.3
11800	61.1
12200	60.7
12500	60.4
12800	60.6
13200	60.7
13600	60.7
14000	61.4
14500	62.5
15000	63.4
15500	63.9
16000	63.9
16500	63.8
17000	63.4
17500	62.8
18000	61.9
18500	60.1
19000	57.9
19500	56.3
20000	55.3
20600	54.7
21200	55
21800	52.9
22400	52.4
