Frequency Spectrum for Input Signal

Data Shown:    J2ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	88.1
23	89.3
23.6	90.4
24	91.5
25	92.6
25.8	93.7
26.5	94.7
27.2	95.7
28	96.7
29	97.7
30	98.7
30.7	99.6
31.5	100.5
32.5	101.4
33.5	102.2
34.5	103.1
35.5	103.8
36.5	104.6
37.5	105.3
38.7	105.9
40	106.5
41.2	107
42.5	107.6
43.7	108
45	108.4
46.2	108.7
47.5	108.9
48.7	109.1
50	109.2
51.5	109.3
53	109.3
54.5	109.3
56	109.3
58	109.2
60	109.2
61.5	109.2
63	109.3
65	109.4
67	109.4
69	109.5
71	109.4
73	109.3
75	109.2
77.5	109
80	108.8
82.5	108.6
85	108.7
87.5	108.8
90	108.9
92.5	108.9
95	108.7
97.5	108.3
100	107.7
103	107
106	106.4
109	106.1
112	106.2
115	106.6
118	107.1
122	107.6
125	107.9
128	107.9
132	107.8
136	107.6
140	107.3
145	107
150	106.6
155	106.2
160	106
165	105.9
170	105.7
175	105.3
180	104.3
185	102.4
190	100
195	98.6
200	99
206	99.6
212	100.3
218	100.9
224	101.3
230	101.6
236	102.4
240	103.7
250	105.6
258	107.3
265	108
272	107.4
280	106.2
290	104.4
300	103.6
307	103.8
315	102.8
325	98
335	97.9
345	102.5
355	103.4
365	104.1
375	105.9
387	107.9
400	108.8
412	109.9
425	109.4
437	107.2
450	104.8
462	104.9
475	104.8
487	104.5
500	104.9
515	102.7
530	101.6
545	100.9
560	98.9
580	96.4
600	96.8
615	97.4
630	95.4
650	93.7
670	91
690	90.3
710	92
730	99.6
750	101.3
775	95.1
800	96.4
825	101.3
850	103.4
875	106.6
900	107.6
925	106.6
950	104.6
975	106.2
1000	107.6
1030	104.8
1060	103.2
1090	108.7
1120	104.3
1150	102.5
1180	98.3
1220	99.3
1250	97.7
1280	101.2
1320	102.9
1360	101.8
1400	98.7
1450	98.8
1500	101
1550	101.9
1600	102.2
1650	102
1700	102.4
1750	103.7
1800	103.4
1850	105
1900	107
1950	107.4
2000	108.4
2060	106.4
2120	109.6
2180	106.8
2240	110.2
2300	107.7
2360	108.4
2400	106.9
2500	105.8
2580	103.6
2650	102.9
2720	103.7
2800	102.1
2900	99.5
3000	99.8
3070	102.6
3150	103.8
3250	104.4
3350	105.9
3450	105.6
3550	106.4
3650	106.6
3750	107.9
3870	109.8
4000	108.8
4120	110.9
4250	112
4370	113.8
4500	113.1
4620	112.9
4750	112.6
4870	109.9
5000	109.4
5150	111.1
5300	112.1
5450	111.1
5600	105.9
5800	106.9
6000	106.7
6150	104.8
6300	104.7
6500	103.9
6700	102
6900	102.7
7100	103.6
7300	98.3
7500	91.8
7750	89.7
8000	92.3
8250	91.1
8500	98.2
8750	96.6
9000	97.6
9250	96.1
9500	94.5
9750	99.2
10000	99
10300	99.9
10600	100.5
10900	102.6
11200	103.8
11500	102.4
11800	99.7
12200	98.8
12500	98.8
12800	93.7
13200	98.3
13600	88.8
14000	86.5
14500	89.5
15000	88
15500	94.8
16000	95.2
16500	93.9
17000	89.7
17500	91.2
18000	91.1
18500	91.8
19000	88.3
19500	86.5
20000	79
20600	77
21200	74.7
21800	68.5
22400	64.7
