Frequency Spectrum for Input Signal

Data Shown:    J2ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	90
23	91.2
23.6	92.3
24	93.4
25	94.5
25.8	95.6
26.5	96.7
27.2	97.7
28	98.8
29	99.8
30	100.8
30.7	101.7
31.5	102.6
32.5	103.5
33.5	104.4
34.5	105.2
35.5	106
36.5	106.7
37.5	107.4
38.7	108.1
40	108.7
41.2	109.2
42.5	109.7
43.7	110.1
45	110.5
46.2	110.8
47.5	111
48.7	111.2
50	111.3
51.5	111.4
53	111.4
54.5	111.4
56	111.4
58	111.3
60	111.3
61.5	111.4
63	111.4
65	111.5
67	111.6
69	111.6
71	111.6
73	111.6
75	111.4
77.5	111.2
80	111
82.5	111
85	111
87.5	111.1
90	111.2
92.5	111.3
95	111.2
97.5	110.9
100	110.5
103	110.1
106	109.8
109	109.7
112	109.7
115	109.9
118	110.1
122	110.2
125	110.2
128	110.2
132	110.1
136	110.1
140	110.1
145	110
150	109.9
155	109.7
160	109.6
165	109.5
170	109.2
175	108.7
180	107.6
185	105.9
190	103.7
195	102.6
200	103.3
206	104.2
212	104.6
218	104.9
224	105.5
230	107
236	108.6
240	109.8
250	111.3
258	112.8
265	113.6
272	113.6
280	113.3
290	112.7
300	112.2
307	112.2
315	112.4
325	111.5
335	108.5
345	106.2
355	106.5
365	108.4
375	111.6
387	114
400	115
412	116.1
425	115.9
437	114.3
450	112.7
462	112
475	111.1
487	110.5
500	110.1
515	107.6
530	106.1
545	105
560	102.4
580	100.7
600	102
615	105.4
630	105.2
650	102.9
670	100.3
690	98.3
710	99.6
730	105.2
750	107.8
775	103.1
800	99.4
825	104.3
850	106.7
875	110
900	111.5
925	110.3
950	108.8
975	109.8
1000	110
1030	107.5
1060	105.5
1090	111.8
1120	106.9
1150	105.6
1180	99.8
1220	103.2
1250	100.2
1280	104.8
1320	107
1360	106.1
1400	101.4
1450	99.9
1500	102.8
1550	103.7
1600	103.5
1650	99.3
1700	102.2
1750	103
1800	103.4
1850	104.2
1900	107.4
1950	109.3
2000	108.8
2060	109.5
2120	110
2180	110
2240	111.9
2300	108.6
2360	109.9
2400	109.3
2500	110.1
2580	106.8
2650	106.8
2720	107.9
2800	106
2900	106
3000	104.6
3070	105.6
3150	104.5
3250	103.6
3350	105.6
3450	108.2
3550	110.9
3650	111.9
3750	112.4
3870	111
4000	108.4
4120	111
4250	111.6
4370	116
4500	115.7
4620	117.2
4750	114.6
4870	110.3
5000	107
5150	110.7
5300	109.6
5450	112.4
5600	104.8
5800	105.7
6000	110.5
6150	111.3
6300	110.1
6500	109
6700	109.8
6900	112.8
7100	112.3
7300	110.7
7500	107.7
7750	108.3
8000	109.6
8250	102
8500	106.4
8750	104.9
9000	104.6
9250	103.9
9500	108.9
9750	108.1
10000	103
10300	101.6
10600	100.6
10900	101.6
11200	107.4
11500	97.4
11800	100.5
12200	94.2
12500	96.9
12800	96.5
13200	97.4
13600	92.2
14000	92.4
14500	96.8
15000	92.8
15500	97.8
16000	95.5
16500	95.6
17000	89
17500	88.4
18000	88
18500	84.6
19000	84.4
19500	84.4
20000	78.8
20600	79.8
21200	78
21800	69.1
22400	73
