Frequency Spectrum for Input Signal

Data Shown:    J2ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	91.4
23	92.5
23.6	93.7
24	94.8
25	95.9
25.8	97
26.5	98
27.2	99.1
28	100.1
29	101.1
30	102.1
30.7	103
31.5	104
32.5	104.9
33.5	105.7
34.5	106.5
35.5	107.3
36.5	108.1
37.5	108.8
38.7	109.4
40	110
41.2	110.6
42.5	111.1
43.7	111.5
45	111.9
46.2	112.2
47.5	112.4
48.7	112.6
50	112.7
51.5	112.8
53	112.8
54.5	112.8
56	112.7
58	112.7
60	112.6
61.5	112.6
63	112.6
65	112.6
67	112.6
69	112.6
71	112.5
73	112.4
75	112.2
77.5	112
80	111.9
82.5	111.8
85	111.9
87.5	112.1
90	112.2
92.5	112.2
95	112
97.5	111.4
100	110.5
103	109.3
106	108.2
109	107.4
112	107.4
115	108
118	108.9
122	109.7
125	110.1
128	110.1
132	110
136	109.7
140	109.4
145	108.9
150	108.2
155	107.2
160	106.3
165	105.8
170	105.9
175	105.8
180	104.9
185	102.9
190	100.2
195	98.3
200	98.1
206	97.7
212	97.5
218	97.8
224	98.1
230	99.7
236	102.5
240	104.6
250	106.2
258	106.8
265	106.2
272	104
280	102
290	102.1
300	101.7
307	101.6
315	101.7
325	98.9
335	97.7
345	99.8
355	97.6
365	94.6
375	90.8
387	94.2
400	96.1
412	103.5
425	106.6
437	108.3
450	110.8
462	111.9
475	110.8
487	109.2
500	107.1
515	103.9
530	102
545	100.3
560	98.8
580	96
600	94
615	94.2
630	94.8
650	94.5
670	92.4
690	92
710	89.2
730	96.9
750	101.1
775	104.2
800	104.6
825	107.2
850	106.5
875	103.3
900	100.6
925	100.9
950	98.6
975	102.1
1000	103.8
1030	100.9
1060	101.6
1090	112.1
1120	107.4
1150	105.3
1180	105.3
1220	101.9
1250	96.6
1280	96
1320	96.6
1360	94.4
1400	98.4
1450	100.3
1500	96.3
1550	91.4
1600	98.7
1650	98.9
1700	98.5
1750	100.1
1800	98.9
1850	99.3
1900	98.9
1950	93.9
2000	91.6
2060	96.8
2120	100.8
2180	101.3
2240	100.4
2300	94.3
2360	94.6
2400	94.1
2500	96.6
2580	98.2
2650	98
2720	98.9
2800	94.4
2900	95.9
3000	95.9
3070	95
3150	91.1
3250	94.8
3350	92.9
3450	93.2
3550	98.7
3650	96.7
3750	97.8
3870	92.9
4000	95.8
4120	101.6
4250	101.1
4370	103.7
4500	108
4620	104.4
4750	105.9
4870	101.9
5000	102.3
5150	105.6
5300	104
5450	106.2
5600	104.9
5800	101.6
6000	104.4
6150	99.4
6300	97.1
6500	98.1
6700	98.1
6900	99.9
7100	101
7300	96.4
7500	93.2
7750	96.3
8000	96
8250	89.8
8500	91.9
8750	93.4
9000	92.8
9250	93.7
9500	97.8
9750	96.5
10000	98.4
10300	96.8
10600	92.8
10900	97.7
11200	96.8
11500	93.3
11800	95.5
12200	86.7
12500	91.5
12800	88.2
13200	90.3
13600	84.7
14000	85.3
14500	89.2
15000	86.9
15500	91.2
16000	88.2
16500	86.2
17000	80.2
17500	79.5
18000	82.6
18500	83.3
19000	83.3
19500	81.6
20000	74
20600	73
21200	68.4
21800	65.2
22400	65.9
