Frequency Spectrum for Input Signal

Data Shown:    J2ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	83.6
23	84.7
23.6	85.8
24	87
25	88
25.8	89.2
26.5	90.2
27.2	91.3
28	92.3
29	93.4
30	94.4
30.7	95.3
31.5	96.3
32.5	97.2
33.5	98.1
34.5	98.9
35.5	99.7
36.5	100.5
37.5	101.2
38.7	101.9
40	102.5
41.2	103.1
42.5	103.6
43.7	104.1
45	104.5
46.2	104.9
47.5	105.2
48.7	105.4
50	105.6
51.5	105.7
53	105.8
54.5	105.8
56	105.8
58	105.8
60	105.8
61.5	105.8
63	105.7
65	105.7
67	105.5
69	105.3
71	105
73	104.6
75	104.2
77.5	103.7
80	103.3
82.5	103
85	103.1
87.5	103.4
90	103.8
92.5	104.1
95	104.2
97.5	104
100	103.3
103	102.2
106	100.5
109	98.2
112	95.4
115	92.2
118	91.7
122	94.4
125	96.7
128	98.2
132	99.1
136	99.8
140	100.4
145	100.7
150	100.6
155	99.7
160	97.8
165	94.8
170	90.2
175	85.9
180	86.3
185	86.9
190	86
195	85.2
200	85.4
206	83.5
212	76.1
218	77.1
224	86
230	90.9
236	93.2
240	93.1
250	89
258	81.6
265	89.2
272	91.8
280	93.1
290	92.8
300	89.4
307	83.8
315	84.8
325	89.9
335	89.6
345	83.3
355	88
365	90.5
375	91.9
387	90.4
400	93.4
412	97.6
425	98.8
437	97.9
450	95.2
462	94.2
475	94.2
487	92.3
500	88.4
515	88.3
530	88.9
545	87
560	83.1
580	80.3
600	82.6
615	84.6
630	85.6
650	85.1
670	86.2
690	84
710	83.2
730	86
750	89.3
775	88.8
800	79.9
825	81.5
850	87.5
875	89.3
900	90.6
925	91.1
950	93.3
975	93.3
1000	95.4
1030	90.2
1060	86.5
1090	93
1120	89.3
1150	88.6
1180	90.6
1220	86.7
1250	80.5
1280	80.4
1320	81
1360	82.6
1400	87.2
1450	84.6
1500	78.9
1550	78
1600	85.6
1650	86.2
1700	84.2
1750	84.6
1800	84.7
1850	84.5
1900	85.4
1950	84.9
2000	86.1
2060	89.5
2120	88.1
2180	82.9
2240	83.1
2300	85.1
2360	85.1
2400	86
2500	82.8
2580	81
2650	80.6
2720	82.7
2800	79.8
2900	82.5
3000	78.4
3070	78.9
3150	79.9
3250	79.4
3350	81.3
3450	81.2
3550	83.2
3650	81.1
3750	81.5
3870	82
4000	83
4120	86.6
4250	86
4370	90
4500	90.1
4620	89.4
4750	88.5
4870	86.6
5000	83.8
5150	88
5300	83.6
5450	87.2
5600	81.4
5800	82.4
6000	80.9
6150	81.5
6300	85.2
6500	81.9
6700	77.6
6900	82
7100	81.6
7300	79.2
7500	77
7750	76.6
8000	76.9
8250	75.5
8500	74.8
8750	75.4
9000	73.4
9250	74.8
9500	77.6
9750	80.4
10000	75.4
10300	75.8
10600	73.2
10900	76
11200	77.7
11500	73.8
11800	74.9
12200	70.9
12500	72
12800	70.1
13200	70.5
13600	66.6
14000	68.6
14500	67.2
15000	67.4
15500	71.4
16000	70.1
16500	71.2
17000	67.1
17500	66
18000	63.8
18500	65.3
19000	65.6
19500	62.9
20000	57.4
20600	51.6
21200	51.4
21800	46.2
22400	46.9
