Frequency Spectrum for Input Signal

Data Shown:    J2ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	84.6
23	85.8
23.6	86.9
24	88
25	89.2
25.8	90.3
26.5	91.4
27.2	92.4
28	93.5
29	94.5
30	95.5
30.7	96.5
31.5	97.4
32.5	98.3
33.5	99.2
34.5	100
35.5	100.8
36.5	101.6
37.5	102.3
38.7	102.9
40	103.5
41.2	104.1
42.5	104.6
43.7	105
45	105.4
46.2	105.7
47.5	105.9
48.7	106.1
50	106.2
51.5	106.3
53	106.3
54.5	106.3
56	106.3
58	106.2
60	106.2
61.5	106.1
63	106.1
65	106.1
67	106
69	105.9
71	105.8
73	105.6
75	105.4
77.5	105.2
80	105
82.5	104.9
85	105
87.5	105.2
90	105.4
92.5	105.5
95	105.3
97.5	104.8
100	103.7
103	102.3
106	100.7
109	99.3
112	98.8
115	99.5
118	100.7
122	101.8
125	102.5
128	102.7
132	102.6
136	102.5
140	102.3
145	101.9
150	101.2
155	99.8
160	98
165	96.7
170	96.6
175	96.9
180	96.4
185	94.6
190	91.8
195	89.7
200	88.9
206	87.4
212	86.6
218	87.8
224	89.3
230	91.7
236	94
240	95.3
250	96.2
258	97
265	96.3
272	93
280	89.6
290	91.7
300	91.9
307	91.2
315	90.1
325	89.9
335	92.8
345	92.5
355	89.1
365	86.1
375	86.3
387	90.3
400	94.6
412	99.7
425	101.3
437	101.6
450	102.6
462	102.9
475	101.6
487	99.7
500	97
515	94.2
530	91.5
545	90.9
560	89.7
580	87.7
600	86.5
615	86.9
630	87.4
650	85.1
670	87.8
690	85.3
710	85.4
730	93.3
750	96.1
775	97.7
800	94.9
825	93.7
850	91.6
875	86.4
900	88.7
925	87.4
950	92.9
975	99.1
1000	99.1
1030	98.2
1060	98.2
1090	103.4
1120	95.5
1150	88.1
1180	93.9
1220	92.8
1250	86.6
1280	85.2
1320	87.1
1360	85.6
1400	87.2
1450	91.3
1500	86.2
1550	83.6
1600	86.7
1650	89.9
1700	90.1
1750	89.8
1800	89.5
1850	88.5
1900	81.5
1950	89.5
2000	90.9
2060	92.7
2120	94.9
2180	91
2240	92.6
2300	90.1
2360	93.8
2400	88.2
2500	88.4
2580	86.7
2650	85.9
2720	85.3
2800	82.5
2900	87.5
3000	81.6
3070	83.8
3150	82.5
3250	82.6
3350	85.5
3450	86.4
3550	86.9
3650	88.3
3750	93
3870	85.4
4000	92.1
4120	94.6
4250	93.8
4370	99.7
4500	100.2
4620	94.7
4750	98.1
4870	93.2
5000	91.4
5150	96.9
5300	90.9
5450	93.7
5600	91.1
5800	92.6
6000	87.1
6150	84
6300	91.4
6500	92
6700	85.2
6900	89.6
7100	90.8
7300	91.9
7500	88.7
7750	85.1
8000	84
8250	87.4
8500	88.3
8750	85.9
9000	85.9
9250	93
9500	90.8
9750	87.3
10000	86.6
10300	79.8
10600	85.1
10900	82.3
11200	92.7
11500	82.4
11800	89.2
12200	84
12500	81.7
12800	77.2
13200	78.1
13600	76.3
14000	75.4
14500	75.1
15000	75.8
15500	79.4
16000	79.8
16500	77.7
17000	79.5
17500	76.3
18000	79.6
18500	79.9
19000	73.7
19500	74.3
20000	69.6
20600	64.7
21200	60.2
21800	51
22400	50.6
