Frequency Spectrum for Input Signal

Data Shown:    J2ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	87.9
23	89.1
23.6	90.2
24	91.3
25	92.4
25.8	93.4
26.5	94.5
27.2	95.5
28	96.5
29	97.5
30	98.4
30.7	99.3
31.5	100.2
32.5	101.1
33.5	102
34.5	102.8
35.5	103.5
36.5	104.3
37.5	105
38.7	105.6
40	106.2
41.2	106.8
42.5	107.3
43.7	107.7
45	108.1
46.2	108.4
47.5	108.7
48.7	108.9
50	109
51.5	109.1
53	109.1
54.5	109.1
56	109
58	109
60	109
61.5	109
63	109
65	109.1
67	109.1
69	109.1
71	109.1
73	109
75	108.8
77.5	108.5
80	108.4
82.5	108.2
85	108.2
87.5	108.4
90	108.5
92.5	108.5
95	108.3
97.5	107.8
100	107
103	106
106	105.1
109	104.6
112	104.6
115	105.1
118	106
122	106.7
125	107.2
128	107.3
132	107.2
136	107
140	106.8
145	106.4
150	105.9
155	105.1
160	104.4
165	103.9
170	103.7
175	103.5
180	102.7
185	101
190	98.6
195	97.1
200	97.2
206	97.3
212	97.7
218	98.6
224	99.3
230	99.9
236	100.4
240	100.9
250	102.3
258	104.6
265	105.6
272	105.3
280	104.1
290	101.9
300	100.4
307	100.8
315	100.4
325	93.8
335	94.7
345	101.1
355	101.8
365	101.9
375	103
387	104.9
400	106
412	106.2
425	105.7
437	104.7
450	101.5
462	101.3
475	102
487	100.4
500	101.7
515	100.1
530	98.1
545	98.3
560	95.7
580	93.2
600	92.9
615	91.3
630	88.9
650	89.9
670	87
690	85.5
710	88.7
730	96
750	97.5
775	88.7
800	93.7
825	97.7
850	102.4
875	104.5
900	105.5
925	104.8
950	104
975	104.9
1000	105
1030	101.5
1060	100.2
1090	105.5
1120	99.7
1150	98
1180	94.1
1220	95.8
1250	93.8
1280	95.9
1320	97.8
1360	97.4
1400	95.9
1450	94.5
1500	96.8
1550	98.4
1600	98.9
1650	99.4
1700	99.5
1750	101.2
1800	100.8
1850	101.5
1900	102.9
1950	103.6
2000	103.6
2060	101.6
2120	104.7
2180	102.9
2240	105.6
2300	102.5
2360	104.6
2400	101.5
2500	100.7
2580	101.2
2650	100
2720	100.4
2800	100.2
2900	97.3
3000	97.8
3070	99.1
3150	98.8
3250	99.2
3350	100.2
3450	100.6
3550	101.8
3650	103
3750	104
3870	105.9
4000	104.3
4120	106.3
4250	106.8
4370	107.1
4500	106.4
4620	108.1
4750	107.8
4870	104.6
5000	104.5
5150	105.2
5300	105.4
5450	104.2
5600	100.1
5800	99.6
6000	99.1
6150	100.9
6300	102.2
6500	99
6700	92.7
6900	94.7
7100	95.9
7300	93.7
7500	89.7
7750	86.4
8000	90
8250	89.2
8500	93.2
8750	92.4
9000	94.7
9250	95.1
9500	93.6
9750	98.3
10000	97.2
10300	98.2
10600	95
10900	96
11200	98.4
11500	95.1
11800	91.7
12200	90.7
12500	94.1
12800	89.3
13200	93.1
13600	86.9
14000	87.7
14500	85.7
15000	84.2
15500	84.7
16000	82.7
16500	85.8
17000	83.8
17500	84.2
18000	86.8
18500	89.2
19000	89.7
19500	81.5
20000	69.4
20600	62.9
21200	67.6
21800	57.2
22400	57.2
