Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	14.8
23	15
23.6	15.2
24	15.3
25	15.5
25.8	15.6
26.5	15.8
27.2	15.9
28	16.2
29	16.6
30	17
30.7	17.7
31.5	18.6
32.5	19.7
33.5	21
34.5	22.5
35.5	24.2
36.5	26.2
37.5	28.4
38.7	31
40	34.1
41.2	37.7
42.5	42.1
43.7	46.2
45	46.2
46.2	43.9
47.5	42.1
48.7	41
50	40.4
51.5	40
53	39.9
54.5	40
56	40.2
58	40.5
60	40.8
61.5	41.2
63	41.6
65	42
67	42.4
69	42.8
71	43.2
73	43.8
75	44.4
77.5	45.1
80	46
82.5	46.9
85	48
87.5	49
90	50.1
92.5	51.1
95	52
97.5	52.9
100	53.7
103	54.5
106	55.4
109	56.4
112	57.6
115	59.2
118	61
122	62.8
125	64.5
128	66.2
132	67.8
136	69.2
140	70.7
145	72
150	73.2
155	74
160	74.4
165	74.6
170	75.2
175	76.3
180	77.6
185	78.6
190	79.3
195	79.8
200	80.1
206	80.3
212	80.5
218	81.3
224	82.9
230	84.4
236	85.4
240	85.6
250	84.6
258	84.4
265	86.5
272	87.6
280	87.3
290	86.4
300	85.4
307	85.1
315	86.4
325	88
335	88.1
345	87.3
355	87.2
365	87.6
375	87.2
387	86.2
400	85.6
412	85.8
425	85.8
437	84.5
450	83.3
462	83.7
475	84.5
487	85
500	85.5
515	85
530	83.2
545	83.7
560	83.8
580	83.3
600	81.8
615	82.3
630	82.8
650	83.2
670	83.3
690	84.3
710	83.9
730	83.1
750	83.7
775	83.6
800	83.7
825	82.1
850	83.5
875	82.6
900	83.4
925	81
950	80.5
975	80.7
1000	81.4
1030	82
1060	83.1
1090	84.1
1120	82.9
1150	81.8
1180	78.3
1220	77.8
1250	77.7
1280	78.5
1320	78.8
1360	78.7
1400	78.4
1450	77.6
1500	77.1
1550	77.4
1600	78.2
1650	77.8
1700	77.7
1750	77.4
1800	77.3
1850	78.5
1900	78.8
1950	78.5
2000	79.5
2060	80.5
2120	81.1
2180	81.5
2240	80.6
2300	81.6
2360	80.6
2400	79.3
2500	77
2580	74
2650	72.6
2720	70.6
2800	72
2900	76.1
3000	78.8
3070	79.6
3150	81
3250	81.2
3350	80.6
3450	80.2
3550	77.2
3650	74
3750	72.2
3870	75.9
4000	78
4120	80.3
4250	79.4
4370	77.1
4500	74.7
4620	73.2
4750	75
4870	78.9
5000	81.1
5150	80.1
5300	75.4
5450	70.8
5600	74.5
5800	75.6
6000	78.3
6150	81.2
6300	75.7
6500	68.9
6700	75.5
6900	80.4
7100	80.6
7300	75.1
7500	75.2
7750	81
8000	82
8250	80.2
8500	72.1
8750	78
9000	80.6
9250	77.3
9500	72.6
9750	75
10000	72.9
10300	69.9
10600	73.8
10900	74.4
11200	67.6
11500	69.8
11800	68.3
12200	70.7
12500	70.7
12800	67.9
13200	67
13600	66.8
14000	65.5
14500	71.3
15000	66.6
15500	72.1
16000	67.7
16500	70.1
17000	66.3
17500	68.8
18000	64.4
18500	68
19000	65.8
19500	68.9
20000	69.4
20600	66.7
21200	65.8
21800	62.6
22400	62
