Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	21.6
23	21.7
23.6	21.7
24	21.6
25	21.4
25.8	21.2
26.5	20.9
27.2	20.6
28	20
29	19.3
30	18.2
30.7	16.4
31.5	16.2
32.5	18.6
33.5	20.4
34.5	21.9
35.5	23.4
36.5	25
37.5	26.7
38.7	28.8
40	31.4
41.2	34.6
42.5	38.5
43.7	42.3
45	42
46.2	39.4
47.5	37.5
48.7	36.2
50	35.6
51.5	35.3
53	35.4
54.5	35.8
56	36.4
58	37.2
60	38
61.5	38.9
63	39.9
65	40.9
67	41.9
69	43
71	44
73	45.1
75	46.2
77.5	47.3
80	48.4
82.5	49.4
85	50.4
87.5	51.3
90	52.1
92.5	52.8
95	53.7
97.5	54.5
100	55.4
103	56.5
106	57.6
109	58.9
112	60.2
115	61.7
118	63.2
122	64.8
125	66.3
128	67.8
132	69.2
136	70.6
140	72
145	73.3
150	74.5
155	75.8
160	77
165	78.1
170	79.2
175	80.2
180	81.1
185	81.9
190	82.4
195	83
200	83.5
206	84
212	84.8
218	85.7
224	86.7
230	87.5
236	88.3
240	89
250	89.6
258	90.2
265	90.7
272	90.9
280	90.7
290	90.6
300	90.9
307	91.5
315	92.2
325	92.8
335	93
345	92.9
355	92.6
365	92.2
375	91.8
387	91.7
400	91.9
412	92.1
425	91.9
437	91.7
450	91.9
462	92.3
475	93
487	93.6
500	93.8
515	93.9
530	93.9
545	93.9
560	93.5
580	93.1
600	93.3
615	93.7
630	94.1
650	93.8
670	93.8
690	94.5
710	95
730	95
750	95.1
775	95.5
800	95.6
825	95.4
850	95.7
875	95.8
900	95.7
925	95.2
950	94.5
975	94.5
1000	94.3
1030	94.8
1060	96
1090	97.3
1120	97.2
1150	96
1180	95.4
1220	94.4
1250	93.9
1280	93.6
1320	93.5
1360	92.4
1400	91.9
1450	91.3
1500	91
1550	91.2
1600	91.6
1650	91.8
1700	92.2
1750	92.8
1800	93.8
1850	94.6
1900	95.4
1950	95.7
2000	95.4
2060	95.4
2120	95.1
2180	94.5
2240	94.5
2300	94.9
2360	94.9
2400	94.4
2500	93.8
2580	93.7
2650	93.4
2720	92.7
2800	92.3
2900	93.4
3000	94.2
3070	94.9
3150	95.9
3250	96.4
3350	97
3450	97.5
3550	97
3650	95.2
3750	93.9
3870	94.1
4000	95.2
4120	95.6
4250	94.4
4370	93.2
4500	93.3
4620	96.5
4750	97.3
4870	97
5000	96.8
5150	97.5
5300	92.1
5450	92.9
5600	92
5800	92.1
6000	92.9
6150	94.6
6300	92.9
6500	92.1
6700	93.5
6900	96.6
7100	94.4
7300	90.6
7500	93.5
7750	95.1
8000	92.2
8250	93
8500	93.8
8750	92.1
9000	93.2
9250	94.7
9500	93.4
9750	94.4
10000	94.7
10300	92.6
10600	91.3
10900	90.7
11200	87.5
11500	88.8
11800	86.8
12200	87.6
12500	85.9
12800	84.8
13200	81.5
13600	81.6
14000	79
14500	83.9
15000	81
15500	83.7
16000	81.9
16500	78.5
17000	77.6
17500	84.4
18000	81.4
18500	83
19000	82.8
19500	84.8
20000	86.2
20600	84.1
21200	81.6
21800	80.6
22400	80.2
