Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	23.6
23	24.1
23.6	24.6
24	25.1
25	25.6
25.8	26.1
26.5	26.6
27.2	27.1
28	27.5
29	28
30	28.6
30.7	29.1
31.5	29.7
32.5	30.4
33.5	31.2
34.5	32
35.5	33
36.5	34.2
37.5	35.7
38.7	37.4
40	39.6
41.2	42.4
42.5	46
43.7	49.3
45	48.7
46.2	45.9
47.5	43.6
48.7	42.1
50	41.2
51.5	40.7
53	40.6
54.5	40.7
56	41
58	41.5
60	42.2
61.5	43
63	43.8
65	44.7
67	45.7
69	46.7
71	47.8
73	48.8
75	49.7
77.5	50.6
80	51.5
82.5	52.2
85	52.9
87.5	53.5
90	54.2
92.5	54.9
95	55.8
97.5	56.6
100	57.6
103	58.4
106	59.2
109	59.8
112	60.4
115	61.2
118	62.4
122	64
125	65.9
128	67.9
132	69.8
136	71.8
140	73.8
145	75.8
150	77.8
155	79.6
160	80.7
165	80.9
170	80.3
175	79.4
180	78.9
185	79.4
190	80.6
195	82
200	83.4
206	84.6
212	85.3
218	84.4
224	81.6
230	80.6
236	84.1
240	87.6
250	89.3
258	88.1
265	84.1
272	82.2
280	84.2
290	85.9
300	86.9
307	87
315	85.1
325	82
335	84.1
345	85.5
355	84.4
365	83.4
375	83.6
387	83.4
400	82.8
412	81.8
425	82.6
437	84.8
450	83.1
462	80
475	81.6
487	83.2
500	81.6
515	81.6
530	83.1
545	80.5
560	79.7
580	80.7
600	81.4
615	79.6
630	78.5
650	78.5
670	79.6
690	79.8
710	79.9
730	80.7
750	78
775	78.5
800	77
825	76.3
850	76.7
875	78.9
900	77.8
925	77.6
950	74.5
975	75.4
1000	72.9
1030	74.1
1060	76.3
1090	77.8
1120	75.4
1150	74
1180	76
1220	76.5
1250	75.6
1280	74.2
1320	73.5
1360	71.6
1400	73.4
1450	73.1
1500	73.8
1550	71
1600	70
1650	70.5
1700	69.2
1750	69.6
1800	72.3
1850	74.2
1900	74.8
1950	75
2000	75.7
2060	77.4
2120	76.9
2180	75.1
2240	73.9
2300	73.2
2360	72.1
2400	69.3
2500	65.9
2580	67.1
2650	69.3
2720	70
2800	70.4
2900	71.2
3000	71
3070	71.1
3150	72.5
3250	71.6
3350	71.2
3450	68.4
3550	70.2
3650	69.8
3750	69.2
3870	71.9
4000	71.2
4120	69.5
4250	66
4370	64.2
4500	67.5
4620	72
4750	71.1
4870	71.1
5000	69.8
5150	67.5
5300	59.6
5450	67.8
5600	69.3
5800	67.1
6000	64.5
6150	65.4
6300	64.2
6500	64.8
6700	67.5
6900	69.1
7100	67.4
7300	66.5
7500	68.5
7750	72
8000	66.9
8250	68
8500	69.1
8750	65.6
9000	64.8
9250	66
9500	63.9
9750	62.8
10000	62.6
10300	62
10600	59
10900	59.5
11200	58.9
11500	57
11800	59.1
12200	60.7
12500	56
12800	60
13200	52.4
13600	55.7
14000	53.9
14500	59.5
15000	55.8
15500	59.9
16000	55
16500	55
17000	50.1
17500	51.8
18000	50.5
18500	51.8
19000	52.3
19500	55.3
20000	52.4
20600	51.6
21200	47.4
21800	47.2
22400	45.8
