Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	23
23	24.2
23.6	26
24	27.8
25	29.6
25.8	31.5
26.5	33.6
27.2	35.8
28	38.4
29	41.6
30	45.6
30.7	48.8
31.5	47.3
32.5	44.2
33.5	41.9
34.5	40.2
35.5	38.8
36.5	37.8
37.5	36.9
38.7	36.1
40	35.8
41.2	35.5
42.5	35.3
43.7	35.2
45	35.2
46.2	35.2
47.5	35.4
48.7	35.6
50	36
51.5	36.4
53	37
54.5	37.6
56	38.3
58	39.2
60	40.1
61.5	41.1
63	42.2
65	43.3
67	44.5
69	45.6
71	46.8
73	47.8
75	48.8
77.5	49.6
80	50.2
82.5	50.8
85	51.3
87.5	51.9
90	52.6
92.5	53.4
95	54.3
97.5	55.3
100	56.3
103	57.3
106	58.1
109	58.8
112	59.5
115	60.3
118	61.4
122	62.9
125	64.7
128	66.5
132	68.4
136	70.3
140	72.3
145	74.4
150	76.4
155	78.2
160	79.4
165	79.6
170	78.9
175	77.8
180	77.2
185	77.6
190	78.9
195	80.5
200	82
206	83.4
212	84.2
218	83.5
224	81.1
230	79.9
236	82.8
240	86.3
250	88.2
258	87.5
265	84.2
272	81.7
280	82.6
290	84.1
300	85.4
307	85.9
315	84.3
325	80.9
335	82.1
345	83.8
355	83
365	81.7
375	81.9
387	81.6
400	81
412	79.7
425	79
437	81.4
450	79.9
462	75.3
475	77.6
487	80.4
500	78.4
515	78.5
530	80.1
545	76.9
560	77
580	78.2
600	79.2
615	78.2
630	77.9
650	78.5
670	79
690	79.5
710	79.3
730	80.1
750	78.4
775	78
800	77.2
825	74.1
850	75.2
875	74.8
900	75.5
925	74.7
950	72.3
975	72.3
1000	67.8
1030	68.9
1060	71.4
1090	73.6
1120	71.2
1150	71.1
1180	73.4
1220	74.5
1250	73.4
1280	71.2
1320	70.6
1360	67.3
1400	70.3
1450	69
1500	70
1550	68.5
1600	68.8
1650	69.3
1700	68.4
1750	67.9
1800	70.1
1850	70.5
1900	71.5
1950	71.2
2000	71.5
2060	74.2
2120	72.4
2180	70.3
2240	70.4
2300	69.5
2360	69.5
2400	68
2500	66.3
2580	64.8
2650	63.4
2720	64
2800	65
2900	66.6
3000	66.3
3070	67.6
3150	67.3
3250	66.8
3350	68.7
3450	65.8
3550	67.6
3650	66.2
3750	63.4
3870	67.1
4000	66.9
4120	66.6
4250	66.8
4370	65
4500	64.3
4620	65.6
4750	65.8
4870	65.8
5000	63.5
5150	64
5300	60.8
5450	64.1
5600	63.8
5800	65.2
6000	66.8
6150	67
6300	61
6500	64.2
6700	66.1
6900	67
7100	65.6
7300	63
7500	65.7
7750	70
8000	65.8
8250	61.7
8500	60.1
8750	63.6
9000	63.3
9250	61.2
9500	62.1
9750	62.8
10000	59.7
10300	61
10600	60.9
10900	56.7
11200	58
11500	57.4
11800	55.1
12200	58.3
12500	53.4
12800	54.8
13200	54
13600	51.2
14000	51
14500	54.2
15000	53.7
15500	55.5
16000	54.2
16500	50.4
17000	50.7
17500	49.8
18000	46.8
18500	48.5
19000	50.4
19500	52.9
20000	50.2
20600	45.9
21200	45.4
21800	43.6
22400	44.1
