Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	22.6
23	23.3
23.6	23.9
24	24.6
25	25.2
25.8	25.8
26.5	26.4
27.2	27
28	27.6
29	28.3
30	29
30.7	29.7
31.5	30.3
32.5	31
33.5	31.6
34.5	32.4
35.5	33.1
36.5	33.9
37.5	34.6
38.7	35.3
40	35.8
41.2	36.2
42.5	36.5
43.7	36.7
45	36.8
46.2	37
47.5	37.1
48.7	37.4
50	37.6
51.5	38
53	38.4
54.5	38.9
56	39.4
58	40
60	40.5
61.5	41.1
63	41.7
65	42.4
67	43
69	43.7
71	44.5
73	45.3
75	46.2
77.5	47.2
80	48.1
82.5	49.1
85	50
87.5	50.9
90	51.8
92.5	52.6
95	53.4
97.5	54.2
100	55
103	55.8
106	56.6
109	57.6
112	58.9
115	60.4
118	62.2
122	64
125	65.8
128	67.4
132	69
136	70.4
140	71.9
145	73.2
150	74.4
155	75.2
160	75.5
165	75.4
170	75.9
175	77.1
180	78.5
185	79.8
190	80.6
195	81.2
200	81.6
206	81.8
212	81.9
218	82.4
224	83.7
230	85.2
236	86.3
240	86.7
250	85.5
258	84.6
265	86.7
272	88.1
280	88.1
290	87.4
300	86.3
307	85.5
315	86.4
325	88.2
335	88.4
345	87.4
355	87.2
365	87.8
375	87.5
387	86.6
400	85.9
412	86
425	86.2
437	84.6
450	83.3
462	83.8
475	84.4
487	84.9
500	85.5
515	85
530	83
545	83.6
560	83.8
580	83.6
600	81.9
615	82.7
630	83.1
650	82.9
670	83.1
690	84.3
710	84.4
730	83.4
750	84.3
775	83.5
800	83.1
825	80.9
850	82
875	80.4
900	82.8
925	81
950	81.3
975	81.1
1000	81.4
1030	81.2
1060	81.6
1090	83
1120	82.4
1150	82.3
1180	79.4
1220	78.7
1250	78.5
1280	78.3
1320	78.1
1360	77.9
1400	78
1450	76.7
1500	76.5
1550	76.8
1600	77.3
1650	76.6
1700	76.1
1750	75.9
1800	76.8
1850	78.6
1900	78.7
1950	79
2000	79.7
2060	79.5
2120	78.9
2180	79.4
2240	79.5
2300	80
2360	78.2
2400	78.4
2500	77
2580	73.6
2650	72.4
2720	71
2800	72.6
2900	76
3000	77.8
3070	79.5
3150	80.9
3250	79.5
3350	76.7
3450	76.4
3550	76.3
3650	77
3750	75.7
3870	73.7
4000	73.8
4120	77
4250	79.4
4370	79.6
4500	76.4
4620	73
4750	74.8
4870	79.2
5000	79.8
5150	77.3
5300	74.4
5450	74.9
5600	72.8
5800	74
6000	77.3
6150	80.6
6300	74.8
6500	69.3
6700	74.3
6900	80.4
7100	81.6
7300	75.8
7500	73.8
7750	80.7
8000	81.2
8250	79.1
8500	73.6
8750	77.5
9000	79.7
9250	78.5
9500	75.5
9750	78.7
10000	78.6
10300	76.5
10600	78.4
10900	74.2
11200	67
11500	73.8
11800	70.7
12200	71.2
12500	73.1
12800	70.7
13200	71.1
13600	70.2
14000	66.2
14500	76
15000	72.9
15500	75.7
16000	70.3
16500	72.3
17000	67.6
17500	69.2
18000	65.1
18500	69.7
19000	70.9
19500	69.8
20000	65
20600	62.1
21200	61.1
21800	60
22400	60.3
