Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	19.8
23	20.4
23.6	21
24	21.5
25	22.1
25.8	22.6
26.5	23.2
27.2	23.7
28	24.2
29	24.8
30	25.4
30.7	26.1
31.5	26.8
32.5	27.6
33.5	28.4
34.5	29.4
35.5	30.5
36.5	31.7
37.5	33.2
38.7	35.1
40	37.3
41.2	40.1
42.5	43.6
43.7	46.9
45	46.2
46.2	43.2
47.5	40.8
48.7	39.2
50	38.2
51.5	37.6
53	37.3
54.5	37.4
56	37.7
58	38.2
60	38.9
61.5	39.7
63	40.6
65	41.7
67	42.7
69	43.8
71	44.9
73	46
75	47
77.5	48
80	48.9
82.5	49.7
85	50.4
87.5	51
90	51.7
92.5	52.4
95	53.3
97.5	54.1
100	55
103	55.9
106	56.6
109	57.2
112	57.8
115	58.7
118	59.9
122	61.5
125	63.4
128	65.4
132	67.3
136	69.2
140	71.2
145	73.3
150	75.3
155	77
160	78.1
165	78.2
170	77.6
175	76.7
180	76.2
185	76.8
190	78
195	79.4
200	80.8
206	82
212	82.6
218	81.6
224	78.6
230	78
236	81.7
240	85
250	86.6
258	85.1
265	81
272	79.6
280	81.9
290	83.5
300	84.5
307	84.4
315	82.3
325	79.5
335	82
345	83.3
355	82.1
365	81.1
375	81.4
387	81.1
400	80.5
412	79.5
425	80.5
437	82.4
450	80.5
462	77.5
475	79.3
487	80.7
500	79
515	79.3
530	80.6
545	77.9
560	77.4
580	78.5
600	79.1
615	76.8
630	75.6
650	75.9
670	77
690	77
710	77.2
730	77.9
750	74.8
775	75.9
800	74
825	74.3
850	74.2
875	77.2
900	75.4
925	75.6
950	72
975	73
1000	70.4
1030	71.6
1060	74.3
1090	75.9
1120	73.3
1150	72
1180	74
1220	74.1
1250	73.1
1280	71.8
1320	70.9
1360	69.9
1400	71
1450	71.1
1500	71.4
1550	68.6
1600	67
1650	68
1700	66.8
1750	67.8
1800	70.6
1850	72
1900	72.2
1950	72.6
2000	73.7
2060	75
2120	74.3
2180	72.6
2240	71.5
2300	71.1
2360	69.9
2400	67.4
2500	62.5
2580	65.3
2650	67.4
2720	67.8
2800	68
2900	68.1
3000	67.8
3070	67.9
3150	70.2
3250	69.7
3350	68.3
3450	64.8
3550	67.2
3650	66.8
3750	66.8
3870	69.6
4000	69.3
4120	66.8
4250	63.8
4370	62.3
4500	65.3
4620	70.3
4750	69.4
4870	68.8
5000	67
5150	65.5
5300	59
5450	66
5600	67.1
5800	64.4
6000	63.1
6150	63.7
6300	62.4
6500	63
6700	65.7
6900	66.9
7100	65.3
7300	64.9
7500	66.7
7750	69.7
8000	65.8
8250	65.6
8500	66.9
8750	63.9
9000	62
9250	63.5
9500	61.9
9750	60.4
10000	60.1
10300	60
10600	56.3
10900	56.9
11200	56.7
11500	55.1
11800	57.2
12200	58.6
12500	53.3
12800	57.7
13200	49.7
13600	53.6
14000	52
14500	57.3
15000	53.7
15500	58
16000	53.1
16500	53.4
17000	47.4
17500	50.1
18000	48.6
18500	50.2
19000	50.6
19500	52.7
20000	50
20600	49.4
21200	44.9
21800	45.6
22400	43.1
