Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	19.7
23	20.9
23.6	22.1
24	23.4
25	24.7
25.8	26
26.5	27.5
27.2	29.1
28	30.8
29	32.9
30	35.3
30.7	38
31.5	37.8
32.5	36.7
33.5	35.9
34.5	35.4
35.5	35.1
36.5	35
37.5	35
38.7	35
40	34.9
41.2	34.8
42.5	34.7
43.7	34.6
45	34.5
46.2	34.6
47.5	34.7
48.7	35
50	35.3
51.5	35.7
53	36.3
54.5	37
56	37.7
58	38.5
60	39.4
61.5	40.4
63	41.4
65	42.5
67	43.6
69	44.7
71	45.8
73	46.8
75	47.8
77.5	48.6
80	49.3
82.5	50
85	50.6
87.5	51.2
90	51.9
92.5	52.7
95	53.6
97.5	54.6
100	55.6
103	56.5
106	57.3
109	58
112	58.8
115	59.8
118	61.2
122	62.9
125	64.8
128	66.7
132	68.5
136	70.4
140	72.3
145	74.2
150	76.1
155	77.7
160	78.6
165	78.6
170	77.7
175	76.6
180	76.3
185	77.2
190	78.8
195	80.3
200	81.6
206	82.7
212	83
218	81.9
224	79.6
230	80.2
236	83.5
240	86.3
250	87.4
258	85.6
265	81.7
272	81.4
280	83.6
290	85
300	85.7
307	85.4
315	83.1
325	81.6
335	84.2
345	85
355	83.7
365	82.6
375	82.7
387	82.3
400	81.5
412	80.1
425	80.7
437	82.1
450	79.4
462	76.5
475	79.7
487	81
500	78.8
515	80.5
530	81
545	79.1
560	80.2
580	81
600	81
615	78.3
630	77.8
650	78
670	77.8
690	77.3
710	77.6
730	77.1
750	73.4
775	76.2
800	73.4
825	74.9
850	73
875	77.8
900	73.6
925	74.9
950	70.5
975	72.4
1000	72.3
1030	74.4
1060	76.3
1090	78.1
1120	75
1150	73.7
1180	75.8
1220	74.5
1250	74.9
1280	74.2
1320	73.8
1360	73.1
1400	71.1
1450	69.6
1500	69.6
1550	69.6
1600	65.5
1650	66.6
1700	70.7
1750	71.4
1800	71.7
1850	72.4
1900	73.1
1950	72.2
2000	73.5
2060	74.3
2120	71.9
2180	70.6
2240	70.2
2300	69.7
2360	68.9
2400	67.6
2500	67.6
2580	66.5
2650	65.3
2720	64.9
2800	65.5
2900	67.9
3000	68.4
3070	71.3
3150	70.3
3250	70.6
3350	68.9
3450	69.9
3550	70.3
3650	68.7
3750	67
3870	68.5
4000	69.6
4120	70
4250	67.8
4370	66.1
4500	66.3
4620	69
4750	67.5
4870	68.1
5000	67.1
5150	68.3
5300	64.6
5450	65.8
5600	65
5800	67.2
6000	68.5
6150	66.7
6300	63.2
6500	63.4
6700	66.9
6900	68.3
7100	68.2
7300	64.6
7500	66.4
7750	71.4
8000	67.7
8250	63.2
8500	62.4
8750	64.4
9000	63.4
9250	63.7
9500	63.7
9750	64.8
10000	60.6
10300	61.1
10600	60.8
10900	58.9
11200	60.2
11500	59.3
11800	56.4
12200	60.4
12500	59.1
12800	59.4
13200	55.4
13600	53.8
14000	53.7
14500	56.5
15000	57.7
15500	59.2
16000	55.4
16500	55.8
17000	51.6
17500	54.7
18000	51.5
18500	52.1
19000	54.8
19500	55
20000	52.2
20600	47.6
21200	45.6
21800	46.4
22400	43.9
