Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	20.3
23	20.9
23.6	21.5
24	22
25	22.6
25.8	23.1
26.5	23.6
27.2	24
28	24.5
29	24.9
30	25.3
30.7	25.7
31.5	26
32.5	26.4
33.5	26.7
34.5	27.1
35.5	27.5
36.5	28
37.5	28.7
38.7	29.7
40	31.5
41.2	34.4
42.5	38.6
43.7	42.9
45	43.4
46.2	41.6
47.5	40.3
48.7	39.6
50	39.3
51.5	39.3
53	39.4
54.5	39.7
56	40.1
58	40.5
60	41
61.5	41.5
63	42
65	42.6
67	43.2
69	43.8
71	44.5
73	45.2
75	45.9
77.5	46.7
80	47.5
82.5	48.3
85	49.1
87.5	49.8
90	50.5
92.5	51.2
95	51.9
97.5	52.7
100	53.5
103	54.5
106	55.6
109	56.9
112	58.4
115	60
118	61.7
122	63.4
125	65.1
128	66.7
132	68.1
136	69.5
140	70.9
145	72.1
150	73.2
155	74.1
160	74.9
165	75.8
170	76.9
175	78.1
180	79.2
185	80
190	80.6
195	81
200	81.3
206	81.7
212	82.3
218	83.5
224	84.8
230	85.8
236	86.5
240	86.7
250	86.6
258	87.4
265	88.8
272	89.2
280	88.7
290	88
300	87.7
307	88.3
315	89.5
325	90.4
335	90.2
345	89.7
355	89.7
365	89.6
375	88.8
387	88.2
400	88.2
412	88.3
425	88
437	87.4
450	87.4
462	88.1
475	89.1
487	89.8
500	90.1
515	90
530	89.7
545	89.6
560	89.1
580	87.8
600	87.3
615	87.8
630	88.6
650	88.1
670	88.2
690	88.9
710	89.2
730	88.7
750	88.7
775	88.9
800	88.9
825	88.2
850	88.8
875	88.4
900	88.4
925	86.8
950	85.6
975	85.8
1000	86.4
1030	86.6
1060	87.4
1090	88.4
1120	88.3
1150	87.5
1180	86
1220	85.8
1250	85.1
1280	84.4
1320	84.4
1360	83.2
1400	82.7
1450	82.4
1500	82
1550	82
1600	82.7
1650	82.1
1700	82.4
1750	82.7
1800	84.2
1850	85.2
1900	86.5
1950	87.3
2000	87.5
2060	88.5
2120	88.2
2180	87
2240	84.9
2300	83.9
2360	82.5
2400	83.4
2500	83.6
2580	84.7
2650	84
2720	84.3
2800	83.4
2900	83.8
3000	84.7
3070	84.9
3150	86.2
3250	87
3350	86.8
3450	85.6
3550	82.8
3650	81.7
3750	84.9
3870	87.5
4000	87.5
4120	85.9
4250	83.7
4370	84.2
4500	85.6
4620	86.5
4750	83.3
4870	85
5000	87.5
5150	86.1
5300	82.2
5450	86.6
5600	88.2
5800	85
6000	79.6
6150	86.9
6300	86.8
6500	83
6700	84.3
6900	88
7100	80.2
7300	84.8
7500	87.8
7750	85.5
8000	89
8250	88.8
8500	82.6
8750	85.4
9000	83.5
9250	87
9500	80.1
9750	82.3
10000	79
10300	80.6
10600	73.9
10900	80.7
11200	75
11500	80.1
11800	77.3
12200	78.9
12500	78.5
12800	75.5
13200	76.6
13600	73.8
14000	72.9
14500	79.4
15000	74.6
15500	78.9
16000	75.2
16500	73.4
17000	72.7
17500	72.2
18000	68.6
18500	70.5
19000	70.3
19500	72.7
20000	73.5
20600	69
21200	69.8
21800	68.7
22400	68.3
