Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	27.2
23	27.9
23.6	28.6
24	29.4
25	30.2
25.8	31
26.5	31.9
27.2	32.9
28	33.9
29	35.2
30	36.6
30.7	37.9
31.5	38.7
32.5	39.3
33.5	40.2
34.5	41.5
35.5	43.1
36.5	45
37.5	46.5
38.7	46.1
40	44
41.2	41.7
42.5	39.8
43.7	38.3
45	37.2
46.2	36.6
47.5	36.3
48.7	36.4
50	36.8
51.5	37.5
53	38.5
54.5	39.6
56	40.8
58	42
60	43.2
61.5	44.3
63	45.4
65	46.4
67	47.4
69	48.2
71	48.9
73	49.5
75	50
77.5	50.3
80	50.6
82.5	50.9
85	51.2
87.5	51.6
90	52.2
92.5	53
95	54
97.5	55.2
100	56.4
103	57.5
106	58.5
109	59.3
112	60
115	60.7
118	61.7
122	63
125	64.7
128	66.4
132	68.2
136	70.2
140	72.2
145	74.4
150	76.7
155	78.6
160	80
165	80.4
170	80
175	79
180	78.3
185	78.4
190	79.4
195	80.9
200	82.5
206	84.1
212	85.3
218	85.1
224	83
230	81
236	82.7
240	86.4
250	89
258	89.1
265	86.8
272	84.2
280	83.5
290	84.3
300	85.7
307	86.8
315	86.5
325	83.8
335	82.2
345	83.7
355	83.6
365	82.1
375	82.2
387	82.2
400	81.8
412	81.1
425	79.1
437	81
450	81.2
462	77.5
475	75.4
487	79.1
500	78.8
515	76.3
530	78.8
545	76
560	72.5
580	73.3
600	75.2
615	74
630	75
650	74
670	75.1
690	78
710	78.1
730	79
750	79.1
775	78.2
800	79.4
825	77
850	78.7
875	77.2
900	79
925	76.2
950	77.2
975	75.6
1000	74.6
1030	74.5
1060	74.9
1090	74.3
1120	73.7
1150	68.8
1180	67.7
1220	68.6
1250	69.6
1280	68.5
1320	69.2
1360	68.2
1400	67.4
1450	67.4
1500	68.8
1550	67.5
1600	68
1650	67.2
1700	66.7
1750	68.2
1800	67.3
1850	70.3
1900	70.8
1950	70.4
2000	70
2060	72.1
2120	70.1
2180	69.9
2240	69.4
2300	66.7
2360	67
2400	65.5
2500	65.9
2580	64.8
2650	66.2
2720	66
2800	65.5
2900	65.6
3000	64.4
3070	65.6
3150	65.5
3250	67.3
3350	64.3
3450	62.3
3550	64.2
3650	64.2
3750	63.2
3870	63.8
4000	65.3
4120	66.5
4250	63.6
4370	61.3
4500	60.3
4620	63
4750	62.8
4870	63.7
5000	62.9
5150	54.7
5300	58.7
5450	61.5
5600	62.7
5800	64.2
6000	65.3
6150	64.3
6300	60
6500	63.2
6700	65.4
6900	65.2
7100	64.9
7300	59.5
7500	64.5
7750	68.7
8000	64
8250	62.6
8500	58.5
8750	62.7
9000	62.6
9250	59.5
9500	63.6
9750	61.3
10000	61.1
10300	60.1
10600	60.2
10900	57.1
11200	56.4
11500	54.6
11800	53.4
12200	56.2
12500	53.4
12800	51.9
13200	50.1
13600	49.7
14000	49.6
14500	53.6
15000	52.9
15500	51.8
16000	52.9
16500	47.7
17000	48.6
17500	50.5
18000	46.3
18500	47
19000	48.6
19500	50.1
20000	47.2
20600	44.7
21200	42.2
21800	42.2
22400	43.4
