Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	26.3
23	27
23.6	27.7
24	28.4
25	29
25.8	29.7
26.5	30.3
27.2	30.9
28	31.5
29	32.1
30	32.7
30.7	33.3
31.5	33.9
32.5	34.6
33.5	35.3
34.5	36.1
35.5	37.2
36.5	38.7
37.5	40.8
38.7	43.1
40	43.1
41.2	41
42.5	38.8
43.7	37.6
45	37.1
46.2	37.1
47.5	37.2
48.7	37.4
50	37.8
51.5	38.2
53	38.6
54.5	39.2
56	39.7
58	40.4
60	41
61.5	41.7
63	42.3
65	43
67	43.7
69	44.3
71	45
73	45.6
75	46.3
77.5	47
80	47.8
82.5	48.6
85	49.5
87.5	50.4
90	51.3
92.5	52.2
95	53.1
97.5	54.1
100	55.1
103	56.2
106	57.3
109	58.6
112	60
115	61.5
118	63
122	64.5
125	65.9
128	67.4
132	68.8
136	70.2
140	71.5
145	72.8
150	74
155	75.1
160	76.3
165	77.4
170	78.6
175	79.6
180	80.6
185	81.3
190	81.9
195	82.4
200	82.8
206	83.3
212	84.1
218	85.1
224	86.2
230	87
236	87.7
240	88.2
250	88.7
258	89.5
265	90.2
272	90.4
280	90.1
290	89.8
300	90
307	90.6
315	91.5
325	92.1
335	92.1
345	91.9
355	91.8
365	91.5
375	91
387	90.8
400	91
412	91.1
425	90.9
437	90.6
450	90.8
462	91.3
475	92.1
487	92.6
500	92.9
515	92.9
530	92.8
545	92.8
560	92.4
580	91.8
600	91.9
615	92.2
630	92.8
650	92.4
670	92.4
690	93
710	93.6
730	93.4
750	93.6
775	94
800	94
825	93.8
850	94.1
875	94
900	93.9
925	93
950	92.3
975	92.4
1000	92.4
1030	92.8
1060	93.9
1090	95
1120	94.8
1150	93.6
1180	92.7
1220	91.8
1250	91.4
1280	91
1320	90.9
1360	89.9
1400	89.4
1450	88.7
1500	88.3
1550	88.4
1600	89.2
1650	89.2
1700	89.5
1750	89.7
1800	90.4
1850	91.2
1900	92.2
1950	92.7
2000	92.5
2060	92.7
2120	92.6
2180	92
2240	91.5
2300	91.6
2360	90.9
2400	90.3
2500	89.3
2580	89.3
2650	88.9
2720	89.5
2800	89.6
2900	90.5
3000	90.5
3070	91
3150	92.2
3250	93
3350	93.8
3450	94.4
3550	94.6
3650	93.4
3750	92.5
3870	92.9
4000	94
4120	94.9
4250	94.3
4370	93.3
4500	93.6
4620	95.8
4750	97.1
4870	96.9
5000	95.7
5150	95
5300	92.4
5450	95
5600	94.1
5800	93.2
6000	94
6150	95.4
6300	93.9
6500	93.1
6700	94
6900	97
7100	96.2
7300	92.9
7500	95.6
7750	97.6
8000	95.8
8250	96.1
8500	92.5
8750	93.9
9000	92.9
9250	93.2
9500	90.6
9750	92.3
10000	92.9
10300	90.8
10600	89.9
10900	90.4
11200	87.8
11500	90.9
11800	87.5
12200	87.2
12500	86.3
12800	86.3
13200	83
13600	83.3
14000	80.2
14500	86
15000	84
15500	86.8
16000	84.5
16500	82.1
17000	76.2
17500	80.2
18000	79.2
18500	79.1
19000	80.4
19500	81.9
20000	80
20600	77.7
21200	77.1
21800	75.7
22400	75.4
