Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	23.6
23	24.4
23.6	25
24	25.7
25	26.3
25.8	26.8
26.5	27.3
27.2	27.8
28	28.3
29	28.7
30	29.1
30.7	29.4
31.5	29.7
32.5	30
33.5	30.2
34.5	30.5
35.5	30.7
36.5	30.8
37.5	31
38.7	31.1
40	31.3
41.2	31.7
42.5	32
43.7	32.3
45	33.1
46.2	33.6
47.5	33.7
48.7	33.9
50	34.1
51.5	34.4
53	34.8
54.5	35.3
56	35.8
58	36.5
60	37.2
61.5	38
63	38.9
65	39.8
67	40.7
69	41.6
71	42.6
73	43.6
75	44.6
77.5	45.7
80	46.8
82.5	47.9
85	48.9
87.5	49.9
90	50.8
92.5	51.7
95	52.6
97.5	53.5
100	54.5
103	55.5
106	56.6
109	57.9
112	59.3
115	60.8
118	62.4
122	64
125	65.5
128	67
132	68.4
136	69.8
140	71.2
145	72.4
150	73.6
155	74.7
160	75.7
165	76.8
170	78
175	79.1
180	80
185	80.8
190	81.4
195	81.8
200	82.2
206	82.7
212	83.4
218	84.6
224	85.7
230	86.6
236	87.2
240	87.6
250	88
258	88.9
265	89.7
272	89.9
280	89.6
290	89.2
300	89.2
307	89.9
315	90.9
325	91.6
335	91.6
345	91.2
355	91.1
365	90.9
375	90.3
387	90
400	90.2
412	90.4
425	90
437	89.6
450	89.9
462	90.4
475	91.2
487	91.9
500	92.1
515	92.1
530	92
545	91.9
560	91.5
580	90.8
600	90.8
615	91.2
630	91.8
650	91.3
670	91.4
690	91.9
710	92.5
730	92.2
750	92.3
775	92.7
800	92.6
825	92.3
850	92.5
875	92.4
900	92.4
925	91.3
950	90.6
975	90.8
1000	90.7
1030	91
1060	92.2
1090	93.4
1120	93
1150	91.8
1180	90.9
1220	90.1
1250	89.8
1280	89.4
1320	89.3
1360	88
1400	87.4
1450	87.3
1500	87
1550	87.1
1600	87.5
1650	87.4
1700	87.5
1750	87.7
1800	88.6
1850	89.1
1900	89.5
1950	90.4
2000	90.6
2060	91.3
2120	91.3
2180	90.5
2240	89.9
2300	89.8
2360	88.8
2400	88.7
2500	88.2
2580	88.7
2650	88.7
2720	89.5
2800	89
2900	89.8
3000	89.8
3070	89.6
3150	90
3250	91.5
3350	92.8
3450	93.5
3550	93.6
3650	92
3750	90.7
3870	91.1
4000	92.2
4120	93.3
4250	91.5
4370	89.4
4500	89
4620	92.4
4750	93.9
4870	93.2
5000	92.2
5150	90.9
5300	89.4
5450	92.8
5600	91.8
5800	89.4
6000	91
6150	93.1
6300	90.3
6500	88.7
6700	91.4
6900	93.1
7100	92.1
7300	91.4
7500	92.2
7750	92.9
8000	94.6
8250	94.7
8500	92.2
8750	92.7
9000	91.4
9250	90.7
9500	87.6
9750	87.8
10000	90.2
10300	85.4
10600	86.4
10900	83.9
11200	84.1
11500	84.1
11800	84.6
12200	84.6
12500	85.5
12800	85.2
13200	81.3
13600	81.9
14000	79.3
14500	85
15000	82.2
15500	83.9
16000	82.9
16500	81.9
17000	76.9
17500	80.2
18000	77
18500	78.2
19000	78.2
19500	79.7
20000	79.2
20600	74.9
21200	74.6
21800	77.2
22400	75.4
