Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	11.3
23	10.2
23.6	8.8
24	7.2
25	6.4
25.8	8
26.5	10.9
27.2	13.8
28	16.3
29	18.6
30	20.7
30.7	22.5
31.5	24.3
32.5	26
33.5	27.7
34.5	29.4
35.5	31.2
36.5	33
37.5	35
38.7	37.2
40	39.7
41.2	42.8
42.5	46.5
43.7	50
45	49.3
46.2	46.3
47.5	43.9
48.7	42.2
50	41.1
51.5	40.4
53	40.1
54.5	40.1
56	40.4
58	40.9
60	41.6
61.5	42.5
63	43.5
65	44.5
67	45.6
69	46.8
71	47.9
73	49
75	50
77.5	51
80	51.9
82.5	52.7
85	53.5
87.5	54.2
90	55
92.5	55.8
95	56.7
97.5	57.6
100	58.6
103	59.4
106	60.2
109	60.8
112	61.2
115	61.8
118	62.7
122	64
125	65.7
128	67.6
132	69.5
136	71.4
140	73.5
145	75.7
150	77.9
155	79.9
160	81.2
165	81.7
170	81.3
175	80.5
180	79.8
185	79.9
190	80.8
195	82.2
200	83.8
206	85.4
212	86.5
218	86.3
224	84.1
230	81.7
236	83.6
240	87.5
250	90.1
258	90.2
265	87.7
272	84.8
280	84.3
290	85.4
300	86.9
307	87.9
315	87.4
325	84.6
335	83
345	84.6
355	84.3
365	82.7
375	82.9
387	82.9
400	82.3
412	81.3
425	80
437	83
450	83
462	80
475	79.5
487	81.9
500	81.6
515	79.3
530	81.5
545	79.7
560	76.7
580	77.4
600	78.5
615	78.1
630	78.9
650	77.8
670	77.9
690	80
710	80.4
730	81.2
750	81.2
775	80
800	80.8
825	78.1
850	80
875	78.6
900	80.4
925	76.9
950	77.8
975	74.2
1000	73.1
1030	74.6
1060	74.3
1090	73.2
1120	72.6
1150	69.6
1180	70
1220	71.2
1250	72.4
1280	71.5
1320	71.1
1360	70.2
1400	71.6
1450	71
1500	71.6
1550	70.6
1600	71.1
1650	70.1
1700	67.8
1750	68.4
1800	68
1850	71.4
1900	71.8
1950	72.9
2000	74.1
2060	74.6
2120	72.3
2180	73.3
2240	73.2
2300	71.5
2360	70.4
2400	69.3
2500	67.3
2580	67.5
2650	70.1
2720	68.4
2800	67
2900	67.6
3000	65.2
3070	67.7
3150	69.7
3250	73.3
3350	70.3
3450	69.7
3550	70.5
3650	70
3750	69
3870	70.4
4000	71.3
4120	71.2
4250	70
4370	68.2
4500	66.7
4620	69.7
4750	70.5
4870	71.7
5000	70.6
5150	65.4
5300	61.1
5450	63.5
5600	66.5
5800	66
6000	64.3
6150	62.9
6300	59.7
6500	64.1
6700	66.7
6900	66.5
7100	64.9
7300	64.3
7500	66.8
7750	69.5
8000	63
8250	64.3
8500	66.5
8750	64.3
9000	60.5
9250	62.7
9500	62.3
9750	60
10000	60.5
10300	58.2
10600	58.4
10900	58.2
11200	56.1
11500	57.4
11800	56
12200	58.2
12500	55.5
12800	55.3
13200	49
13600	52.2
14000	51.3
14500	53.4
15000	53.6
15500	55
16000	52
16500	51.9
17000	47.2
17500	48.7
18000	46.6
18500	47.7
19000	50
19500	51.4
20000	49.9
20600	48.2
21200	45.6
21800	44.7
22400	44
