Frequency Spectrum for Input Signal

Data Shown:    SM60M ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	24.3
23	24.3
23.6	24.3
24	24.3
25	24.4
25.8	24.6
26.5	25
27.2	25.4
28	26
29	26.7
30	27.4
30.7	28.2
31.5	29.1
32.5	30
33.5	31
34.5	32.1
35.5	33.3
36.5	34.7
37.5	36.3
38.7	38.2
40	40.5
41.2	43.4
42.5	47.1
43.7	50.6
45	50.1
46.2	47.4
47.5	45.3
48.7	44
50	43.2
51.5	42.8
53	42.7
54.5	42.8
56	43.1
58	43.6
60	44.2
61.5	44.9
63	45.6
65	46.4
67	47.2
69	48.1
71	48.9
73	49.6
75	50.4
77.5	51
80	51.6
82.5	52.1
85	52.6
87.5	53.2
90	53.9
92.5	54.8
95	55.8
97.5	56.9
100	58.1
103	59.2
106	60.1
109	60.9
112	61.5
115	62.1
118	62.9
122	64
125	65.5
128	67.2
132	69
136	71
140	73.1
145	75.4
150	77.7
155	79.9
160	81.4
165	82.1
170	81.9
175	81.3
180	80.6
185	80.5
190	81.2
195	82.4
200	84.1
206	85.9
212	87.3
218	87.6
224	86
230	83.6
236	83.9
240	87.4
250	90.6
258	91.4
265	89.9
272	87.7
280	86.5
290	86.4
300	87.4
307	88.9
315	89.4
325	88.1
335	86.2
345	86.6
355	86.6
365	85.1
375	84.8
387	85
400	84.6
412	84.2
425	82.5
437	83.4
450	84.7
462	83.4
475	82.1
487	83.2
500	84
515	82
530	82.9
545	82.9
560	79.8
580	78.7
600	78.6
615	76.6
630	75.6
650	76.8
670	74.2
690	74.2
710	76.2
730	76.1
750	77.4
775	75.6
800	76
825	73.2
850	76.8
875	77
900	80.2
925	78
950	79.6
975	77.8
1000	77
1030	77.4
1060	78.6
1090	78.2
1120	79.4
1150	77.7
1180	76
1220	75
1250	75
1280	74
1320	73.3
1360	70.6
1400	68.7
1450	67.7
1500	69.4
1550	71.3
1600	66.8
1650	67.4
1700	66.4
1750	66.7
1800	66.4
1850	65.3
1900	67.9
1950	67.7
2000	67
2060	67.8
2120	66.6
2180	67.1
2240	68.3
2300	66.9
2360	64.5
2400	61.2
2500	63
2580	62
2650	62.9
2720	63.9
2800	61.2
2900	62.9
3000	61
3070	60.6
3150	66.7
3250	66.8
3350	68.8
3450	70.6
3550	70.6
3650	70
3750	69.2
3870	68.6
4000	66
4120	66
4250	65.4
4370	65
4500	66.1
4620	68.5
4750	69.7
4870	69.2
5000	67.1
5150	63.1
5300	61.2
5450	63.2
5600	63.2
5800	64.4
6000	66.2
6150	63.8
6300	57.4
6500	59.9
6700	63.8
6900	61.8
7100	62
7300	58.2
7500	61
7750	61.2
8000	60.6
8250	61.4
8500	60.4
8750	57.2
9000	58.6
9250	59.3
9500	59.6
9750	58.1
10000	61.3
10300	57.9
10600	56.6
10900	55.7
11200	54.1
11500	55.3
11800	51.9
12200	54
12500	51
12800	50.5
13200	48.6
13600	51
14000	45.4
14500	52.6
15000	51.6
15500	50.6
16000	50.6
16500	45.2
17000	44.9
17500	48.9
18000	43.7
18500	44.8
19000	45.3
19500	50.3
20000	47.1
20600	42.7
21200	42.1
21800	41.6
22400	42.7
