Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.574  -115.091
5.07273     25.629  -116.091
5.14651     25.699  -117.390
5.22137     25.794  -119.136
5.29732     25.899  -121.064
5.37437     26.015  -123.199
5.45254     26.131  -125.334
5.53185     26.247  -127.469
5.61231     26.368  -129.575
5.69394     26.501  -131.617
5.77676     26.662  -133.499
5.86079     26.862  -135.159
5.94604     27.101  -136.595
6.03252     27.376  -137.809
6.12027     27.676  -138.867
6.20929     27.986  -139.863
6.29961     28.300  -140.831
6.39124     28.614  -141.799
6.48420     28.928  -142.767
6.57851     29.242  -143.736
6.67420     29.556  -144.704
6.77128     29.869  -145.673
6.86977     30.183  -146.643
6.96969     30.497  -147.612
7.07107     30.811  -148.582
7.17392     31.125  -149.551
7.27827     31.439  -150.522
7.38413     31.753  -151.492
7.49154     32.067  -152.462
7.60050     32.381  -153.433
7.71105     32.695  -154.404
7.82321     33.009  -155.375
7.93701     33.323  -156.347
8.05245     33.637  -157.318
8.16958     33.951  -158.290
8.28841     34.265  -159.262
8.40896     34.578  -160.227
8.53128     34.888  -161.174
8.65537     35.194  -162.077
8.78126     35.492  -162.917
8.90899     35.783  -163.691
9.03857     36.067  -164.400
9.17004     36.346  -165.062
9.30342     36.623  -165.704
9.43874     36.900  -166.338
9.57603     37.176  -166.971
9.71532     37.452  -167.605
9.85663     37.728  -168.239
10.0000     38.004  -168.874
10.1455     38.280  -169.508
10.2930     38.556  -170.143
10.4427     38.833  -170.779
10.5946     39.109  -171.414
10.7487     39.385  -172.050
10.9051     39.661  -172.687
11.0637     39.937  -173.323
11.2246     40.213  -173.959
11.3879     40.487  -174.594
11.5535     40.758  -175.223
11.7216     41.025  -175.846
11.8921     41.289  -176.462
12.0650     41.548  -177.071
12.2405     41.805  -177.676
12.4186     42.060  -178.279
12.5992     42.316  -178.881
12.7825     42.571  -179.484
12.9684     42.826   179.913
13.1570     43.081   179.309
13.3484     43.337   178.705
13.5426     43.592   178.101
13.7395     43.847   177.496
13.9394     44.102   176.891
14.1421     44.355   176.287
14.3478     44.605   175.683
14.5565     44.850   175.083
14.7683     45.090   174.485
14.9831     45.323   173.891
15.2010     45.552   173.299
15.4221     45.778   172.708
15.6464     46.003   172.117
15.8740     46.228   171.526
16.1049     46.453   170.935
16.3392     46.678   170.343
16.5768     46.903   169.751
16.8179     47.128   169.156
17.0626     47.353   168.557
17.3107     47.579   167.948
17.5625     47.807   167.324
17.8180     48.035   166.685
18.0771     48.264   166.031
18.3401     48.494   165.365
18.6068     48.725   164.695
18.8775     48.955   164.022
19.1521     49.186   163.349
19.4306     49.417   162.675
19.7133     49.647   161.998
20.0000     49.876   161.318
20.2909     50.105   160.629
20.5860     50.331   159.932
20.8855     50.556   159.224
21.1893     50.780   158.508
21.4975     51.002   157.786
21.8102     51.225   157.061
