Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.068  -115.276
5.07273     24.123  -116.276
5.14651     24.194  -117.576
5.22137     24.290  -119.323
5.29732     24.396  -121.253
5.37437     24.514  -123.389
5.45254     24.631  -125.526
5.53185     24.748  -127.662
5.61231     24.870  -129.770
5.69394     25.005  -131.813
5.77676     25.167  -133.696
5.86079     25.369  -135.356
5.94604     25.610  -136.792
6.03252     25.888  -138.007
6.12027     26.191  -139.064
6.20929     26.504  -140.058
6.29961     26.822  -141.025
6.39124     27.139  -141.993
6.48420     27.456  -142.960
6.57851     27.773  -143.928
6.67420     28.090  -144.896
6.77128     28.407  -145.864
6.86977     28.724  -146.832
6.96969     29.042  -147.801
7.07107     29.359  -148.769
7.17392     29.676  -149.738
7.27827     29.993  -150.707
7.38413     30.310  -151.677
7.49154     30.627  -152.646
7.60050     30.945  -153.616
7.71105     31.262  -154.586
7.82321     31.579  -155.557
7.93701     31.896  -156.527
8.05245     32.213  -157.498
8.16958     32.530  -158.469
8.28841     32.847  -159.440
8.40896     33.164  -160.404
8.53128     33.478  -161.350
8.65537     33.787  -162.251
8.78126     34.089  -163.087
8.90899     34.385  -163.856
9.03857     34.674  -164.560
9.17004     34.959  -165.215
9.30342     35.242  -165.850
9.43874     35.524  -166.477
9.57603     35.805  -167.103
9.71532     36.087  -167.730
9.85663     36.369  -168.357
10.0000     36.651  -168.984
10.1455     36.933  -169.611
10.2930     37.215  -170.239
10.4427     37.497  -170.867
10.5946     37.778  -171.496
10.7487     38.060  -172.125
10.9051     38.342  -172.754
11.0637     38.624  -173.383
11.2246     38.905  -174.012
11.3879     39.185  -174.638
11.5535     39.463  -175.258
11.7216     39.737  -175.870
11.8921     40.007  -176.473
12.0650     40.275  -177.067
12.2405     40.539  -177.655
12.4186     40.803  -178.242
12.5992     41.067  -178.827
12.7825     41.330  -179.413
12.9684     41.594  -179.999
13.1570     41.858   179.414
13.3484     42.121   178.827
13.5426     42.385   178.240
13.7395     42.648   177.652
13.9394     42.911   177.065
14.1421     43.174   176.481
14.3478     43.435   175.906
14.5565     43.692   175.346
14.7683     43.947   174.803
14.9831     44.198   174.278
15.2010     44.447   173.766
15.4221     44.694   173.263
15.6464     44.941   172.762
15.8740     45.187   172.262
16.1049     45.434   171.761
16.3392     45.680   171.260
16.5768     45.927   170.759
16.8179     46.173   170.254
17.0626     46.419   169.742
17.3107     46.665   169.214
17.5625     46.910   168.664
17.8180     47.154   168.090
18.0771     47.398   167.493
18.3401     47.642   166.879
18.6068     47.885   166.257
18.8775     48.128   165.631
19.1521     48.371   165.005
19.4306     48.614   164.378
19.7133     48.857   163.749
20.0000     49.099   163.117
20.2909     49.341   162.478
20.5860     49.580   161.833
20.8855     49.819   161.180
21.1893     50.056   160.519
21.4975     50.293   159.854
21.8102     50.529   159.187
22.1274     50.765   158.519
22.4492     51.001   157.849
22.7758     51.236   157.176
23.1071     51.471   156.498
23.4432     51.704   155.814
23.7841     51.937   155.123
24.1301     52.168   154.425
24.4811     52.398   153.721
24.8372     52.628   153.016
25.1984     52.858   152.308
25.5649     53.088   151.597
25.9368     53.316   150.881
26.3141     53.544   150.158
26.6968     53.770   149.427
27.0851     53.994   148.688
27.4791     54.218   147.944
27.8788     54.442   147.195
28.2843     54.664   146.444
28.6957     54.887   145.688
29.1131     55.108   144.925
29.5365     55.329   144.155
