Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.085  -116.064
5.07273     24.140  -117.068
5.14651     24.211  -118.374
5.22137     24.307  -120.128
5.29732     24.414  -122.066
5.37437     24.531  -124.211
5.45254     24.648  -126.357
5.53185     24.766  -128.502
5.61231     24.888  -130.619
5.69394     25.023  -132.671
5.77676     25.186  -134.565
5.86079     25.388  -136.236
5.94604     25.629  -137.684
6.03252     25.907  -138.912
6.12027     26.211  -139.983
6.20929     26.525  -140.991
6.29961     26.842  -141.973
6.39124     27.160  -142.954
6.48420     27.477  -143.936
6.57851     27.795  -144.918
6.67420     28.112  -145.900
6.77128     28.430  -146.883
6.86977     28.748  -147.865
6.96969     29.065  -148.848
7.07107     29.383  -149.831
7.17392     29.700  -150.815
7.27827     30.018  -151.798
7.38413     30.336  -152.782
7.49154     30.653  -153.766
7.60050     30.971  -154.750
7.71105     31.288  -155.734
7.82321     31.606  -156.719
7.93701     31.923  -157.704
8.05245     32.241  -158.689
8.16958     32.559  -159.674
8.28841     32.876  -160.660
8.40896     33.193  -161.638
8.53128     33.507  -162.599
8.65537     33.817  -163.514
8.78126     34.120  -164.366
8.90899     34.416  -165.152
9.03857     34.706  -165.873
9.17004     34.991  -166.547
9.30342     35.275  -167.201
9.43874     35.557  -167.845
9.57603     35.840  -168.490
9.71532     36.122  -169.135
9.85663     36.405  -169.780
10.0000     36.688  -170.426
10.1455     36.970  -171.072
10.2930     37.253  -171.718
10.4427     37.535  -172.365
10.5946     37.818  -173.012
10.7487     38.100  -173.659
10.9051     38.383  -174.306
11.0637     38.665  -174.954
11.2246     38.947  -175.601
11.3879     39.228  -176.246
11.5535     39.506  -176.885
11.7216     39.781  -177.517
11.8921     40.052  -178.140
12.0650     40.320  -178.755
12.2405     40.586  -179.364
12.4186     40.851  -179.971
12.5992     41.115   179.422
12.7825     41.380   178.815
12.9684     41.644   178.207
13.1570     41.909   177.599
13.3484     42.173   176.991
13.5426     42.437   176.382
13.7395     42.702   175.773
13.9394     42.966   175.163
14.1421     43.229   174.553
14.3478     43.491   173.942
14.5565     43.750   173.330
14.7683     44.006   172.717
14.9831     44.258   172.102
15.2010     44.508   171.487
15.4221     44.757   170.870
15.6464     45.006   170.253
15.8740     45.254   169.636
16.1049     45.502   169.018
16.3392     45.750   168.399
16.5768     45.998   167.780
16.8179     46.246   167.160
17.0626     46.494   166.538
17.3107     46.741   165.913
17.5625     46.987   165.283
17.8180     47.232   164.647
18.0771     47.477   164.007
18.3401     47.721   163.363
18.6068     47.965   162.717
18.8775     48.208   162.070
19.1521     48.452   161.422
19.4306     48.696   160.773
19.7133     48.939   160.123
20.0000     49.182   159.469
20.2909     49.423   158.810
20.5860     49.663   158.142
20.8855     49.902   157.467
21.1893     50.140   156.785
21.4975     50.376   156.098
21.8102     50.613   155.409
22.1274     50.849   154.718
22.4492     51.085   154.026
22.7758     51.321   153.332
23.1071     51.555   152.632
23.4432     51.789   151.926
23.7841     52.021   151.212
24.1301     52.252   150.492
24.4811     52.482   149.767
24.8372     52.712   149.039
25.1984     52.942   148.308
25.5649     53.171   147.576
25.9368     53.399   146.838
26.3141     53.626   146.092
26.6968     53.851   145.339
27.0851     54.076   144.578
27.4791     54.299   143.811
27.8788     54.521   143.041
28.2843     54.744   142.267
28.6957     54.965   141.489
29.1131     55.186   140.705
29.5365     55.405   139.913
29.9661     55.624   139.114
30.4020     55.842   138.308
30.8442     56.059   137.498
31.2929     56.275   136.684
31.7480     56.491   135.864
32.2098     56.705   135.036
32.6783     56.919   134.201
33.1536     57.131   133.357
33.6359     57.342   132.508
34.1251     57.552   131.653
34.6215     57.762   130.793
35.1250     57.970   129.925
35.6359     58.177   129.051
36.1543     58.383   128.169
36.6802     58.588   127.280
37.2137     58.792   126.386
37.7550     58.995   125.484
38.3041     59.197   124.574
38.8613     59.397   123.656
39.4265     59.597   122.730
40.0000     59.795   121.798
40.5818     59.992   120.858
41.1721     60.188   119.910
41.7710     60.383   118.955
42.3785     60.576   117.992
42.9949     60.768   117.021
43.6203     60.959   116.043
44.2548     61.148   115.057
44.8985     61.337   114.063
45.5515     61.523   113.060
46.2141     61.709   112.048
46.8863     61.893   111.027
47.5683     62.077   109.996
48.2602     62.259   108.955
48.9621     62.441   107.903
49.6743     62.622   106.841
50.3968     62.802   105.768
51.1299     62.981   104.685
51.8736     63.160   103.590
52.6281     63.336   102.486
53.3936     63.512   101.371
54.1702     63.686   100.247
54.9581     63.858    99.112
55.7575     64.028    97.969
56.5685     64.197    96.816
57.3914     64.364    95.655
58.2261     64.530    94.485
59.0730     64.694    93.309
59.9323     64.855    92.125
60.8040     65.015    90.934
61.6884     65.173    89.736
62.5857     65.329    88.531
63.4960     65.482    87.317
64.4196     65.633    86.094
65.3566     65.782    84.861
66.3073     65.928    83.616
67.2717     66.071    82.358
68.2502     66.213    81.089
69.2429     66.351    79.805
70.2501     66.487    78.507
71.2719     66.621    77.196
72.3086     66.753    75.872
73.3603     66.883    74.535
74.4274     67.011    73.188
75.5099     67.138    71.830
76.6083     67.263    70.464
77.7226     67.386    69.090
78.8531     67.508    67.709
80.0000     67.627    66.322
81.1636     67.744    64.929
82.3442     67.858    63.530
83.5419     67.969    62.123
84.7570     68.078    60.708
85.9899     68.184    59.285
87.2406     68.286    57.853
88.5096     68.386    56.413
89.7970     68.484    54.964
91.1031     68.578    53.504
92.4282     68.670    52.033
93.7726     68.760    50.550
95.1366     68.848    49.057
96.5204     68.935    47.556
97.9243     69.020    46.052
99.3486     69.102    44.549
100.794     69.182    43.047
102.260     69.257    41.543
103.747     69.329    40.033
105.256     69.397    38.509
106.787     69.462    36.972
108.340     69.526    35.423
109.916     69.589    33.867
111.515     69.650    32.311
113.137     69.709    30.756
114.783     69.764    29.202
116.452     69.816    27.643
118.146     69.864    26.076
119.865     69.909    24.499
121.608     69.953    22.913
123.377     69.995    21.323
125.171     70.035    19.732
126.992     70.073    18.144
128.839     70.108    16.559
130.713     70.141    14.977
132.615     70.170    13.395
134.543     70.197    11.816
136.500     70.222    10.243
138.486     70.245     8.678
140.500     70.264     7.122
142.544     70.281     5.574
144.617     70.296     4.033
146.721     70.310     2.500
