Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.656  -112.165
5.07273     25.711  -113.148
5.14651     25.782  -114.427
5.22137     25.878  -116.145
5.29732     25.984  -118.043
5.37437     26.100  -120.144
5.45254     26.217  -122.245
5.53185     26.334  -124.346
5.61231     26.456  -126.418
5.69394     26.590  -128.424
5.77676     26.752  -130.267
5.86079     26.953  -131.883
5.94604     27.193  -133.271
6.03252     27.470  -134.434
6.12027     27.772  -135.436
6.20929     28.084  -136.374
6.29961     28.400  -137.284
6.39124     28.716  -138.195
6.48420     29.033  -139.106
6.57851     29.349  -140.017
6.67420     29.665  -140.928
6.77128     29.981  -141.840
6.86977     30.297  -142.752
6.96969     30.613  -143.663
7.07107     30.929  -144.576
7.17392     31.245  -145.488
7.27827     31.561  -146.401
7.38413     31.877  -147.313
7.49154     32.193  -148.226
7.60050     32.509  -149.140
7.71105     32.825  -150.053
7.82321     33.142  -150.967
7.93701     33.458  -151.881
8.05245     33.774  -152.795
8.16958     34.090  -153.709
8.28841     34.406  -154.624
8.40896     34.721  -155.531
8.53128     35.034  -156.419
8.65537     35.342  -157.260
8.78126     35.643  -158.033
8.90899     35.937  -158.736
9.03857     36.225  -159.371
9.17004     36.508  -159.955
9.30342     36.789  -160.518
9.43874     37.069  -161.072
9.57603     37.349  -161.625
9.71532     37.629  -162.179
9.85663     37.909  -162.733
10.0000     38.189  -163.288
10.1455     38.469  -163.843
10.2930     38.749  -164.398
10.4427     39.029  -164.953
10.5946     39.309  -165.509
10.7487     39.589  -166.065
10.9051     39.869  -166.622
11.0637     40.149  -167.178
11.2246     40.429  -167.734
11.3879     40.707  -168.287
11.5535     40.983  -168.832
11.7216     41.255  -169.366
11.8921     41.523  -169.890
12.0650     41.788  -170.403
12.2405     42.050  -170.909
12.4186     42.312  -171.412
12.5992     42.573  -171.914
12.7825     42.834  -172.416
12.9684     43.095  -172.918
13.1570     43.357  -173.422
13.3484     43.618  -173.925
13.5426     43.879  -174.429
13.7395     44.140  -174.933
13.9394     44.401  -175.438
14.1421     44.661  -175.943
14.3478     44.919  -176.449
14.5565     45.173  -176.956
14.7683     45.424  -177.463
14.9831     45.671  -177.971
15.2010     45.914  -178.480
15.4221     46.157  -178.990
15.6464     46.398  -179.500
15.8740     46.639   179.989
16.1049     46.881   179.477
16.3392     47.122   178.966
16.5768     47.363   178.453
16.8179     47.605   177.940
17.0626     47.846   177.425
17.3107     48.087   176.905
17.5625     48.328   176.380
17.8180     48.569   175.849
18.0771     48.810   175.312
18.3401     49.051   174.771
18.6068     49.292   174.227
18.8775     49.533   173.682
19.1521     49.774   173.137
19.4306     50.014   172.591
19.7133     50.255   172.043
20.0000     50.495   171.492
20.2909     50.734   170.935
20.5860     50.971   170.370
20.8855     51.208   169.798
21.1893     51.443   169.220
21.4975     51.677   168.636
21.8102     51.912   168.051
22.1274     52.146   167.464
22.4492     52.380   166.875
22.7758     52.613   166.284
23.1071     52.846   165.688
23.4432     53.077   165.085
23.7841     53.308   164.475
24.1301     53.537   163.859
24.4811     53.766   163.237
24.8372     53.994   162.613
25.1984     54.223   161.986
25.5649     54.450   161.357
25.9368     54.677   160.722
26.3141     54.903   160.080
26.6968     55.128   159.431
27.0851     55.351   158.773
27.4791     55.574   158.109
27.8788     55.796   157.442
28.2843     56.018   156.771
28.6957     56.239   156.096
29.1131     56.460   155.415
29.5365     56.680   154.725
29.9661     56.898   154.029
30.4020     57.116   153.326
30.8442     57.334   152.619
31.2929     57.551   151.907
31.7480     57.768   151.189
32.2098     57.983   150.464
32.6783     58.197   149.731
33.1536     58.411   148.990
33.6359     58.623   148.243
34.1251     58.835   147.490
34.6215     59.046   146.732
35.1250     59.257   145.967
35.6359     59.466   145.195
36.1543     59.674   144.415
36.6802     59.881   143.629
37.2137     60.088   142.837
37.7550     60.293   142.037
38.3041     60.498   141.230
