Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.202  -113.554
5.07273     25.257  -114.545
5.14651     25.328  -115.833
5.22137     25.424  -117.564
5.29732     25.529  -119.476
5.37437     25.646  -121.593
5.45254     25.762  -123.710
5.53185     25.879  -125.827
5.61231     26.001  -127.916
5.69394     26.134  -129.938
5.77676     26.296  -131.799
5.86079     26.498  -133.436
5.94604     26.737  -134.846
6.03252     27.014  -136.032
6.12027     27.316  -137.060
6.20929     27.628  -138.024
6.29961     27.943  -138.961
6.39124     28.259  -139.898
6.48420     28.575  -140.835
6.57851     28.891  -141.772
6.67420     29.206  -142.710
6.77128     29.522  -143.648
6.86977     29.838  -144.586
6.96969     30.154  -145.524
7.07107     30.470  -146.462
7.17392     30.785  -147.401
7.27827     31.101  -148.340
7.38413     31.417  -149.279
7.49154     31.733  -150.218
7.60050     32.048  -151.158
7.71105     32.364  -152.097
7.82321     32.680  -153.037
7.93701     32.996  -153.977
8.05245     33.311  -154.918
8.16958     33.627  -155.859
8.28841     33.943  -156.800
8.40896     34.258  -157.733
8.53128     34.570  -158.648
8.65537     34.878  -159.517
8.78126     35.179  -160.319
8.90899     35.472  -161.054
9.03857     35.759  -161.722
9.17004     36.042  -162.340
9.30342     36.322  -162.938
9.43874     36.602  -163.527
9.57603     36.881  -164.116
9.71532     37.161  -164.705
9.85663     37.440  -165.294
10.0000     37.719  -165.883
10.1455     37.999  -166.473
10.2930     38.278  -167.063
10.4427     38.558  -167.654
10.5946     38.837  -168.245
10.7487     39.117  -168.836
10.9051     39.396  -169.427
11.0637     39.676  -170.019
11.2246     39.955  -170.610
11.3879     40.232  -171.198
11.5535     40.507  -171.780
11.7216     40.779  -172.353
11.8921     41.046  -172.915
12.0650     41.310  -173.469
12.2405     41.572  -174.016
12.4186     41.832  -174.561
12.5992     42.093  -175.105
12.7825     42.353  -175.649
12.9684     42.613  -176.194
13.1570     42.873  -176.739
13.3484     43.134  -177.284
13.5426     43.394  -177.830
13.7395     43.654  -178.376
13.9394     43.914  -178.923
14.1421     44.173  -179.472
14.3478     44.430   179.977
14.5565     44.683   179.422
14.7683     44.932   178.861
14.9831     45.176   178.296
15.2010     45.418   177.727
15.4221     45.657   177.155
15.6464     45.896   176.582
15.8740     46.135   176.009
16.1049     46.374   175.434
16.3392     46.613   174.860
16.5768     46.851   174.284
16.8179     47.090   173.708
17.0626     47.329   173.131
17.3107     47.568   172.553
17.5625     47.807   171.971
17.8180     48.046   171.387
18.0771     48.285   170.801
18.3401     48.524   170.213
18.6068     48.763   169.624
18.8775     49.002   169.033
19.1521     49.241   168.443
19.4306     49.480   167.851
19.7133     49.719   167.258
20.0000     49.958   166.661
20.2909     50.195   166.058
20.5860     50.430   165.447
20.8855     50.665   164.829
21.1893     50.898   164.204
21.4975     51.131   163.574
21.8102     51.363   162.941
22.1274     51.595   162.307
22.4492     51.827   161.672
22.7758     52.058   161.034
23.1071     52.289   160.391
23.4432     52.518   159.741
23.7841     52.746   159.084
24.1301     52.974   158.419
24.4811     53.200   157.750
24.8372     53.426   157.078
25.1984     53.652   156.404
25.5649     53.878   155.727
25.9368     54.102   155.045
26.3141     54.326   154.355
26.6968     54.548   153.658
27.0851     54.769   152.952
27.4791     54.989   152.241
27.8788     55.209   151.525
28.2843     55.428   150.807
28.6957     55.646   150.084
29.1131     55.864   149.354
29.5365     56.081   148.617
29.9661     56.297   147.873
30.4020     56.513   147.122
30.8442     56.728   146.367
31.2929     56.942   145.607
31.7480     57.155   144.842
32.2098     57.368   144.069
32.6783     57.579   143.288
33.1536     57.790   142.499
33.6359     57.999   141.704
34.1251     58.209   140.904
34.6215     58.417   140.097
35.1250     58.624   139.284
35.6359     58.830   138.464
36.1543     59.035   137.637
36.6802     59.239   136.802
37.2137     59.443   135.962
37.7550     59.645   135.115
38.3041     59.847   134.259
38.8613     60.047   133.396
39.4265     60.246   132.525
40.0000     60.445   131.648
40.5818     60.642   130.763
41.1721     60.838   129.870
41.7710     61.034   128.970
42.3785     61.228   128.063
42.9949     61.421   127.148
43.6203     61.613   126.225
44.2548     61.803   125.296
44.8985     61.993   124.358
45.5515     62.181   123.412
46.2141     62.368   122.458
46.8863     62.555   121.494
47.5683     62.740   120.521
48.2602     62.924   119.538
48.9621     63.108   118.545
49.6743     63.291   117.542
50.3968     63.473   116.529
51.1299     63.654   115.506
51.8736     63.835   114.473
52.6281     64.014   113.429
53.3936     64.192   112.377
54.1702     64.368   111.316
54.9581     64.543   110.244
55.7575     64.716   109.165
56.5685     64.888   108.077
57.3914     65.058   106.982
58.2261     65.227   105.879
59.0730     65.394   104.770
59.9323     65.559   103.655
60.8040     65.723   102.533
61.6884     65.884   101.406
62.5857     66.044   100.272
63.4960     66.201    99.131
64.4196     66.356    97.981
65.3566     66.509    96.823
66.3073     66.659    95.655
67.2717     66.807    94.475
68.2502     66.953    93.284
69.2429     67.096    92.081
70.2501     67.237    90.864
71.2719     67.375    89.637
72.3086     67.512    88.398
73.3603     67.647    87.148
74.4274     67.780    85.889
75.5099     67.912    84.621
76.6083     68.043    83.346
77.7226     68.172    82.066
78.8531     68.299    80.781
80.0000     68.423    79.492
81.1636     68.546    78.199
82.3442     68.665    76.901
83.5419     68.783    75.598
84.7570     68.897    74.289
85.9899     69.009    72.975
87.2406     69.118    71.654
88.5096     69.224    70.327
89.7970     69.327    68.994
91.1031     69.428    67.652
92.4282     69.526    66.302
93.7726     69.623    64.943
95.1366     69.718    63.576
96.5204     69.811    62.204
97.9243     69.903    60.832
99.3486     69.993    59.464
100.794     70.079    58.100
102.260     70.162    56.737
103.747     70.240    55.370
105.256     70.316    53.993
106.787     70.389    52.606
108.340     70.461    51.210
109.916     70.532    49.811
111.515     70.601    48.414
113.137     70.668    47.022
114.783     70.731    45.633
116.452     70.791    44.244
118.146     70.848    42.849
119.865     70.903    41.447
121.608     70.955    40.040
123.377     71.006    38.631
125.171     71.056    37.224
126.992     71.104    35.823
128.839     71.149    34.429
130.713     71.192    33.039
132.615     71.232    31.653
134.543     71.270    30.271
136.500     71.306    28.898
138.486     71.340    27.534
140.500     71.372    26.181
142.544     71.401    24.837
144.617     71.428    23.502
146.721     71.454    22.174
148.855     71.478    20.853
151.020     71.501    19.542
153.217     71.522    18.238
155.445     71.543    16.938
157.706     71.563    15.642
160.000     71.583    14.346
162.327     71.603    13.049
164.688     71.622    11.750
