Freq[Hz]     dBSPL  Phase[Deg]
5.00000     23.880  -115.715
5.07273     23.935  -116.717
5.14651     24.007  -118.020
5.22137     24.103  -119.771
5.29732     24.210  -121.705
5.37437     24.327  -123.846
5.45254     24.445  -125.987
5.53185     24.562  -128.129
5.61231     24.685  -130.241
5.69394     24.820  -132.289
5.77676     24.984  -134.177
5.86079     25.186  -135.843
5.94604     25.428  -137.285
6.03252     25.707  -138.506
6.12027     26.012  -139.569
6.20929     26.326  -140.570
6.29961     26.644  -141.544
6.39124     26.963  -142.518
6.48420     27.281  -143.492
6.57851     27.599  -144.466
6.67420     27.918  -145.440
6.77128     28.236  -146.415
6.86977     28.555  -147.390
6.96969     28.873  -148.365
7.07107     29.191  -149.340
7.17392     29.510  -150.316
7.27827     29.828  -151.291
7.38413     30.146  -152.267
7.49154     30.465  -153.243
7.60050     30.783  -154.220
7.71105     31.102  -155.196
7.82321     31.420  -156.173
7.93701     31.738  -157.150
8.05245     32.057  -158.128
8.16958     32.375  -159.105
8.28841     32.693  -160.083
8.40896     33.011  -161.053
8.53128     33.326  -162.006
8.65537     33.637  -162.913
8.78126     33.941  -163.755
8.90899     34.238  -164.531
9.03857     34.530  -165.241
9.17004     34.816  -165.903
9.30342     35.101  -166.545
9.43874     35.385  -167.178
9.57603     35.669  -167.811
9.71532     35.953  -168.444
9.85663     36.237  -169.077
10.0000     36.521  -169.710
10.1455     36.805  -170.344
10.2930     37.089  -170.979
10.4427     37.373  -171.613
10.5946     37.657  -172.248
10.7487     37.941  -172.883
10.9051     38.225  -173.519
11.0637     38.509  -174.155
11.2246     38.792  -174.790
11.3879     39.074  -175.422
11.5535     39.354  -176.048
11.7216     39.631  -176.666
11.8921     39.904  -177.274
12.0650     40.174  -177.873
12.2405     40.442  -178.466
12.4186     40.708  -179.057
12.5992     40.975  -179.647
12.7825     41.242   179.762
12.9684     41.508   179.171
13.1570     41.775   178.580
13.3484     42.041   177.989
13.5426     42.308   177.396
13.7395     42.574   176.804
13.9394     42.840   176.211
14.1421     43.106   175.619
14.3478     43.370   175.029
14.5565     43.633   174.441
14.7683     43.892   173.858
14.9831     44.149   173.278
15.2010     44.405   172.701
15.4221     44.659   172.125
15.6464     44.913   171.550
15.8740     45.166   170.974
16.1049     45.420   170.398
16.3392     45.674   169.821
16.5768     45.927   169.244
16.8179     46.181   168.666
17.0626     46.434   168.085
