"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	50.6641	20.5078	50.3316	20.5078	50.8912	20.5078	49.9716	20.5078	50.978	20.5078	49.7161	20.5078	50.9276	20.5078	49.7391	20.5078	50.7947	20.5078	50.1832	20.5078	50.717	20.5078	51.0604	20.5078	50.9264	20.5078	52.246	20.5078	51.6475	20.5078	53.5758	20.5078	52.8961	20.5078	54.9234	20.5078	54.4551	20.5078	56.214	20.5078	56.0685	20.5078	57.4087	20.5078	57.5685	20.5078	58.4881	20.5078	58.8741	20.5078	59.441	20.5078	59.9542	20.5078	60.2593	20.5078	60.8022	20.5078	60.9348	20.5078	61.422	20.5078	61.4587	20.5078	61.8225	20.5078	61.8208	20.5078	62.0146	20.5078	62.01
21.2402	53.6356	21.2402	53.4088	21.2402	53.8059	21.2402	53.1736	21.2402	53.897	21.2402	53.0039	21.2402	53.9124	21.2402	52.9931	21.2402	53.8893	21.2402	53.2283	21.2402	53.9107	21.2402	53.7514	21.2402	54.1054	21.2402	54.5362	21.2402	54.6064	21.2402	55.505	21.2402	55.4641	21.2402	56.5674	21.2402	56.5997	21.2402	57.6479	21.2402	57.8596	21.2402	58.6932	21.2402	59.0999	21.2402	59.668	21.2402	60.2244	21.2402	60.5486	21.2402	61.1802	21.2402	61.3179	21.2402	61.9428	21.2402	61.9617	21.2402	62.5041	21.2402	62.4673	21.2402	62.8653	21.2402	62.8223	21.2402	63.0324	21.2402	63.0145
21.9727	54.7228	21.9727	54.4796	21.9727	54.8942	21.9727	54.21	21.9727	54.9701	21.9727	53.9838	21.9727	54.9487	21.9727	53.8929	21.9727	54.8569	21.9727	54.0312	21.9727	54.7652	21.9727	54.4567	21.9727	54.799	21.9727	55.1599	21.9727	55.1155	21.9727	56.0709	21.9727	55.8162	21.9727	57.0973	21.9727	56.8601	21.9727	58.157	21.9727	58.0916	21.9727	59.1901	21.9727	59.3428	21.9727	60.1568	21.9727	60.4956	21.9727	61.0306	21.9727	61.4843	21.9727	61.7928	21.9727	62.2787	21.9727	62.4281	21.9727	62.8686	21.9727	62.9234	21.9727	63.2545	21.9727	63.2658	21.9727	63.4428	21.9727	63.4429
22.7051	56.1034	22.7051	55.8937	22.7051	56.2525	22.7051	55.6592	22.7051	56.3237	22.7051	55.4548	22.7051	56.3185	22.7051	55.3536	22.7051	56.2639	22.7051	55.4338	22.7051	56.2224	22.7051	55.7536	22.7051	56.2971	22.7051	56.3238	22.7051	56.6109	22.7051	57.1024	22.7051	57.2424	22.7051	58.0168	22.7051	58.1656	22.7051	58.9914	22.7051	59.2619	22.7051	59.9644	22.7051	60.392	22.7051	60.8911	22.7051	61.4475	22.7051	61.7399	22.7051	62.3617	22.7051	62.4879	22.7051	63.1001	22.7051	63.1175	22.7051	63.6479	22.7051	63.6133	22.7051	64.0024	22.7051	63.9619	22.7051	64.1673	22.7051	64.1504
23.4375	56.3076	23.4375	56.0443	23.4375	56.4827	23.4375	55.7281	23.4375	56.5516	23.4375	55.417	23.4375	56.5132	23.4375	55.1944	23.4375	56.3898	23.4375	55.1613	23.4375	56.2409	23.4375	55.4045	23.4375	56.1778	23.4375	55.9531	23.4375	56.3545	23.4375	56.761	23.4375	56.8964	23.4375	57.7355	23.4375	57.8033	23.4375	58.7803	23.4375	58.9421	23.4375	59.82	23.4375	60.141	23.4375	60.8035	23.4375	61.2677	23.4375	61.6974	23.4375	62.2444	23.4375	62.4791	23.4375	63.0333	23.4375	63.1319	23.4375	63.6202	23.4375	63.6417	23.4375	64.0032	23.4375	63.9955	23.4375	64.1873	23.4375	64.1813
24.1699	56.7702	24.1699	56.5355	24.1699	56.9219	24.1699	56.2557	24.1699	56.9712	24.1699	55.9911	24.1699	56.9177	24.1699	55.8257	24.1699	56.7863	24.1699	55.8562	24.1699	56.6426	24.1699	56.159	24.1699	56.607	24.1699	56.7515	24.1699	56.8381	24.1699	57.5826	24.1699	57.4521	24.1699	58.5624	24.1699	58.4271	24.1699	59.6013	24.1699	59.6146	24.1699	60.6297	24.1699	60.8422	24.1699	61.6001	24.1699	61.9838	24.1699	62.4812	24.1699	62.9677	24.1699	63.2512	24.1699	63.7605	24.1699	63.8938	24.1699	64.3499	24.1699	64.3949	24.1699	64.7356	24.1699	64.7416	24.1699	64.9231	24.1699	64.9216
25.6348	58.0559	25.6348	57.8703	25.6348	58.1851	25.6348	57.6645	25.6348	58.2405	25.6348	57.4939	25.6348	58.2247	25.6348	57.4303	25.6348	58.167	25.6348	57.5487	25.6348	58.133	25.6348	57.9013	25.6348	58.229	25.6348	58.494	25.6348	58.5757	25.6348	59.283	25.6348	59.2434	25.6348	60.1974	25.6348	60.1956	25.6348	61.1651	25.6348	61.3095	25.6348	62.1271	25.6348	62.4478	25.6348	63.0409	25.6348	63.5062	25.6348	63.8763	25.6348	64.4214	25.6348	64.6111	25.6348	65.1608	25.6348	65.228	25.6348	65.7109	25.6348	65.7123	25.6348	66.0692	25.6348	66.0505	25.6348	66.2397	25.6348	66.2301
26.3672	58.9882	26.3672	58.8276	26.3672	59.1089	26.3672	58.6599	26.3672	59.1742	26.3672	58.5346	26.3672	59.1881	26.3672	58.5133	26.3672	59.1795	26.3672	58.6579	26.3672	59.2087	26.3672	59.0102	26.3672	59.3666	26.3672	59.574	26.3672	59.7498	26.3672	60.3138	26.3672	60.4091	26.3672	61.1706	26.3672	61.3105	26.3672	62.0818	26.3672	62.3517	26.3672	62.9942	26.3672	63.4156	26.3672	63.867	26.3672	64.409	26.3672	64.6702	26.3672	65.272	26.3672	65.3809	26.3672	65.9713	26.3672	65.9809	26.3672	66.4918	26.3672	66.4548	26.3672	66.8291	26.3672	66.7884	26.3672	66.986	26.3672	66.9693
27.0996	59.8632	27.0996	59.7378	27.0996	59.9669	27.0996	59.6202	27.0996	60.0359	27.0996	59.5531	27.0996	60.0758	27.0996	59.588	27.0996	60.1154	27.0996	59.7736	27.0996	60.2103	27.0996	60.1406	27.0996	60.4376	27.0996	60.6895	27.0996	60.8717	27.0996	61.3907	27.0996	61.5441	27.0996	62.1957	27.0996	62.4183	27.0996	63.0522	27.0996	63.4061	27.0996	63.9136	27.0996	64.4081	27.0996	64.7425	27.0996	65.3429	27.0996	65.5098	27.0996	66.156	27.0996	66.1928	27.0996	66.8156	27.0996	66.7728	27.0996	67.306	27.0996	67.2335	27.0996	67.6219	27.0996	67.5608	27.0996	67.7652	27.0996	67.7418
