Freq[Hz]     dBSPL  Phase[Deg]
5.00000     58.581    -0.354
5.07273     58.703    -0.359
5.14651     58.824    -0.365
5.22137     58.946    -0.370
5.29732     59.067    -0.375
5.37437     59.189    -0.381
5.45254     59.310    -0.386
5.53185     59.432    -0.392
5.61231     59.553    -0.398
5.69394     59.674    -0.403
5.77676     59.796    -0.409
5.86079     59.917    -0.415
5.94604     60.039    -0.421
6.03252     60.160    -0.427
6.12027     60.282    -0.434
6.20929     60.403    -0.440
6.29961     60.525    -0.446
6.39124     60.646    -0.453
6.48420     60.768    -0.460
6.57851     60.889    -0.466
6.67420     61.011    -0.473
6.77128     61.132    -0.480
6.86977     61.254    -0.487
6.96969     61.375    -0.494
7.07107     61.497    -0.501
7.17392     61.618    -0.508
7.27827     61.740    -0.516
7.38413     61.861    -0.523
7.49154     61.983    -0.531
7.60050     62.104    -0.539
7.71105     62.226    -0.547
7.82321     62.347    -0.555
7.93701     62.469    -0.563
8.05245     62.590    -0.571
8.16958     62.712    -0.579
8.28841     62.833    -0.588
8.40896     62.955    -0.596
8.53128     63.076    -0.605
8.65537     63.198    -0.614
8.78126     63.319    -0.623
8.90899     63.441    -0.632
9.03857     63.562    -0.641
9.17004     63.684    -0.650
9.30342     63.805    -0.660
9.43874     63.927    -0.670
9.57603     64.048    -0.679
9.71532     64.170    -0.689
9.85663     64.291    -0.699
10.0000     64.413    -0.709
10.1455     64.534    -0.720
10.2930     64.656    -0.730
10.4427     64.777    -0.741
10.5946     64.899    -0.752
10.7487     65.020    -0.763
10.9051     65.142    -0.774
11.0637     65.263    -0.785
11.2246     65.385    -0.797
11.3879     65.506    -0.808
11.5535     65.627    -0.820
11.7216     65.749    -0.832
11.8921     65.870    -0.844
12.0650     65.992    -0.857
12.2405     66.113    -0.869
12.4186     66.235    -0.882
12.5992     66.356    -0.895
12.7825     66.478    -0.908
12.9684     66.599    -0.921
13.1570     66.721    -0.935
13.3484     66.842    -0.949
13.5426     66.964    -0.962
13.7395     67.085    -0.977
13.9394     67.207    -0.991
14.1421     67.328    -1.005
14.3478     67.450    -1.020
14.5565     67.571    -1.035
14.7683     67.693    -1.050
14.9831     67.814    -1.066
15.2010     67.936    -1.081
15.4221     68.057    -1.097
15.6464     68.179    -1.113
15.8740     68.300    -1.130
16.1049     68.422    -1.146
16.3392     68.543    -1.163
16.5768     68.665    -1.180
16.8179     68.786    -1.198
17.0626     68.907    -1.215
17.3107     69.029    -1.233
17.5625     69.150    -1.251
17.8180     69.272    -1.270
18.0771     69.393    -1.288
18.3401     69.515    -1.307
18.6068     69.636    -1.327
18.8775     69.758    -1.346
19.1521     69.879    -1.366
19.4306     70.001    -1.386
19.7133     70.122    -1.407
20.0000     70.244    -1.427
20.2909     70.365    -1.448
20.5860     70.487    -1.470
20.8855     70.583    -1.492
21.1893     70.680    -1.514
21.4975     70.777    -1.536
21.8102     70.873    -1.559
22.1274     70.970    -1.582
22.4492     71.067    -1.605
22.7758     71.164    -1.629
23.1071     71.260    -1.653
23.4432     71.358    -1.678
23.7841     71.523    -1.703
24.1301     71.688    -1.728
24.4811     71.853    -1.754
24.8372     72.018    -1.780
25.1984     72.183    -1.807
25.5649     72.349    -1.834
25.9368     72.514    -1.861
26.3141     72.679    -1.889
26.6968     72.875    -1.917
27.0851     73.076    -1.946
27.4791     73.277    -1.975
27.8788     73.478    -2.004
28.2843     73.679    -2.034
28.6957     73.880    -2.065
29.1131     74.081    -2.096
29.5365     74.292    -2.127
29.9661     74.512    -2.159
30.4020     74.731    -2.192
30.8442     74.950    -2.225
31.2929     75.170    -2.258
31.7480     75.389    -2.292
32.2098     75.608    -2.327
32.6783     75.833    -2.362
33.1536     76.059    -2.398
33.6359     76.284    -2.434
34.1251     76.509    -2.471
34.6215     76.734    -2.509
35.1250     76.959    -2.547
35.6359     77.182    -2.586
36.1543     77.404    -2.625
36.6802     77.627    -2.665
37.2137     77.849    -2.706
37.7550     78.072    -2.747
38.3041     78.348    -2.789
38.8613     78.707    -2.832
39.4265     79.066    -2.876
40.0000     79.425    -2.920
40.5818     79.784    -2.965
41.1721     80.128    -3.010
