Freq[Hz]     dBSPL  Phase[Deg]
5.00000     67.221    -0.354
5.07273     67.302    -0.359
5.14651     67.384    -0.365
5.22137     67.466    -0.370
5.29732     67.547    -0.375
5.37437     67.629    -0.381
5.45254     67.710    -0.386
5.53185     67.792    -0.392
5.61231     67.873    -0.398
5.69394     67.955    -0.403
5.77676     68.037    -0.409
5.86079     68.118    -0.415
5.94604     68.200    -0.421
6.03252     68.281    -0.427
6.12027     68.363    -0.434
6.20929     68.444    -0.440
6.29961     68.526    -0.446
6.39124     68.608    -0.453
6.48420     68.689    -0.460
6.57851     68.771    -0.466
6.67420     68.852    -0.473
6.77128     68.934    -0.480
6.86977     69.015    -0.487
6.96969     69.097    -0.494
7.07107     69.179    -0.501
7.17392     69.260    -0.508
7.27827     69.342    -0.516
7.38413     69.423    -0.523
7.49154     69.505    -0.531
7.60050     69.587    -0.539
7.71105     69.668    -0.547
7.82321     69.750    -0.555
7.93701     69.831    -0.563
8.05245     69.913    -0.571
8.16958     69.994    -0.579
8.28841     70.076    -0.588
8.40896     70.158    -0.596
8.53128     70.239    -0.605
8.65537     70.321    -0.614
8.78126     70.402    -0.623
8.90899     70.484    -0.632
9.03857     70.565    -0.641
9.17004     70.647    -0.650
9.30342     70.729    -0.660
9.43874     70.810    -0.670
9.57603     70.892    -0.679
9.71532     70.973    -0.689
9.85663     71.055    -0.699
10.0000     71.136    -0.709
10.1455     71.218    -0.720
10.2930     71.300    -0.730
10.4427     71.381    -0.741
10.5946     71.463    -0.752
10.7487     71.544    -0.763
10.9051     71.626    -0.774
11.0637     71.707    -0.785
11.2246     71.789    -0.797
11.3879     71.871    -0.808
11.5535     71.952    -0.820
11.7216     72.034    -0.832
11.8921     72.115    -0.844
12.0650     72.197    -0.857
12.2405     72.278    -0.869
12.4186     72.360    -0.882
12.5992     72.442    -0.895
12.7825     72.523    -0.908
12.9684     72.605    -0.921
13.1570     72.686    -0.935
13.3484     72.768    -0.949
13.5426     72.849    -0.962
13.7395     72.931    -0.977
13.9394     73.013    -0.991
14.1421     73.094    -1.005
14.3478     73.176    -1.020
14.5565     73.257    -1.035
14.7683     73.339    -1.050
14.9831     73.420    -1.066
15.2010     73.502    -1.081
15.4221     73.583    -1.097
15.6464     73.665    -1.113
15.8740     73.747    -1.130
16.1049     73.828    -1.146
16.3392     73.910    -1.163
16.5768     73.991    -1.180
16.8179     74.073    -1.198
17.0626     74.154    -1.215
17.3107     74.236    -1.233
17.5625     74.318    -1.251
17.8180     74.399    -1.270
18.0771     74.481    -1.288
18.3401     74.562    -1.307
18.6068     74.644    -1.327
18.8775     74.725    -1.346
19.1521     74.807    -1.366
19.4306     74.888    -1.386
19.7133     74.970    -1.407
20.0000     75.051    -1.427
20.2909     75.133    -1.448
20.5860     75.215    -1.470
20.8855     75.275    -1.492
21.1893     75.335    -1.514
21.4975     75.395    -1.536
21.8102     75.455    -1.559
22.1274     75.515    -1.582
22.4492     75.575    -1.605
22.7758     75.635    -1.629
23.1071     75.695    -1.653
23.4432     75.756    -1.678
23.7841     75.876    -1.703
24.1301     75.995    -1.728
24.4811     76.114    -1.754
24.8372     76.234    -1.780
25.1984     76.353    -1.807
25.5649     76.473    -1.834
25.9368     76.592    -1.861
26.3141     76.711    -1.889
26.6968     76.867    -1.917
27.0851     77.030    -1.946
27.4791     77.192    -1.975
27.8788     77.354    -2.004
28.2843     77.516    -2.034
28.6957     77.678    -2.065
29.1131     77.841    -2.096
29.5365     78.020    -2.127
29.9661     78.213    -2.159
30.4020     78.406    -2.192
30.8442     78.599    -2.225
31.2929     78.792    -2.258
31.7480     78.985    -2.292
32.2098     79.178    -2.327
32.6783     79.389    -2.362
33.1536     79.601    -2.398
33.6359     79.812    -2.434
34.1251     80.024    -2.471
34.6215     80.235    -2.509
35.1250     80.447    -2.547
35.6359     80.665    -2.586
36.1543     80.884    -2.625
36.6802     81.103    -2.665
37.2137     81.322    -2.706
37.7550     81.541    -2.747
38.3041     81.774    -2.789
38.8613     82.028    -2.832
39.4265     82.282    -2.876
40.0000     82.537    -2.920
40.5818     82.791    -2.965
41.1721     83.035    -3.010
41.7710     83.250    -3.057
42.3785     83.465    -3.104
42.9949     83.680    -3.152
43.6203     83.895    -3.201
44.2548     84.089    -3.251
44.8985     84.261    -3.302
45.5515     84.433    -3.353
46.2141     84.606    -3.405
46.8863     84.777    -3.459
47.5683     84.905    -3.513
48.2602     85.033    -3.568
48.9621     85.161    -3.624
49.6743     85.289    -3.681
50.3968     85.382    -3.739
51.1299     85.468    -3.798
51.8736     85.554    -3.858
52.6281     85.639    -3.920
53.3936     85.693    -3.982
54.1702     85.741    -4.045
54.9581     85.789    -4.110
