Freq[Hz]     dBSPL  Phase[Deg]
5.00000     60.366    -0.354
5.07273     60.488    -0.359
5.14651     60.609    -0.365
5.22137     60.731    -0.370
5.29732     60.852    -0.375
5.37437     60.974    -0.381
5.45254     61.095    -0.386
5.53185     61.217    -0.392
5.61231     61.338    -0.398
5.69394     61.460    -0.403
5.77676     61.581    -0.409
5.86079     61.703    -0.415
5.94604     61.824    -0.421
6.03252     61.946    -0.427
6.12027     62.067    -0.434
6.20929     62.189    -0.440
6.29961     62.310    -0.446
6.39124     62.432    -0.453
6.48420     62.553    -0.460
6.57851     62.675    -0.466
6.67420     62.796    -0.473
6.77128     62.918    -0.480
6.86977     63.039    -0.487
6.96969     63.160    -0.494
7.07107     63.282    -0.501
7.17392     63.403    -0.508
7.27827     63.525    -0.516
7.38413     63.646    -0.523
7.49154     63.768    -0.531
7.60050     63.889    -0.539
7.71105     64.011    -0.547
7.82321     64.132    -0.555
7.93701     64.254    -0.563
8.05245     64.375    -0.571
8.16958     64.497    -0.579
8.28841     64.618    -0.588
8.40896     64.740    -0.596
8.53128     64.861    -0.605
8.65537     64.983    -0.614
8.78126     65.104    -0.623
8.90899     65.226    -0.632
9.03857     65.347    -0.641
9.17004     65.469    -0.650
9.30342     65.590    -0.660
9.43874     65.712    -0.670
9.57603     65.833    -0.679
9.71532     65.955    -0.689
9.85663     66.076    -0.699
10.0000     66.198    -0.709
10.1455     66.319    -0.720
10.2930     66.441    -0.730
10.4427     66.562    -0.741
10.5946     66.684    -0.752
10.7487     66.805    -0.763
10.9051     66.927    -0.774
11.0637     67.048    -0.785
11.2246     67.170    -0.797
11.3879     67.291    -0.808
11.5535     67.413    -0.820
11.7216     67.534    -0.832
11.8921     67.656    -0.844
12.0650     67.777    -0.857
12.2405     67.899    -0.869
12.4186     68.020    -0.882
12.5992     68.142    -0.895
12.7825     68.263    -0.908
12.9684     68.384    -0.921
13.1570     68.506    -0.935
13.3484     68.627    -0.949
13.5426     68.749    -0.962
13.7395     68.870    -0.977
13.9394     68.992    -0.991
14.1421     69.113    -1.005
14.3478     69.235    -1.020
14.5565     69.356    -1.035
14.7683     69.478    -1.050
14.9831     69.599    -1.066
15.2010     69.721    -1.081
15.4221     69.842    -1.097
15.6464     69.964    -1.113
15.8740     70.085    -1.130
16.1049     70.207    -1.146
16.3392     70.328    -1.163
16.5768     70.450    -1.180
16.8179     70.571    -1.198
17.0626     70.693    -1.215
17.3107     70.814    -1.233
17.5625     70.936    -1.251
17.8180     71.057    -1.270
18.0771     71.179    -1.288
18.3401     71.300    -1.307
18.6068     71.421    -1.327
18.8775     71.543    -1.346
19.1521     71.664    -1.366
19.4306     71.786    -1.386
19.7133     71.907    -1.407
20.0000     72.029    -1.427
20.2909     72.150    -1.448
20.5860     72.272    -1.470
20.8855     72.368    -1.492
21.1893     72.465    -1.514
21.4975     72.562    -1.536
21.8102     72.659    -1.559
22.1274     72.755    -1.582
22.4492     72.852    -1.605
22.7758     72.949    -1.629
23.1071     73.045    -1.653
23.4432     73.143    -1.678
23.7841     73.308    -1.703
24.1301     73.473    -1.728
24.4811     73.639    -1.754
24.8372     73.804    -1.780
25.1984     73.969    -1.807
