Freq[Hz]     dBSPL  Phase[Deg]
5.00000     65.950    -0.354
5.07273     66.031    -0.359
5.14651     66.113    -0.365
5.22137     66.194    -0.370
5.29732     66.276    -0.375
5.37437     66.358    -0.381
5.45254     66.439    -0.386
5.53185     66.521    -0.392
5.61231     66.602    -0.398
5.69394     66.684    -0.403
5.77676     66.765    -0.409
5.86079     66.847    -0.415
5.94604     66.929    -0.421
6.03252     67.010    -0.427
6.12027     67.092    -0.434
6.20929     67.173    -0.440
6.29961     67.255    -0.446
6.39124     67.336    -0.453
6.48420     67.418    -0.460
6.57851     67.500    -0.466
6.67420     67.581    -0.473
6.77128     67.663    -0.480
6.86977     67.744    -0.487
6.96969     67.826    -0.494
7.07107     67.907    -0.501
7.17392     67.989    -0.508
7.27827     68.071    -0.516
7.38413     68.152    -0.523
7.49154     68.234    -0.531
7.60050     68.315    -0.539
7.71105     68.397    -0.547
7.82321     68.478    -0.555
7.93701     68.560    -0.563
8.05245     68.642    -0.571
8.16958     68.723    -0.579
8.28841     68.805    -0.588
8.40896     68.886    -0.596
8.53128     68.968    -0.605
8.65537     69.049    -0.614
8.78126     69.131    -0.623
8.90899     69.213    -0.632
9.03857     69.294    -0.641
9.17004     69.376    -0.650
9.30342     69.457    -0.660
9.43874     69.539    -0.670
9.57603     69.620    -0.679
9.71532     69.702    -0.689
9.85663     69.784    -0.699
10.0000     69.865    -0.709
10.1455     69.947    -0.720
10.2930     70.028    -0.730
10.4427     70.110    -0.741
10.5946     70.192    -0.752
10.7487     70.273    -0.763
10.9051     70.355    -0.774
11.0637     70.436    -0.785
11.2246     70.518    -0.797
11.3879     70.599    -0.808
11.5535     70.681    -0.820
11.7216     70.762    -0.832
11.8921     70.844    -0.844
12.0650     70.926    -0.857
12.2405     71.007    -0.869
12.4186     71.089    -0.882
12.5992     71.170    -0.895
12.7825     71.252    -0.908
12.9684     71.333    -0.921
13.1570     71.415    -0.935
13.3484     71.497    -0.949
13.5426     71.578    -0.962
13.7395     71.660    -0.977
13.9394     71.741    -0.991
14.1421     71.823    -1.005
14.3478     71.904    -1.020
14.5565     71.986    -1.035
14.7683     72.068    -1.050
14.9831     72.149    -1.066
15.2010     72.231    -1.081
15.4221     72.312    -1.097
15.6464     72.394    -1.113
15.8740     72.475    -1.130
16.1049     72.557    -1.146
16.3392     72.639    -1.163
16.5768     72.720    -1.180
16.8179     72.802    -1.198
17.0626     72.883    -1.215
17.3107     72.965    -1.233
17.5625     73.046    -1.251
17.8180     73.128    -1.270
18.0771     73.209    -1.288
18.3401     73.291    -1.307
18.6068     73.373    -1.327
18.8775     73.454    -1.346
19.1521     73.536    -1.366
19.4306     73.617    -1.386
19.7133     73.699    -1.407
20.0000     73.780    -1.427
20.2909     73.862    -1.448
20.5860     73.943    -1.470
20.8855     74.003    -1.492
21.1893     74.064    -1.514
21.4975     74.124    -1.536
21.8102     74.184    -1.559
22.1274     74.244    -1.582
22.4492     74.304    -1.605
22.7758     74.364    -1.629
23.1071     74.424    -1.653
23.4432     74.485    -1.678
23.7841     74.604    -1.703
24.1301     74.724    -1.728
24.4811     74.843    -1.754
24.8372     74.963    -1.780
25.1984     75.082    -1.807
25.5649     75.201    -1.834
25.9368     75.321    -1.861
26.3141     75.440    -1.889
26.6968     75.596    -1.917
27.0851     75.758    -1.946
27.4791     75.921    -1.975
27.8788     76.083    -2.004
28.2843     76.245    -2.034
28.6957     76.407    -2.065
29.1131     76.569    -2.096
29.5365     76.749    -2.127
29.9661     76.942    -2.159
30.4020     77.135    -2.192
30.8442     77.328    -2.225
31.2929     77.521    -2.258
31.7480     77.714    -2.292
32.2098     77.907    -2.327
32.6783     78.118    -2.362
33.1536     78.329    -2.398
33.6359     78.541    -2.434
34.1251     78.752    -2.471
34.6215     78.964    -2.509
35.1250     79.175    -2.547
35.6359     79.394    -2.586
36.1543     79.613    -2.625
36.6802     79.832    -2.665
37.2137     80.051    -2.706
37.7550     80.270    -2.747
38.3041     80.537    -2.789
38.8613     80.879    -2.832
39.4265     81.221    -2.876
40.0000     81.563    -2.920
40.5818     81.905    -2.965
41.1721     82.235    -3.010
41.7710     82.534    -3.057
42.3785     82.833    -3.104
42.9949     83.132    -3.152
43.6203     83.431    -3.201
44.2548     83.708    -3.251
44.8985     83.961    -3.302
45.5515     84.214    -3.353
46.2141     84.466    -3.405
46.8863     84.719    -3.459
47.5683     84.925    -3.513
48.2602     85.130    -3.568
48.9621     85.336    -3.624
49.6743     85.542    -3.681
50.3968     85.710    -3.739
51.1299     85.869    -3.798
51.8736     86.029    -3.858
52.6281     86.188    -3.920
53.3936     86.311    -3.982
54.1702     86.427    -4.045
54.9581     86.543    -4.110
55.7575     86.655    -4.176
56.5685     86.734    -4.243
57.3914     86.812    -4.311
58.2261     86.891    -4.380
59.0730     86.953    -4.451
59.9323     87.002    -4.523
60.8040     87.051    -4.596
61.6884     87.096    -4.670
62.5857     87.125    -4.746
63.4960     87.153    -4.824
64.4196     87.181    -4.902
65.3566     87.197    -4.983
66.3073     87.212    -5.064
67.2717     87.227    -5.148
68.2502     87.234    -5.232
69.2429     87.240    -5.319
70.2501     87.246    -5.406
71.2719     87.243    -5.496
72.3086     87.239    -5.587
73.3603     87.234    -5.680
74.4274     87.218    -5.775
75.5099     87.201    -5.871
