Freq[Hz]     dBSPL  Phase[Deg]
5.00000     63.051    -0.354
5.07273     63.132    -0.359
5.14651     63.214    -0.365
5.22137     63.295    -0.370
5.29732     63.377    -0.375
5.37437     63.458    -0.381
5.45254     63.540    -0.386
5.53185     63.622    -0.392
5.61231     63.703    -0.398
5.69394     63.785    -0.403
5.77676     63.866    -0.409
5.86079     63.948    -0.415
5.94604     64.030    -0.421
6.03252     64.111    -0.427
6.12027     64.193    -0.434
6.20929     64.274    -0.440
6.29961     64.356    -0.446
6.39124     64.437    -0.453
6.48420     64.519    -0.460
6.57851     64.601    -0.466
6.67420     64.682    -0.473
6.77128     64.764    -0.480
6.86977     64.845    -0.487
6.96969     64.927    -0.494
7.07107     65.008    -0.501
7.17392     65.090    -0.508
7.27827     65.172    -0.516
7.38413     65.253    -0.523
7.49154     65.335    -0.531
7.60050     65.416    -0.539
7.71105     65.498    -0.547
7.82321     65.579    -0.555
7.93701     65.661    -0.563
8.05245     65.743    -0.571
8.16958     65.824    -0.579
8.28841     65.906    -0.588
8.40896     65.987    -0.596
8.53128     66.069    -0.605
8.65537     66.150    -0.614
8.78126     66.232    -0.623
8.90899     66.314    -0.632
9.03857     66.395    -0.641
9.17004     66.477    -0.650
9.30342     66.558    -0.660
9.43874     66.640    -0.670
9.57603     66.721    -0.679
9.71532     66.803    -0.689
9.85663     66.885    -0.699
10.0000     66.966    -0.709
10.1455     67.048    -0.720
10.2930     67.129    -0.730
10.4427     67.211    -0.741
10.5946     67.292    -0.752
10.7487     67.374    -0.763
10.9051     67.456    -0.774
11.0637     67.537    -0.785
11.2246     67.619    -0.797
11.3879     67.700    -0.808
11.5535     67.782    -0.820
11.7216     67.863    -0.832
11.8921     67.945    -0.844
12.0650     68.027    -0.857
12.2405     68.108    -0.869
12.4186     68.190    -0.882
12.5992     68.271    -0.895
12.7825     68.353    -0.908
12.9684     68.434    -0.921
13.1570     68.516    -0.935
13.3484     68.598    -0.949
13.5426     68.679    -0.962
13.7395     68.761    -0.977
13.9394     68.842    -0.991
14.1421     68.924    -1.005
14.3478     69.005    -1.020
14.5565     69.087    -1.035
14.7683     69.169    -1.050
14.9831     69.250    -1.066
15.2010     69.332    -1.081
15.4221     69.413    -1.097
15.6464     69.495    -1.113
15.8740     69.576    -1.130
16.1049     69.658    -1.146
16.3392     69.739    -1.163
16.5768     69.821    -1.180
16.8179     69.903    -1.198
17.0626     69.984    -1.215
17.3107     70.066    -1.233
17.5625     70.147    -1.251
17.8180     70.229    -1.270
18.0771     70.310    -1.288
18.3401     70.392    -1.307
18.6068     70.474    -1.327
18.8775     70.555    -1.346
19.1521     70.637    -1.366
19.4306     70.718    -1.386
19.7133     70.800    -1.407
20.0000     70.881    -1.427
20.2909     70.963    -1.448
20.5860     71.044    -1.470
20.8855     71.104    -1.492
21.1893     71.164    -1.514
21.4975     71.225    -1.536
21.8102     71.285    -1.559
22.1274     71.345    -1.582
22.4492     71.405    -1.605
22.7758     71.465    -1.629
23.1071     71.525    -1.653
23.4432     71.586    -1.678
23.7841     71.705    -1.703
24.1301     71.825    -1.728
24.4811     71.944    -1.754
24.8372     72.064    -1.780
25.1984     72.183    -1.807
25.5649     72.302    -1.834
25.9368     72.422    -1.861
26.3141     72.541    -1.889
26.6968     72.697    -1.917
27.0851     72.859    -1.946
27.4791     73.022    -1.975
27.8788     73.184    -2.004
28.2843     73.346    -2.034
28.6957     73.508    -2.065
29.1131     73.670    -2.096
29.5365     73.850    -2.127
29.9661     74.043    -2.159
30.4020     74.236    -2.192
30.8442     74.429    -2.225
31.2929     74.622    -2.258
31.7480     74.815    -2.292
32.2098     75.008    -2.327
32.6783     75.219    -2.362
33.1536     75.430    -2.398
33.6359     75.642    -2.434
34.1251     75.853    -2.471
34.6215     76.065    -2.509
35.1250     76.276    -2.547
35.6359     76.495    -2.586
36.1543     76.714    -2.625
36.6802     76.933    -2.665
37.2137     77.152    -2.706
37.7550     77.371    -2.747
38.3041     77.632    -2.789
38.8613     77.958    -2.832
39.4265     78.285    -2.876
40.0000     78.611    -2.920
40.5818     78.937    -2.965
41.1721     79.252    -3.010
41.7710     79.535    -3.057
42.3785     79.817    -3.104
42.9949     80.100    -3.152
43.6203     80.383    -3.201
44.2548     80.640    -3.251
44.8985     80.870    -3.302
45.5515     81.100    -3.353
46.2141     81.331    -3.405
46.8863     81.560    -3.459
47.5683     81.741    -3.513
48.2602     81.922    -3.568
48.9621     82.104    -3.624
49.6743     82.285    -3.681
50.3968     82.430    -3.739
51.1299     82.568    -3.798
51.8736     82.706    -3.858
52.6281     82.843    -3.920
53.3936     82.945    -3.982
54.1702     83.041    -4.045
54.9581     83.138    -4.110
55.7575     83.231    -4.176
56.5685     83.301    -4.243
57.3914     83.370    -4.311
58.2261     83.440    -4.380
59.0730     83.496    -4.451
59.9323     83.541    -4.523
60.8040     83.586    -4.596
61.6884     83.629    -4.670
62.5857     83.665    -4.746
63.4960     83.701    -4.824
64.4196     83.737    -4.902
65.3566     83.761    -4.983
66.3073     83.783    -5.064
67.2717     83.806    -5.148
68.2502     83.826    -5.232
69.2429     83.846    -5.319
70.2501     83.866    -5.406
71.2719     83.871    -5.496
72.3086     83.876    -5.587
73.3603     83.881    -5.680
74.4274     83.881    -5.775
75.5099     83.881    -5.871
76.6083     83.875    -5.969
77.7226     83.859    -6.069
78.8531     83.843    -6.171
80.0000     83.827    -6.275
81.1636     83.811    -6.380
82.3442     83.792    -6.488
83.5419     83.765    -6.597
84.7570     83.738    -6.708
85.9899     83.714    -6.822
87.2406     83.690    -6.937
88.5096     83.659    -7.055
89.7970     83.621    -7.174
91.1031     83.582    -7.296
92.4282     83.537    -7.420
93.7726     83.491    -7.546
95.1366     83.423    -7.674
96.5204     83.355    -7.804
97.9243     83.288    -7.936
99.3486     83.222    -8.070
100.794     83.117    -8.207
102.260     83.004    -8.345
103.747     82.911    -8.486
105.256     82.823    -8.629
106.787     82.767    -8.773
108.340     82.715    -8.920
109.916     82.675    -9.069
111.515     82.636    -9.220
113.137     82.606    -9.372
114.783     82.576    -9.527
116.452     82.545    -9.683
118.146     82.509    -9.841
