Freq[Hz]     dBSPL  Phase[Deg]
5.00000     59.514    -0.354
5.07273     59.636    -0.359
5.14651     59.757    -0.365
5.22137     59.879    -0.370
5.29732     60.000    -0.375
5.37437     60.122    -0.381
5.45254     60.243    -0.386
5.53185     60.365    -0.392
5.61231     60.486    -0.398
5.69394     60.608    -0.403
5.77676     60.729    -0.409
5.86079     60.851    -0.415
5.94604     60.972    -0.421
6.03252     61.094    -0.427
6.12027     61.215    -0.434
6.20929     61.337    -0.440
6.29961     61.458    -0.446
6.39124     61.580    -0.453
6.48420     61.701    -0.460
6.57851     61.823    -0.466
6.67420     61.944    -0.473
6.77128     62.066    -0.480
6.86977     62.187    -0.487
6.96969     62.309    -0.494
7.07107     62.430    -0.501
7.17392     62.552    -0.508
7.27827     62.673    -0.516
7.38413     62.795    -0.523
7.49154     62.916    -0.531
7.60050     63.038    -0.539
7.71105     63.159    -0.547
7.82321     63.281    -0.555
7.93701     63.402    -0.563
8.05245     63.524    -0.571
8.16958     63.645    -0.579
8.28841     63.767    -0.588
8.40896     63.888    -0.596
8.53128     64.010    -0.605
8.65537     64.131    -0.614
8.78126     64.253    -0.623
8.90899     64.374    -0.632
9.03857     64.496    -0.641
9.17004     64.617    -0.650
9.30342     64.739    -0.660
9.43874     64.860    -0.670
9.57603     64.982    -0.679
9.71532     65.103    -0.689
9.85663     65.224    -0.699
10.0000     65.346    -0.709
10.1455     65.467    -0.720
10.2930     65.589    -0.730
10.4427     65.710    -0.741
10.5946     65.832    -0.752
10.7487     65.953    -0.763
10.9051     66.075    -0.774
11.0637     66.196    -0.785
11.2246     66.318    -0.797
11.3879     66.439    -0.808
11.5535     66.561    -0.820
11.7216     66.682    -0.832
11.8921     66.804    -0.844
12.0650     66.925    -0.857
12.2405     67.047    -0.869
12.4186     67.168    -0.882
12.5992     67.290    -0.895
12.7825     67.411    -0.908
12.9684     67.533    -0.921
13.1570     67.654    -0.935
13.3484     67.776    -0.949
13.5426     67.897    -0.962
13.7395     68.019    -0.977
13.9394     68.140    -0.991
14.1421     68.262    -1.005
