Freq[Hz]     dBSPL  Phase[Deg]
5.00000     66.196    -0.354
5.07273     66.278    -0.359
5.14651     66.360    -0.365
5.22137     66.441    -0.370
5.29732     66.523    -0.375
5.37437     66.604    -0.381
5.45254     66.686    -0.386
5.53185     66.767    -0.392
5.61231     66.849    -0.398
5.69394     66.931    -0.403
5.77676     67.012    -0.409
5.86079     67.094    -0.415
5.94604     67.175    -0.421
6.03252     67.257    -0.427
6.12027     67.339    -0.434
6.20929     67.420    -0.440
6.29961     67.502    -0.446
6.39124     67.583    -0.453
6.48420     67.665    -0.460
6.57851     67.746    -0.466
6.67420     67.828    -0.473
6.77128     67.910    -0.480
6.86977     67.991    -0.487
6.96969     68.073    -0.494
7.07107     68.154    -0.501
7.17392     68.236    -0.508
7.27827     68.317    -0.516
7.38413     68.399    -0.523
7.49154     68.481    -0.531
7.60050     68.562    -0.539
7.71105     68.644    -0.547
7.82321     68.725    -0.555
7.93701     68.807    -0.563
8.05245     68.888    -0.571
8.16958     68.970    -0.579
8.28841     69.052    -0.588
8.40896     69.133    -0.596
8.53128     69.215    -0.605
8.65537     69.296    -0.614
8.78126     69.378    -0.623
8.90899     69.459    -0.632
9.03857     69.541    -0.641
9.17004     69.623    -0.650
9.30342     69.704    -0.660
9.43874     69.786    -0.670
9.57603     69.867    -0.679
9.71532     69.949    -0.689
9.85663     70.030    -0.699
10.0000     70.112    -0.709
10.1455     70.194    -0.720
10.2930     70.275    -0.730
10.4427     70.357    -0.741
10.5946     70.438    -0.752
10.7487     70.520    -0.763
10.9051     70.601    -0.774
11.0637     70.683    -0.785
11.2246     70.765    -0.797
11.3879     70.846    -0.808
11.5535     70.928    -0.820
11.7216     71.009    -0.832
11.8921     71.091    -0.844
12.0650     71.172    -0.857
12.2405     71.254    -0.869
12.4186     71.336    -0.882
12.5992     71.417    -0.895
12.7825     71.499    -0.908
12.9684     71.580    -0.921
13.1570     71.662    -0.935
13.3484     71.743    -0.949
13.5426     71.825    -0.962
13.7395     71.907    -0.977
13.9394     71.988    -0.991
14.1421     72.070    -1.005
14.3478     72.151    -1.020
14.5565     72.233    -1.035
14.7683     72.314    -1.050
14.9831     72.396    -1.066
