Freq[Hz]     dBSPL  Phase[Deg]
5.00000     58.165    -0.354
5.07273     58.286    -0.359
5.14651     58.408    -0.365
5.22137     58.529    -0.370
5.29732     58.651    -0.375
5.37437     58.772    -0.381
5.45254     58.894    -0.386
5.53185     59.015    -0.392
5.61231     59.137    -0.398
5.69394     59.258    -0.403
5.77676     59.380    -0.409
5.86079     59.501    -0.415
5.94604     59.623    -0.421
6.03252     59.744    -0.427
6.12027     59.866    -0.434
6.20929     59.987    -0.440
6.29961     60.109    -0.446
6.39124     60.230    -0.453
6.48420     60.352    -0.460
6.57851     60.473    -0.466
6.67420     60.595    -0.473
6.77128     60.716    -0.480
6.86977     60.838    -0.487
6.96969     60.959    -0.494
7.07107     61.081    -0.501
7.17392     61.202    -0.508
7.27827     61.324    -0.516
7.38413     61.445    -0.523
7.49154     61.567    -0.531
7.60050     61.688    -0.539
7.71105     61.809    -0.547
7.82321     61.931    -0.555
7.93701     62.052    -0.563
8.05245     62.174    -0.571
8.16958     62.295    -0.579
8.28841     62.417    -0.588
8.40896     62.538    -0.596
8.53128     62.660    -0.605
8.65537     62.781    -0.614
8.78126     62.903    -0.623
8.90899     63.024    -0.632
9.03857     63.146    -0.641
9.17004     63.267    -0.650
9.30342     63.389    -0.660
9.43874     63.510    -0.670
9.57603     63.632    -0.679
9.71532     63.753    -0.689
9.85663     63.875    -0.699
10.0000     63.996    -0.709
10.1455     64.118    -0.720
10.2930     64.239    -0.730
10.4427     64.361    -0.741
10.5946     64.482    -0.752
10.7487     64.604    -0.763
10.9051     64.725    -0.774
11.0637     64.847    -0.785
11.2246     64.968    -0.797
11.3879     65.090    -0.808
11.5535     65.211    -0.820
11.7216     65.333    -0.832
11.8921     65.454    -0.844
12.0650     65.576    -0.857
12.2405     65.697    -0.869
12.4186     65.819    -0.882
12.5992     65.940    -0.895
12.7825     66.062    -0.908
12.9684     66.183    -0.921
13.1570     66.305    -0.935
13.3484     66.426    -0.949
13.5426     66.548    -0.962
13.7395     66.669    -0.977
13.9394     66.790    -0.991
14.1421     66.912    -1.005
14.3478     67.033    -1.020
14.5565     67.155    -1.035
14.7683     67.276    -1.050
14.9831     67.398    -1.066
15.2010     67.519    -1.081
15.4221     67.641    -1.097
15.6464     67.762    -1.113
15.8740     67.884    -1.130
16.1049     68.005    -1.146
16.3392     68.127    -1.163
16.5768     68.248    -1.180
16.8179     68.370    -1.198
17.0626     68.491    -1.215
17.3107     68.613    -1.233
17.5625     68.734    -1.251
17.8180     68.856    -1.270
18.0771     68.977    -1.288
18.3401     69.099    -1.307
18.6068     69.220    -1.327
18.8775     69.341    -1.346
19.1521     69.463    -1.366
19.4306     69.584    -1.386
19.7133     69.706    -1.407
20.0000     69.827    -1.427
20.2909     69.949    -1.448
20.5860     70.070    -1.470
20.8855     70.167    -1.492
21.1893     70.264    -1.514
21.4975     70.360    -1.536
21.8102     70.457    -1.559
22.1274     70.554    -1.582
22.4492     70.651    -1.605
22.7758     70.747    -1.629
23.1071     70.844    -1.653
23.4432     70.942    -1.678
23.7841     71.107    -1.703
24.1301     71.272    -1.728
24.4811     71.437    -1.754
24.8372     71.602    -1.780
25.1984     71.767    -1.807
25.5649     71.932    -1.834
25.9368     72.097    -1.861
26.3141     72.262    -1.889
26.6968     72.458    -1.917
27.0851     72.659    -1.946
27.4791     72.861    -1.975
27.8788     73.062    -2.004
28.2843     73.263    -2.034
28.6957     73.464    -2.065
29.1131     73.665    -2.096
29.5365     73.876    -2.127
29.9661     74.096    -2.159
30.4020     74.315    -2.192
30.8442     74.534    -2.225
31.2929     74.753    -2.258
31.7480     74.973    -2.292
32.2098     75.192    -2.327
32.6783     75.417    -2.362
