"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	68.7941	20.5078	68.7904	20.5078	68.7985	20.5078	68.7874	20.5078	68.8034	20.5078	68.7853	20.5078	68.8086	20.5078	68.7839	20.5078	68.8138	20.5078	68.7831	20.5078	68.8186	20.5078	68.7828	20.5078	68.8227	20.5078	68.7827	20.5078	68.8259	20.5078	68.7827	20.5078	68.8279	20.5078	68.7828	20.5078	68.8286	20.5078	68.7827	20.5078	68.8279	20.5078	68.7827	20.5078	68.8259	20.5078	68.7828	20.5078	68.8227	20.5078	68.7831	20.5078	68.8186	20.5078	68.7839	20.5078	68.8138	20.5078	68.7853	20.5078	68.8086	20.5078	68.7874	20.5078	68.8034	20.5078	68.7904	20.5078	68.7985	20.5078	68.7941
21.9727	70.0976	21.9727	70.0937	21.9727	70.1024	21.9727	70.0909	21.9727	70.108	21.9727	70.0891	21.9727	70.1141	21.9727	70.0882	21.9727	70.1202	21.9727	70.088	21.9727	70.126	21.9727	70.0882	21.9727	70.131	21.9727	70.0886	21.9727	70.135	21.9727	70.0889	21.9727	70.1375	21.9727	70.089	21.9727	70.1383	21.9727	70.0889	21.9727	70.1375	21.9727	70.0886	21.9727	70.135	21.9727	70.0882	21.9727	70.131	21.9727	70.088	21.9727	70.126	21.9727	70.0882	21.9727	70.1202	21.9727	70.0891	21.9727	70.1141	21.9727	70.0909	21.9727	70.108	21.9727	70.0937	21.9727	70.1024	21.9727	70.0976
23.4375	71.0838	23.4375	71.0821	23.4375	71.0863	23.4375	71.0811	23.4375	71.0894	23.4375	71.0809	23.4375	71.093	23.4375	71.0813	23.4375	71.0968	23.4375	71.0821	23.4375	71.1005	23.4375	71.083	23.4375	71.1038	23.4375	71.0838	23.4375	71.1064	23.4375	71.0844	23.4375	71.1081	23.4375	71.0846	23.4375	71.1087	23.4375	71.0844	23.4375	71.1081	23.4375	71.0838	23.4375	71.1064	23.4375	71.083	23.4375	71.1038	23.4375	71.0821	23.4375	71.1005	23.4375	71.0813	23.4375	71.0968	23.4375	71.0809	23.4375	71.093	23.4375	71.0811	23.4375	71.0894	23.4375	71.0821	23.4375	71.0863	23.4375	71.0838
24.9023	72.0101	24.9023	72.0084	24.9023	72.0124	24.9023	72.0072	24.9023	72.0151	24.9023	72.0067	24.9023	72.0182	24.9023	72.0066	24.9023	72.0214	24.9023	72.0068	24.9023	72.0245	24.9023	72.0072	24.9023	72.0272	24.9023	72.0076	24.9023	72.0294	24.9023	72.008	24.9023	72.0307	24.9023	72.0081	24.9023	72.0312	24.9023	72.008	24.9023	72.0307	24.9023	72.0076	24.9023	72.0294	24.9023	72.0072	24.9023	72.0272	24.9023	72.0068	24.9023	72.0245	24.9023	72.0066	24.9023	72.0214	24.9023	72.0067	24.9023	72.0182	24.9023	72.0072	24.9023	72.0151	24.9023	72.0084	24.9023	72.0124	24.9023	72.0101
26.3672	72.8845	26.3672	72.8821	26.3672	72.8876	26.3672	72.8802	26.3672	72.8912	26.3672	72.879	26.3672	72.895	26.3672	72.8784	26.3672	72.899	26.3672	72.8782	26.3672	72.9027	26.3672	72.8782	26.3672	72.906	26.3672	72.8784	26.3672	72.9085	26.3672	72.8785	26.3672	72.9102	26.3672	72.8786	26.3672	72.9107	26.3672	72.8785	26.3672	72.9102	26.3672	72.8784	26.3672	72.9085	26.3672	72.8782	26.3672	72.906	26.3672	72.8782	26.3672	72.9027	26.3672	72.8784	26.3672	72.899	26.3672	72.879	26.3672	72.895	26.3672	72.8802	26.3672	72.8912	26.3672	72.8821	26.3672	72.8876	26.3672	72.8845
27.832	73.7379	27.832	73.7351	27.832	73.7414	27.832	73.733	27.832	73.7453	27.832	73.7315	27.832	73.7495	27.832	73.7306	27.832	73.7537	27.832	73.7302	27.832	73.7577	27.832	73.7301	27.832	73.7611	27.832	73.7301	27.832	73.7638	27.832	73.7302	27.832	73.7655	27.832	73.7303	27.832	73.7661	27.832	73.7302	27.832	73.7655	27.832	73.7301	27.832	73.7638	27.832	73.7301	27.832	73.7611	27.832	73.7302	27.832	73.7577	27.832	73.7306	27.832	73.7537	27.832	73.7315	27.832	73.7495	27.832	73.733	27.832	73.7453	27.832	73.7351	27.832	73.7414	27.832	73.7379
29.2969	74.5912	29.2969	74.5887	29.2969	74.5944	29.2969	74.5868	29.2969	74.598	29.2969	74.5855	29.2969	74.6019	29.2969	74.5848	29.2969	74.6059	29.2969	74.5845	29.2969	74.6096	29.2969	74.5845	29.2969	74.6129	29.2969	74.5847	29.2969	74.6154	29.2969	74.5848	29.2969	74.617	29.2969	74.5849	29.2969	74.6176	29.2969	74.5848	29.2969	74.617	29.2969	74.5847	29.2969	74.6154	29.2969	74.5845	29.2969	74.6129	29.2969	74.5845	29.2969	74.6096	29.2969	74.5848	29.2969	74.6059	29.2969	74.5855	29.2969	74.6019	29.2969	74.5868	29.2969	74.598	29.2969	74.5887	29.2969	74.5944	29.2969	74.5912
30.7617	75.3798	30.7617	75.3768	30.7617	75.3832	30.7617	75.3745	30.7617	75.3869	30.7617	75.3726	30.7617	75.3908	30.7617	75.3713	30.7617	75.3946	30.7617	75.3704	30.7617	75.3982	30.7617	75.3698	30.7617	75.4013	30.7617	75.3695	30.7617	75.4037	30.7617	75.3694	30.7617	75.4052	30.7617	75.3693	30.7617	75.4057	30.7617	75.3694	30.7617	75.4052	30.7617	75.3695	30.7617	75.4037	30.7617	75.3698	30.7617	75.4013	30.7617	75.3704	30.7617	75.3982	30.7617	75.3713	30.7617	75.3946	30.7617	75.3726	30.7617	75.3908	30.7617	75.3745	30.7617	75.3869	30.7617	75.3768	30.7617	75.3832	30.7617	75.3798
32.2266	76.1822	32.2266	76.1797	32.2266	76.185	32.2266	76.1777	32.2266	76.188	32.2266	76.1761	32.2266	76.1912	32.2266	76.175	32.2266	76.1943	32.2266	76.1742	32.2266	76.1972	32.2266	76.1737	32.2266	76.1997	32.2266	76.1734	32.2266	76.2016	32.2266	76.1733	32.2266	76.2028	32.2266	76.1733	32.2266	76.2032	32.2266	76.1733	32.2266	76.2028	32.2266	76.1734	32.2266	76.2016	32.2266	76.1737	32.2266	76.1997	32.2266	76.1742	32.2266	76.1972	32.2266	76.175	32.2266	76.1943	32.2266	76.1761	32.2266	76.1912	32.2266	76.1777	32.2266	76.188	32.2266	76.1797	32.2266	76.185	32.2266	76.1822
