"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	54.0986	20.5078	53.8789	20.5078	54.3372	20.5078	53.6827	20.5078	54.5872	20.5078	53.5122	20.5078	54.8382	20.5078	53.3675	20.5078	55.0773	20.5078	53.2476	20.5078	55.2903	20.5078	53.1509	20.5078	55.4625	20.5078	53.076	20.5078	55.5808	20.5078	53.0217	20.5078	55.6355	20.5078	52.9875	20.5078	55.6214	20.5078	52.9738	20.5078	55.5394	20.5078	52.9819	20.5078	55.3965	20.5078	53.0135	20.5078	55.2048	20.5078	53.0708	20.5078	54.979	20.5078	53.1558	20.5078	54.734	20.5078	53.2697	20.5078	54.4828	20.5078	53.4129	20.5078	54.2355	20.5078	53.5841	20.5078	53.9996	20.5078	53.7809
21.2402	55.448	21.2402	55.2666	21.2402	55.6563	21.2402	55.1157	21.2402	55.8835	21.2402	54.9957	21.2402	56.1176	21.2402	54.9048	21.2402	56.3431	21.2402	54.84	21.2402	56.5423	21.2402	54.7979	21.2402	56.6974	21.2402	54.7753	21.2402	56.7932	21.2402	54.7695	21.2402	56.8196	21.2402	54.7785	21.2402	56.7737	21.2402	54.8006	21.2402	56.6613	21.2402	54.8345	21.2402	56.4967	21.2402	54.8793	21.2402	56.3002	21.2402	54.934	21.2402	56.0941	21.2402	54.9976	21.2402	55.8972	21.2402	55.0693	21.2402	55.7212	21.2402	55.1484	21.2402	55.5702	21.2402	55.2355	21.2402	55.4422	21.2402	55.3322
21.9727	56.4569	21.9727	56.1674	21.9727	56.7683	21.9727	55.9079	21.9727	57.0895	21.9727	55.6831	21.9727	57.4052	21.9727	55.494	21.9727	57.6976	21.9727	55.3398	21.9727	57.9485	21.9727	55.2179	21.9727	58.1404	21.9727	55.1253	21.9727	58.2583	21.9727	55.0595	21.9727	58.2917	21.9727	55.0183	21.9727	58.2359	21.9727	55.0004	21.9727	58.0936	21.9727	55.0056	21.9727	57.8749	21.9727	55.0344	21.9727	57.5967	21.9727	55.0879	21.9727	57.2805	21.9727	55.1679	21.9727	56.9488	21.9727	55.2764	21.9727	56.6219	21.9727	55.4158	21.9727	56.3151	21.9727	55.5881	21.9727	56.038	21.9727	55.7952
22.7051	57.3117	22.7051	57.0215	22.7051	57.6219	22.7051	56.7596	22.7051	57.9401	22.7051	56.5312	22.7051	58.2516	22.7051	56.3384	22.7051	58.5395	22.7051	56.1807	22.7051	58.7866	22.7051	56.0563	22.7051	58.976	22.7051	55.9623	22.7051	59.0935	22.7051	55.896	22.7051	59.1284	22.7051	55.855	22.7051	59.0758	22.7051	55.8374	22.7051	58.9375	22.7051	55.8425	22.7051	58.7225	22.7051	55.8704	22.7051	58.4466	22.7051	55.9223	22.7051	58.1305	22.7051	56	22.7051	57.7966	22.7051	56.1063	22.7051	57.4655	22.7051	56.2442	22.7051	57.1537	22.7051	56.4164	22.7051	56.8717	22.7051	56.6254
23.4375	58.8637	23.4375	58.5931	23.4375	59.1459	23.4375	58.3415	23.4375	59.4296	23.4375	58.1141	23.4375	59.7025	23.4375	57.9139	23.4375	59.9509	23.4375	57.7421	23.4375	60.1603	23.4375	57.5987	23.4375	60.317	23.4375	57.4831	23.4375	60.4093	23.4375	57.3947	23.4375	60.4287	23.4375	57.3326	23.4375	60.3717	23.4375	57.2967	23.4375	60.2405	23.4375	57.2872	23.4375	60.0431	23.4375	57.3048	23.4375	59.7924	23.4375	57.3509	23.4375	59.5051	23.4375	57.4273	23.4375	59.1988	23.4375	57.536	23.4375	58.8899	23.4375	57.6788	23.4375	58.5924	23.4375	57.8568	23.4375	58.3167	23.4375	58.0701
24.1699	60.0022	24.1699	59.7338	24.1699	60.2812	24.1699	59.4837	24.1699	60.5611	24.1699	59.257	24.1699	60.8301	24.1699	59.0567	24.1699	61.0748	24.1699	58.8846	24.1699	61.2814	24.1699	58.741	24.1699	61.4368	24.1699	58.6257	24.1699	61.5301	24.1699	58.5384	24.1699	61.5535	24.1699	58.479	24.1699	61.5041	24.1699	58.4474	24.1699	61.3841	24.1699	58.4443	24.1699	61.2015	24.1699	58.4706	24.1699	60.9683	24.1699	58.5275	24.1699	60.6997	24.1699	58.6166	24.1699	60.411	24.1699	58.7389	24.1699	60.1165	24.1699	58.8952	24.1699	59.8283	24.1699	59.0849	24.1699	59.5558	24.1699	59.3062
25.6348	62.123	25.6348	61.8967	25.6348	62.358	25.6348	61.6854	25.6348	62.5934	25.6348	61.4934	25.6348	62.8193	25.6348	61.3237	25.6348	63.0243	25.6348	61.1778	25.6348	63.1967	25.6348	61.0563	25.6348	63.3252	25.6348	60.9594	25.6348	63.4002	25.6348	60.8869	25.6348	63.4152	25.6348	60.8387	25.6348	63.3677	25.6348	60.8145	25.6348	63.2603	25.6348	60.8145	25.6348	63.1004	25.6348	60.8391	25.6348	62.8995	25.6348	60.8888	25.6348	62.6711	25.6348	60.964	25.6348	62.4289	25.6348	61.0654	25.6348	62.1851	25.6348	61.1931	25.6348	61.9489	25.6348	61.347	25.6348	61.7275	25.6348	61.5258
26.3672	62.6374	26.3672	62.4086	26.3672	62.8745	26.3672	62.1948	26.3672	63.1117	26.3672	62.0006	26.3672	63.3391	26.3672	61.8291	26.3672	63.5453	26.3672	61.6822	26.3672	63.7187	26.3672	61.5605	26.3672	63.8481	26.3672	61.4645	26.3672	63.9242	26.3672	61.3938	26.3672	63.9402	26.3672	61.3483	26.3672	63.8939	26.3672	61.3276	26.3672	63.7875	26.3672	61.3317	26.3672	63.6286	26.3672	61.3604	26.3672	63.4283	26.3672	61.414	26.3672	63.2003	26.3672	61.4926	26.3672	62.9586	26.3672	61.5964	26.3672	62.7152	26.3672	61.7257	26.3672	62.4798	26.3672	61.88	26.3672	62.2594	26.3672	62.0584
27.0996	63.6965	27.0996	63.4789	27.0996	63.9178	27.0996	63.2712	27.0996	64.135	27.0996	63.0778	27.0996	64.3392	27.0996	62.902	27.0996	64.5201	27.0996	62.7459	27.0996	64.667	27.0996	62.6109	27.0996	64.7697	27.0996	62.4977	27.0996	64.8195	27.0996	62.4067	27.0996	64.8107	27.0996	62.3384	27.0996	64.7413	27.0996	62.2929	27.0996	64.614	27.0996	62.2707	27.0996	64.4365	27.0996	62.2725	27.0996	64.2204	27.0996	62.299	27.0996	63.9796	27.0996	62.3512	27.0996	63.7285	27.0996	62.4302	27.0996	63.4797	27.0996	62.5371	27.0996	63.2437	27.0996	62.6724	27.0996	63.0276	27.0996	62.8363
