Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	-190
23	-189.9
23.6	49.4
24	49.9
25	50.3
25.8	50.8
26.5	51.2
27.2	51.7
28	52.1
29	52.5
30	52.9
30.7	53.3
31.5	53.7
32.5	54.1
33.5	54.5
34.5	54.8
35.5	55.2
36.5	55.5
37.5	55.9
38.7	56.2
40	56.5
41.2	56.9
42.5	57.2
43.7	57.5
45	57.8
46.2	58.1
47.5	58.4
48.7	58.8
50	59.2
51.5	59.6
53	60
54.5	60.3
56	60.7
58	61
60	61.4
61.5	61.7
63	62
65	62.3
67	62.6
69	63
71	63.2
73	63.6
75	64
77.5	64.3
80	64.6
82.5	64.9
85	65.3
87.5	65.6
90	65.9
92.5	66.2
95	66.4
97.5	66.7
100	67
103	67.2
106	67.4
109	67.7
112	67.9
115	68.2
118	68.4
122	68.6
125	68.8
128	69
132	69.3
136	69.5
140	69.7
145	70.2
150	70.6
155	71.1
160	71.5
165	71.9
170	72.5
175	73.3
180	73.9
185	74.5
190	75
195	75.6
200	76.2
206	76.7
212	77.2
218	77.5
224	77.8
230	78.1
236	78.4
240	78.4
250	78.5
258	78.6
265	78.6
272	78.6
280	78.6
290	78.5
300	78.5
307	78.4
315	78.4
325	78.4
335	78.3
345	78.3
355	78.2
365	78.3
375	78.3
387	78.3
400	78.2
412	78.1
425	77.9
437	77.4
450	76.7
462	76.1
475	75.6
487	76
500	76.8
515	77.8
530	78.7
545	79.4
560	79.9
580	80.1
600	80.1
615	79.6
630	78.6
650	77.3
670	75.8
690	74.1
710	72.4
730	70.7
750	69
775	67.7
800	67.9
825	69.1
850	69.9
875	70.1
900	69.8
925	69.4
950	69.1
975	69.2
1000	69.4
1030	69.6
1060	69.9
1090	70.4
1120	71.1
1150	71.9
1180	72.1
1220	71.5
1250	70.7
1280	69.9
1320	69
1360	67.4
1400	64.7
1450	61.4
1500	58.8
1550	58.9
1600	60.8
1650	62.4
1700	62.2
1750	60.4
1800	60.2
1850	61.7
1900	63.9
1950	66
2000	66.9
2060	66.7
2120	65.8
2180	63.9
2240	64.7
2300	67.2
2360	69
2400	71.1
2500	72.4
2580	73.5
2650	74.6
2720	74.8
2800	73.5
2900	72
3000	70.4
3070	68.4
3150	65.3
3250	63.7
3350	63.5
3450	64.9
3550	65.6
3650	63.2
3750	62.4
3870	63.1
4000	64.4
4120	63.6
4250	62.2
4370	64.8
4500	67.9
4620	68.6
4750	68.1
4870	66.8
5000	64.1
5150	61.3
5300	62
5450	63.6
5600	62.6
5800	62
6000	63.7
6150	65.3
6300	64.9
6500	65.1
6700	64.3
6900	63.3
7100	64.8
7300	71.1
7500	74.1
7750	75.5
8000	75.7
8250	74.2
8500	74
8750	74.3
9000	73.1
9250	68
9500	60
9750	52.1
10000	46.9
10300	46.6
10600	50.7
10900	54.6
11200	54.3
11500	45.5
11800	49.2
12200	56.6
12500	55.9
12800	54.8
13200	51.4
13600	57.1
14000	56
14500	48.4
15000	43.1
15500	50
16000	48.2
16500	41.3
17000	37.1
17500	45.9
18000	40.6
18500	34.6
19000	42.4
19500	43.4
20000	44.2
20600	36.7
21200	48.6
21800	47.4
22400	39
