Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-183.9
23	-184
23.6	55.2
24	55.5
25	55.8
25.8	56.1
26.5	56.4
27.2	56.6
28	56.8
29	57.1
30	57.3
30.7	57.5
31.5	57.7
32.5	57.9
33.5	58.1
34.5	58.3
35.5	58.4
36.5	58.6
37.5	58.7
38.7	58.9
40	59
41.2	59.1
42.5	59.3
43.7	59.4
45	59.5
46.2	59.6
47.5	59.7
48.7	59.9
50	60.1
51.5	60.3
53	60.5
54.5	60.7
56	60.8
58	61
60	61.1
61.5	61.3
63	61.4
65	61.6
67	61.7
69	61.8
71	61.9
73	62.1
75	62.3
77.5	62.4
80	62.6
82.5	62.7
85	62.9
87.5	63
90	63.2
92.5	63.3
95	63.4
97.5	63.6
100	63.7
103	63.8
106	63.9
109	64
112	64.1
115	64.2
118	64.3
122	64.4
125	64.5
128	64.6
132	64.7
136	64.8
140	64.9
145	65.2
150	65.6
155	66
160	66.3
165	66.6
170	67.2
175	67.8
180	68.4
185	68.9
190	69.4
195	70
200	70.5
206	70.9
212	71.3
218	71.6
224	71.9
230	72.1
236	72.3
240	72.4
250	72.4
258	72.5
265	72.4
272	72.4
280	72.4
290	72.4
300	72.3
307	72.3
315	72.2
325	72.2
335	72.2
345	72.2
355	72.2
365	72.2
375	72.2
387	72.3
400	72.3
412	72.2
425	72
437	71.6
450	71
462	70.4
475	70
487	70.4
500	71.3
515	72.5
530	73.5
545	74.3
560	74.9
580	75.2
600	75.3
615	75
630	74.1
650	73
670	71.6
690	70
710	68.4
730	66.9
750	65.3
775	64.1
800	64.4
825	65.6
850	66.5
875	66.6
900	66.3
925	65.7
950	65.3
975	65.1
1000	65
1030	64.8
1060	64.6
1090	64.6
1120	64.8
1150	64.9
1180	64.4
1220	63
1250	61.2
1280	59.3
1320	56.9
1360	53.5
1400	50.8
1450	52.8
1500	56
1550	57.9
1600	58.5
1650	58.8
1700	57.6
1750	55
1800	54.2
1850	55.3
1900	57
1950	58.8
2000	59.3
2060	58.6
2120	57.4
2180	55.3
2240	55.8
2300	58
2360	59.7
2400	61.6
2500	62.8
2580	63.9
2650	65
2720	65.2
2800	63.8
2900	62.3
3000	60.8
3070	58.9
3150	56
3250	54.5
3350	54.2
3450	55
3550	54.9
3650	51.7
3750	50.3
3870	50.7
4000	52.1
4120	52.4
4250	53
4370	54.6
4500	55.6
4620	55.3
4750	54.4
4870	53.6
5000	52.6
5150	52
5300	53
5450	52.9
5600	50.5
5800	49
6000	50
6150	50.8
6300	49.6
6500	49.6
6700	50.2
6900	52.7
7100	55.6
7300	59.4
7500	61.2
7750	62.8
8000	63.5
8250	61.7
8500	61.6
8750	62.8
9000	60.8
9250	53.8
9500	46.3
9750	42.1
10000	40.5
10300	38.9
10600	37.4
10900	38.8
11200	42.9
11500	36.8
11800	36.5
12200	40.1
12500	38.8
12800	38.2
13200	39.1
13600	43.6
14000	41.2
14500	34.1
15000	30.5
15500	36.8
16000	34.5
16500	27.6
17000	29.3
17500	32.5
18000	24.3
18500	22.7
19000	29
19500	27
20000	21.5
20600	23.7
21200	30.1
21800	29.1
22400	29.2
