Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-183.8
23	-183.8
23.6	55.4
24	55.8
25	56.1
25.8	56.5
26.5	56.8
27.2	57.2
28	57.5
29	57.8
30	58.1
30.7	58.4
31.5	58.7
32.5	59
33.5	59.3
34.5	59.6
35.5	59.8
36.5	60.1
37.5	60.3
38.7	60.6
40	60.8
41.2	61.1
42.5	61.3
43.7	61.5
45	61.8
46.2	62
47.5	62.2
48.7	62.5
50	62.9
51.5	63.2
53	63.5
54.5	63.8
56	64.1
58	64.4
60	64.7
61.5	65
63	65.2
65	65.5
67	65.8
69	66
71	66.3
73	66.6
75	66.9
77.5	67.2
80	67.5
82.5	67.8
85	68.1
87.5	68.4
90	68.6
92.5	68.9
95	69.1
97.5	69.4
100	69.6
103	69.8
106	70
109	70.2
112	70.5
115	70.7
118	70.9
122	71.1
125	71.3
128	71.5
132	71.7
136	71.9
140	72.1
145	72.5
150	73
155	73.4
160	73.8
165	74.2
170	74.8
175	75.5
180	76.2
185	76.8
190	77.3
195	77.9
200	78.4
206	78.9
212	79.4
218	79.7
224	80
230	80.3
236	80.5
240	80.5
250	80.6
258	80.6
265	80.6
272	80.6
280	80.6
290	80.5
300	80.5
307	80.4
315	80.4
325	80.3
335	80.2
345	80.2
355	80.1
365	80.1
375	80.1
387	80
400	80
412	79.8
425	79.6
437	79
450	78.4
462	77.7
475	77.2
487	77.5
500	78.3
515	79.3
530	80.1
545	80.8
560	81.3
580	81.5
600	81.4
615	80.9
630	80
650	78.7
670	77.2
690	75.6
710	74
730	72.4
750	70.8
775	69.8
800	70.2
825	71.7
850	72.9
875	73.4
900	73.4
925	73.4
950	73.5
975	73.8
1000	74.4
1030	74.8
1060	75.3
1090	76
1120	76.9
1150	77.8
1180	78.2
1220	77.8
1250	77
1280	76.4
1320	75.8
1360	74.4
1400	72
1450	69
1500	65
1550	60.2
1600	61.2
1650	64.1
1700	64.9
1750	63.6
1800	63.7
1850	65.5
1900	67.9
1950	70.2
2000	71.1
2060	70.9
2120	70
2180	68.1
2240	68.9
2300	71.3
2360	73.2
2400	75.5
2500	76.9
2580	78.3
2650	79.7
2720	80.3
2800	79.4
2900	78.3
3000	77
3070	75.1
3150	71.8
3250	69.4
3350	68
3450	68.2
3550	68.7
3650	66.8
3750	66.6
3870	68.1
4000	70.1
4120	70.2
4250	69.3
4370	70.5
4500	73.1
4620	74.2
4750	74.3
4870	74
5000	72.5
5150	70.5
5300	69.6
5450	68.6
5600	66.4
5800	65.5
6000	67.4
6150	70
6300	71.2
6500	73
6700	74
6900	75.2
7100	75.6
7300	77.9
7500	79.6
7750	81.3
8000	82.5
8250	82.6
8500	84
8750	84.7
9000	82.3
9250	77.2
9500	71.5
9750	67.3
10000	64.1
10300	59.4
10600	54.4
10900	55.9
11200	63.7
11500	59.5
11800	58.4
12200	59.5
12500	58.5
12800	59
13200	60.1
13600	66
14000	63.8
14500	56.6
15000	52.6
15500	61.9
16000	60.2
16500	55.4
17000	55.2
17500	56.4
18000	51.8
18500	46.8
19000	48.7
19500	47.1
20000	49.5
20600	44.2
21200	53
21800	52.3
22400	50.4
