Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	-192.1
23	-191.9
23.6	47.5
24	48.1
25	48.6
25.8	49.1
26.5	49.6
27.2	50.1
28	50.6
29	51.1
30	51.6
30.7	52
31.5	52.4
32.5	52.9
33.5	53.3
34.5	53.7
35.5	54.1
36.5	54.5
37.5	54.8
38.7	55.2
40	55.6
41.2	55.9
42.5	56.3
43.7	56.6
45	57
46.2	57.3
47.5	57.6
48.7	58
50	58.5
51.5	58.9
53	59.2
54.5	59.6
56	60
58	60.4
60	60.7
61.5	61.1
63	61.4
65	61.8
67	62.1
69	62.4
71	62.7
73	63.1
75	63.4
77.5	63.8
80	64.1
82.5	64.5
85	64.8
87.5	65.1
90	65.4
92.5	65.7
95	66
97.5	66.3
100	66.5
103	66.8
106	67
109	67.3
112	67.5
115	67.8
118	68
122	68.2
125	68.4
128	68.7
132	68.9
136	69.1
140	69.3
145	69.8
150	70.3
155	70.7
160	71.1
165	71.6
170	72.2
175	72.9
180	73.6
185	74.2
190	74.7
195	75.3
200	75.9
206	76.4
212	76.9
218	77.2
224	77.5
230	77.8
236	78
240	78.1
250	78.2
258	78.3
265	78.3
272	78.3
280	78.3
290	78.3
300	78.2
307	78.2
315	78.2
325	78.1
335	78.1
345	78.1
355	78
365	78.1
375	78.1
387	78.1
400	78.1
412	77.9
425	77.7
437	77.3
450	76.6
462	76
475	75.6
487	75.9
500	76.7
515	77.8
530	78.7
545	79.4
560	80
580	80.2
600	80.2
615	79.7
630	78.8
650	77.5
670	76
690	74.3
710	72.5
730	70.8
750	69.1
775	67.8
800	67.9
825	69
850	69.8
875	69.9
900	69.4
925	68.9
950	68.4
975	68.2
1000	68.3
1030	68.2
1060	68.3
1090	68.6
1120	69.2
1150	69.7
1180	69.8
1220	69
1250	68
1280	67.1
1320	66
1360	64.3
1400	61.8
1450	59.9
1500	60.1
1550	61.4
1600	62.3
1650	63
1700	62.3
1750	60.1
1800	59.5
1850	60.9
1900	62.9
1950	65
2000	65.8
2060	65.5
2120	64.6
2180	62.8
2240	63.6
2300	66.1
2360	68
2400	70.2
2500	71.4
2580	72.5
2650	73.5
2720	73.5
2800	72
2900	70.3
3000	68.6
3070	66.6
3150	63.8
3250	62.6
3350	63
3450	64.4
3550	64.8
3650	62.1
3750	60.9
3870	61.3
4000	62.3
4120	61.3
4250	60.2
4370	63.3
4500	66.1
4620	66.6
4750	65.9
4870	64.5
5000	61.7
5150	59.1
5300	60.6
5450	62.2
5600	61
5800	60
6000	61.2
6150	62.4
6300	61.5
6500	61.1
6700	60.1
6900	60.8
7100	64.6
7300	70
7500	72
7750	72.7
8000	71.9
8250	70.7
8500	71.9
8750	73.1
9000	70.9
9250	63.5
9500	55
9750	50.2
10000	46.7
10300	46.9
10600	48.5
10900	50.1
11200	48.3
11500	47.6
11800	49.7
12200	53.2
12500	50.8
12800	49.3
13200	48.1
13600	55.7
14000	52.6
14500	44.3
15000	40.3
15500	46.2
16000	43.9
16500	38
17000	38.6
17500	42.3
18000	36.4
18500	33.9
19000	42.9
19500	42.2
20000	36.6
20600	37.2
21200	43.7
21800	35.4
22400	37.3
