Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	-187.8
23	-187.8
23.6	51.4
24	51.7
25	52
25.8	52.4
26.5	52.7
27.2	53
28	53.3
29	53.6
30	53.9
30.7	54.2
31.5	54.4
32.5	54.7
33.5	54.9
34.5	55.2
35.5	55.4
36.5	55.6
37.5	55.8
38.7	56.1
40	56.3
41.2	56.5
42.5	56.7
43.7	56.9
45	57.1
46.2	57.3
47.5	57.5
48.7	57.8
50	58.1
51.5	58.4
53	58.7
54.5	59
56	59.2
58	59.5
60	59.7
61.5	60
63	60.2
65	60.5
67	60.7
69	61
71	61.2
73	61.5
75	61.8
77.5	62
80	62.3
82.5	62.6
85	62.9
87.5	63.1
90	63.4
92.5	63.6
95	63.9
97.5	64.1
100	64.3
103	64.5
106	64.7
109	64.9
112	65.1
115	65.3
118	65.5
122	65.7
125	65.9
128	66.1
132	66.3
136	66.5
140	66.7
145	67.2
150	67.6
155	68.1
160	68.5
165	68.9
170	69.5
175	70.2
180	70.9
185	71.4
190	72
195	72.6
200	73.2
206	73.7
212	74.2
218	74.5
224	74.8
230	75.1
236	75.3
240	75.4
250	75.5
258	75.6
265	75.6
272	75.6
280	75.6
290	75.6
300	75.6
307	75.5
315	75.5
325	75.5
335	75.5
345	75.5
355	75.5
365	75.5
375	75.5
387	75.6
400	75.6
412	75.5
425	75.3
437	74.9
450	74.3
462	73.7
475	73.3
487	73.7
500	74.5
515	75.6
530	76.6
545	77.4
560	78
580	78.3
600	78.3
615	77.9
630	77
650	75.8
670	74.3
690	72.7
710	71.1
730	69.4
750	67.7
775	66.5
800	66.7
825	67.8
850	68.6
875	68.7
900	68.2
925	67.5
950	66.9
975	66.6
1000	66.4
1030	66
1060	65.8
1090	65.6
1120	65.7
1150	65.6
1180	65
1220	63.4
1250	61.5
1280	59.4
1320	57
1360	54.7
1400	54.8
1450	57.2
1500	59.8
1550	61.2
1600	61.5
1650	61.7
1700	60.5
1750	57.9
1800	57.1
1850	58.2
1900	60
1950	61.9
2000	62.5
2060	62.1
2120	61
2180	59.1
2240	59.8
2300	62.2
2360	64.1
2400	66.2
2500	67.5
2580	68.6
2650	69.5
2720	69.5
2800	67.9
2900	66.1
3000	64.2
3070	62
3150	59
3250	57.8
3350	57.9
3450	59.2
3550	59.4
3650	56.5
3750	55.1
3870	55.4
4000	56.4
4120	55.8
4250	55.8
4370	58.4
4500	60.5
4620	60.6
4750	59.7
4870	58.4
5000	56
5150	54.2
5300	55.5
5450	56.5
5600	54.9
5800	53.8
6000	54.8
6150	55.6
6300	54.5
6500	54.4
6700	54.7
6900	57.3
7100	60.5
7300	64.1
7500	64.9
7750	65.6
8000	66.4
8250	65.8
8500	66.8
8750	67.7
9000	64.6
9250	56.5
9500	48
9750	42
10000	42.1
10300	39.9
10600	36
10900	38.7
11200	45
11500	40.9
11800	41.7
12200	46.1
12500	44.1
12800	42.8
13200	44.1
13600	48.7
14000	46.4
14500	38.5
15000	33.1
15500	37.3
16000	34.5
16500	29
17000	30.1
17500	35.4
18000	27.9
18500	24
19000	33.3
19500	31.9
20000	21.6
20600	25.9
21200	31.4
21800	29
22400	27.2
