Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	-179.2
23	-179.2
23.6	59.9
24	60.2
25	60.5
25.8	60.8
26.5	61
27.2	61.3
28	61.5
29	61.8
30	62
30.7	62.2
31.5	62.3
32.5	62.5
33.5	62.7
34.5	62.8
35.5	63
36.5	63.1
37.5	63.3
38.7	63.4
40	63.5
41.2	63.6
42.5	63.7
43.7	63.8
45	63.9
46.2	64
47.5	64
48.7	64.2
50	64.4
51.5	64.5
53	64.7
54.5	64.8
56	65
58	65.1
60	65.2
61.5	65.3
63	65.4
65	65.5
67	65.5
69	65.6
71	65.7
73	65.8
75	65.9
77.5	66
80	66.1
82.5	66.2
85	66.3
87.5	66.4
90	66.4
92.5	66.5
95	66.5
97.5	66.6
100	66.6
103	66.6
106	66.6
109	66.6
112	66.6
115	66.6
118	66.6
122	66.6
125	66.6
128	66.6
132	66.6
136	66.6
140	66.6
145	66.8
150	67
155	67.3
160	67.5
165	67.7
170	68.1
175	68.6
180	69
185	69.4
190	69.8
195	70.2
200	70.5
206	70.8
212	71.1
218	71.2
224	71.3
230	71.4
236	71.5
240	71.4
250	71.3
258	71.2
265	71
272	70.8
280	70.6
290	70.5
300	70.3
307	70.1
315	69.9
325	69.7
335	69.6
345	69.4
355	69.3
365	69.2
375	69.1
387	69
400	68.9
412	68.6
425	68.4
437	67.8
450	67.1
462	66.5
475	66
487	66.3
500	67.1
515	68.2
530	69.1
545	69.8
560	70.4
580	70.7
600	70.7
615	70.3
630	69.4
650	68.3
670	66.9
690	65.3
710	63.8
730	62.2
750	60.7
775	59.6
800	59.9
825	61.2
850	62.2
875	62.4
900	62.2
925	61.8
950	61.5
975	61.5
1000	61.6
1030	61.7
1060	61.8
1090	62.1
1120	62.6
1150	63.1
1180	63.1
1220	62.3
1250	61.3
1280	60.4
1320	59.4
1360	57.8
1400	55.2
1450	52
1500	48
1550	43.4
1600	43.9
1650	46.4
1700	46.9
1750	45.4
1800	45.2
1850	46.8
1900	48.9
1950	50.9
2000	51.6
2060	51.2
2120	50
2180	47.9
2240	48.5
2300	50.6
2360	52.3
2400	54.1
2500	55
2580	55.8
2650	56.6
2720	56.4
2800	54.8
2900	53.3
3000	52.2
3070	51
3150	49.2
3250	48.8
3350	49.5
3450	50.9
3550	51.2
3650	48.5
3750	47.7
3870	48.9
4000	51.6
4120	53.2
4250	54.3
4370	54.9
4500	54.4
4620	53.2
4750	52.3
4870	52.3
5000	52.3
5150	52.4
5300	53.5
5450	53.3
5600	51.1
5800	49.9
6000	51.3
6150	52.5
6300	51.6
6500	51.5
6700	51.5
6900	52.6
7100	53.8
7300	56.3
7500	57.8
7750	60
8000	61.6
8250	60.1
8500	59.2
8750	58.4
9000	54.6
9250	49.5
9500	45.3
9750	42.1
10000	40.4
10300	38.6
10600	38
10900	40.9
11200	43.9
11500	38.1
11800	39.1
12200	43.8
12500	40.7
12800	38.2
13200	37.8
13600	38.9
14000	35.6
14500	29
15000	26.9
15500	32.3
16000	29.8
16500	26.7
17000	28.9
17500	30
18000	20.4
18500	13.6
19000	20.1
19500	20.8
20000	18.9
20600	7.8
21200	22.5
21800	20.3
22400	21.9
