Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	-179.8
23	-179.8
23.6	59.3
24	59.7
25	60
25.8	60.4
26.5	60.7
27.2	61
28	61.3
29	61.6
30	61.8
30.7	62.1
31.5	62.3
32.5	62.6
33.5	62.8
34.5	63.1
35.5	63.3
36.5	63.5
37.5	63.7
38.7	63.9
40	64.1
41.2	64.3
42.5	64.5
43.7	64.7
45	64.9
46.2	65.1
47.5	65.3
48.7	65.6
50	65.9
51.5	66.1
53	66.4
54.5	66.7
56	67
58	67.2
60	67.4
61.5	67.7
63	67.9
65	68.2
67	68.4
69	68.6
71	68.8
73	69.1
75	69.4
77.5	69.7
80	69.9
82.5	70.2
85	70.5
87.5	70.7
90	70.9
92.5	71.2
95	71.4
97.5	71.6
100	71.8
103	72
106	72.2
109	72.4
112	72.6
115	72.8
118	73
122	73.2
125	73.4
128	73.5
132	73.7
136	73.9
140	74.1
145	74.5
150	75
155	75.4
160	75.8
165	76.1
170	76.7
175	77.4
180	78
185	78.6
190	79.2
195	79.7
200	80.2
206	80.8
212	81.2
218	81.5
224	81.8
230	82
236	82.2
240	82.3
250	82.3
258	82.4
265	82.3
272	82.3
280	82.2
290	82.2
300	82.1
307	82
315	82
325	81.9
335	81.8
345	81.7
355	81.6
365	81.6
375	81.5
387	81.5
400	81.4
412	81.2
425	80.9
437	80.4
450	79.7
462	79
475	78.5
487	78.7
500	79.5
515	80.5
530	81.3
545	82
560	82.4
580	82.7
600	82.6
615	82.2
630	81.3
650	80.2
670	78.8
690	77.3
710	75.9
730	74.6
750	73.3
775	72.5
800	73.2
825	75
850	76.4
875	77.2
900	77.4
925	77.5
950	77.7
975	78.2
1000	78.8
1030	79.3
1060	79.8
1090	80.6
1120	81.5
1150	82.4
1180	82.7
1220	82.3
1250	81.7
1280	81.2
1320	80.6
1360	79.5
1400	77.5
1450	75.5
1500	73.6
1550	71.6
1600	70.6
1650	70.8
1700	70.2
1750	68.2
1800	67.9
1850	69.5
1900	71.7
1950	73.8
2000	74.6
2060	74.3
2120	73.2
2180	71.3
2240	71.9
2300	74.4
2360	76.3
2400	78.7
2500	80.4
2580	82.1
2650	83.9
2720	84.7
2800	84.1
2900	83.3
3000	82.3
3070	80.8
3150	78.1
3250	76.3
3350	75.4
3450	75.2
3550	74.4
3650	71.1
3750	70.1
3870	71.3
4000	73.5
4120	74.1
4250	74.1
4370	75.6
4500	77.8
4620	78.7
4750	78.8
4870	78.6
5000	77.4
5150	76
5300	76.2
5450	76.1
5600	74
5800	72.5
6000	73.3
6150	74.8
6300	75.4
6500	77
6700	78
6900	78.8
7100	78.3
7300	80.1
7500	82.9
7750	85.5
8000	87.2
8250	87.3
8500	88.5
8750	89.4
9000	88.1
9250	84.6
9500	79.4
9750	75.3
10000	73.9
10300	72.1
10600	70.9
10900	71.8
11200	73.6
11500	69.4
11800	68.2
12200	70.6
12500	70.4
12800	71.7
13200	71.5
13600	70.4
14000	68.5
14500	62.7
15000	60.1
15500	65
16000	66
16500	61.4
17000	61.4
17500	64.9
18000	59.3
18500	57.5
19000	59.5
19500	60
20000	57.1
20600	52.8
21200	53.3
21800	56.2
22400	56.8
