Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	-178.5
23	-178.5
23.6	60.6
24	61
25	61.3
25.8	61.6
26.5	61.9
27.2	62.2
28	62.5
29	62.8
30	63.1
30.7	63.3
31.5	63.6
32.5	63.8
33.5	64
34.5	64.2
35.5	64.5
36.5	64.7
37.5	64.9
38.7	65.1
40	65.3
41.2	65.5
42.5	65.7
43.7	65.8
45	66
46.2	66.2
47.5	66.4
48.7	66.6
50	66.9
51.5	67.2
53	67.5
54.5	67.7
56	68
58	68.2
60	68.4
61.5	68.7
63	68.9
65	69.1
67	69.4
69	69.6
71	69.8
73	70.1
75	70.3
77.5	70.6
80	70.9
82.5	71.1
85	71.4
87.5	71.6
90	71.8
92.5	72
95	72.3
97.5	72.5
100	72.7
103	72.8
106	73
109	73.2
112	73.4
115	73.6
118	73.8
122	74
125	74.1
128	74.3
132	74.5
136	74.7
140	74.8
145	75.3
150	75.7
155	76.1
160	76.5
165	76.9
170	77.4
175	78.2
180	78.8
185	79.3
190	79.9
195	80.4
200	81
206	81.4
212	81.9
218	82.2
224	82.4
230	82.7
236	82.9
240	82.9
250	83
258	83
265	83
272	82.9
280	82.9
290	82.8
300	82.7
307	82.6
315	82.6
325	82.4
335	82.4
345	82.3
355	82.2
365	82.2
375	82.1
387	82
400	82
412	81.7
425	81.4
437	80.9
450	80.2
462	79.4
475	78.9
487	79.2
500	79.9
515	80.9
530	81.7
545	82.4
560	82.9
580	83.1
600	83.1
615	82.7
630	81.9
650	80.8
670	79.6
690	78.2
710	76.9
730	75.6
750	74.4
775	73.8
800	74.6
825	76.4
850	77.9
875	78.7
900	79
925	79.1
950	79.3
975	79.8
1000	80.4
1030	80.9
1060	81.5
1090	82.2
1120	83.1
1150	84
1180	84.4
1220	84
1250	83.3
1280	82.8
1320	82.3
1360	81.3
1400	79.7
1450	78.1
1500	77
1550	75.9
1600	75.1
1650	74.9
1700	73.8
1750	71.4
1800	70.8
1850	72.1
1900	74.1
1950	76.1
2000	76.8
2060	76.2
2120	75
2180	72.8
2240	73.2
2300	75.4
2360	77
2400	79.2
2500	80.6
2580	82.2
2650	83.9
2720	84.8
2800	84.3
2900	83.5
3000	82.8
3070	81.5
3150	79.1
3250	77.8
3350	77.2
3450	77.5
3550	77
3650	73.6
3750	72.3
3870	73.2
4000	75.2
4120	75.7
4250	75.8
4370	77.1
4500	78.9
4620	79.6
4750	79.6
4870	79.5
5000	78.4
5150	77.1
5300	76.7
5450	75.7
5600	73.1
5800	71.6
6000	72.7
6150	74.4
6300	75.3
6500	77.2
6700	78.3
6900	79.2
7100	78.6
7300	80.4
7500	83.2
7750	85.1
8000	85.7
8250	86.1
8500	88.2
8750	89.9
9000	89.2
9250	86.1
9500	81.7
9750	78.4
10000	77.4
10300	76
10600	75.3
10900	76.5
11200	76.8
11500	71.3
11800	70.3
12200	74.5
12500	74.9
12800	76.9
13200	78.3
13600	79
14000	75.7
14500	69.7
15000	68.6
15500	72.6
16000	70.6
16500	68.7
17000	70.2
17500	71.9
18000	67.5
18500	67.1
19000	66.7
19500	64.5
20000	62.4
20600	63.5
21200	62.9
21800	58.6
22400	59.3
