Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	-177
23	-177
23.6	62.2
24	62.5
25	62.8
25.8	63.1
26.5	63.4
27.2	63.7
28	64
29	64.3
30	64.5
30.7	64.8
31.5	65
32.5	65.3
33.5	65.5
34.5	65.7
35.5	65.9
36.5	66.1
37.5	66.3
38.7	66.5
40	66.7
41.2	66.9
42.5	67
43.7	67.2
45	67.4
46.2	67.6
47.5	67.7
48.7	68
50	68.3
51.5	68.5
53	68.8
54.5	69
56	69.2
58	69.5
60	69.7
61.5	69.9
63	70.1
65	70.4
67	70.6
69	70.8
71	71
73	71.2
75	71.5
77.5	71.7
80	72
82.5	72.2
85	72.5
87.5	72.7
90	72.9
92.5	73.1
95	73.3
97.5	73.6
100	73.7
103	73.9
106	74.1
109	74.3
112	74.4
115	74.6
118	74.8
122	75
125	75.2
128	75.3
132	75.5
136	75.6
140	75.8
145	76.2
150	76.7
155	77.1
160	77.4
165	77.8
170	78.4
175	79.1
180	79.7
185	80.2
190	80.8
195	81.3
200	81.9
206	82.3
212	82.8
218	83.1
224	83.3
230	83.6
236	83.8
240	83.8
250	83.8
258	83.9
265	83.8
272	83.8
280	83.7
290	83.6
300	83.5
307	83.4
315	83.3
325	83.2
335	83.1
345	83
355	82.9
365	82.9
375	82.8
387	82.7
400	82.6
412	82.4
425	82.1
437	81.5
450	80.8
462	80
475	79.5
487	79.7
500	80.4
515	81.4
530	82.2
545	82.9
560	83.4
580	83.7
600	83.7
615	83.4
630	82.6
650	81.6
670	80.5
690	79.2
710	78
730	76.9
750	75.9
775	75.3
800	76.2
825	78.1
850	79.6
875	80.4
900	80.8
925	80.9
950	81.2
975	81.6
1000	82.2
1030	82.7
1060	83.3
1090	84
1120	84.9
1150	85.7
1180	86
1220	85.6
1250	84.9
1280	84.4
1320	84
1360	83.3
1400	82
1450	81.2
1500	81
1550	80.6
1600	79.9
1650	79.5
1700	78
1750	75.3
1800	74.4
1850	75.5
1900	77.3
1950	79.2
2000	79.8
2060	79.2
2120	78
2180	75.7
2240	76
2300	77.8
2360	78.9
2400	80.2
2500	80.6
2580	80.9
2650	81.4
2720	81.2
2800	80.2
2900	79.6
3000	79.3
3070	78.6
3150	76.8
3250	75.9
3350	75.8
3450	76.4
3550	76.1
3650	73
3750	72.1
3870	73.5
4000	76
4120	77.2
4250	77.3
4370	77
4500	76.8
4620	77.2
4750	77.8
4870	78.4
5000	78.1
5150	77.4
5300	77.6
5450	77.4
5600	75.8
5800	75.1
6000	76.7
6150	78.5
6300	79.3
6500	81
6700	81.9
6900	82.7
7100	82.3
7300	83.4
7500	84.4
7750	85.5
8000	85.6
8250	85.2
8500	86.7
8750	87.3
9000	86.6
9250	84.9
9500	81.5
9750	79.4
10000	79.2
10300	77.5
10600	76.2
10900	77.1
11200	78.8
11500	76.4
11800	76.6
12200	79.2
12500	79.6
12800	81.2
13200	81.6
13600	80.6
14000	75.4
14500	71.7
15000	73.3
15500	80.1
16000	79.1
16500	77.2
17000	79.6
17500	80.6
18000	77.4
18500	76.2
19000	75.8
19500	75.8
20000	74.3
20600	73.3
21200	73.8
21800	73.5
22400	73.1
