Frequency Spectrum for Input Signal

Data Shown:    SH MINI ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-188.9
23	-188.9
23.6	50.3
24	50.7
25	51
25.8	51.4
26.5	51.7
27.2	52
28	52.3
29	52.6
30	52.9
30.7	53.2
31.5	53.4
32.5	53.7
33.5	54
34.5	54.2
35.5	54.4
36.5	54.7
37.5	54.9
38.7	55.2
40	55.4
41.2	55.6
42.5	55.8
43.7	56
45	56.2
46.2	56.4
47.5	56.6
48.7	56.9
50	57.2
51.5	57.5
53	57.8
54.5	58.1
56	58.4
58	58.7
60	58.9
61.5	59.2
63	59.4
65	59.7
67	59.9
69	60.2
71	60.4
73	60.7
75	61
77.5	61.3
80	61.6
82.5	61.8
85	62.1
87.5	62.4
90	62.6
92.5	62.9
95	63.1
97.5	63.4
100	63.6
103	63.8
106	64
109	64.2
112	64.4
115	64.6
118	64.8
122	65
125	65.2
128	65.4
132	65.6
136	65.8
140	66
145	66.5
150	67
155	67.4
160	67.8
165	68.2
170	68.8
175	69.5
180	70.2
185	70.8
190	71.3
195	71.9
200	72.5
206	73
212	73.5
218	73.8
224	74.1
230	74.4
236	74.6
240	74.7
250	74.8
258	74.9
265	74.9
272	74.9
280	74.9
290	74.9
300	74.9
307	74.9
315	74.8
325	74.8
335	74.8
345	74.8
355	74.8
365	74.9
375	74.9
387	74.9
400	74.9
412	74.8
425	74.6
437	74.2
450	73.6
462	73
475	72.6
487	73
500	73.9
515	75
530	75.9
545	76.7
560	77.3
580	77.6
600	77.6
615	77.2
630	76.3
650	75.1
670	73.6
690	72
710	70.4
730	68.7
750	67
775	65.8
800	66
825	67.1
850	67.9
875	67.9
900	67.4
925	66.8
950	66.2
975	65.9
1000	65.6
1030	65.3
1060	65
1090	64.9
1120	64.9
1150	64.9
1180	64.3
1220	62.8
1250	60.8
1280	58.8
1320	56.5
1360	54.3
1400	54.3
1450	56.6
1500	59.1
1550	60.5
1600	60.8
1650	61
1700	59.8
1750	57.2
1800	56.4
1850	57.5
1900	59.4
1950	61.2
2000	61.9
2060	61.4
2120	60.4
2180	58.4
2240	59.2
2300	61.6
2360	63.5
2400	65.6
2500	66.9
2580	68
2650	69
2720	68.9
2800	67.4
2900	65.5
3000	63.6
3070	61.4
3150	58.4
3250	57.1
3350	57.3
3450	58.6
3550	58.9
3650	56
3750	54.6
3870	54.8
4000	55.8
4120	55.2
4250	55.1
4370	57.8
4500	59.9
4620	60.1
4750	59.2
4870	57.8
5000	55.4
5150	53.6
5300	54.9
5450	56
5600	54.4
5800	53.3
6000	54.4
6150	55.1
6300	54
6500	53.8
6700	54.1
6900	56.6
7100	59.9
7300	63.5
7500	64.4
7750	65
8000	65.7
8250	65.1
8500	66
8750	66.9
9000	64
9250	56.3
9500	47.5
9750	41.7
10000	41.9
10300	39.6
10600	36.1
10900	38.1
11200	44.1
11500	40.4
11800	41.2
12200	45.2
12500	42.9
12800	42
13200	43.4
13600	48
14000	45.5
14500	37.8
15000	32.5
15500	36.8
16000	34.6
16500	29
17000	29.8
17500	35
18000	27.5
18500	23.9
19000	32.7
19500	31
20000	20.7
20600	25.1
21200	31
21800	28.2
22400	25.9
