Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	14.1
23	16.7
23.6	19.6
24	21.4
25	22.6
25.8	23.4
26.5	24.1
27.2	26.6
28	29.2
29	31.4
30	34.1
30.7	37.2
31.5	39.5
32.5	41.6
33.5	45.1
34.5	48.8
35.5	54
36.5	56.3
37.5	56.5
38.7	56.1
40	60.8
41.2	65.8
42.5	70.3
43.7	72.3
45	74
46.2	76.1
47.5	76.1
48.7	73.4
50	72.8
51.5	77.3
53	81.2
54.5	83.9
56	85.9
58	87.4
60	89.4
61.5	91.8
63	93.9
65	95.8
67	97.5
69	99
71	100.2
73	101.2
75	102.2
77.5	103.1
80	103.9
82.5	104.5
85	105.1
87.5	105.5
90	105.6
92.5	105.8
95	105.7
97.5	105.7
100	105.7
103	105.6
106	105.4
109	105.3
112	105
115	105
118	104.8
122	104.7
125	104.6
128	104.4
132	104.2
136	104.1
140	104
145	104
150	103.9
155	103.8
160	103.7
165	103.6
170	103.4
175	103.3
180	103
185	103
190	103
195	103
200	102.9
206	102.9
212	102.9
218	102.8
224	102.6
230	102.1
236	101.7
240	101.7
250	101.9
258	102.1
265	102.4
272	102.7
280	102.8
290	102.7
300	102.4
307	102.5
315	102.3
325	102
335	101.8
345	101.3
355	101
365	101
375	101
387	101
400	100.8
412	100.7
425	100.9
437	101.1
450	101.1
462	101
475	100.6
487	100.9
500	101.4
515	101.6
530	101.4
545	101.3
560	100.7
580	99.8
600	99.1
615	98.9
630	99.2
650	99.8
670	100.6
690	101.1
710	101.4
730	101.4
750	102
775	102.5
800	102.5
825	101.3
850	99.5
875	97.9
900	97.6
925	97.5
950	97.2
975	96.7
1000	96.7
1030	95.6
1060	93.3
1090	89
1120	86.6
1150	78.4
1180	82
1220	80.3
1250	80.3
1280	86
1320	88.3
1360	89.4
1400	89.2
1450	85.6
1500	81.9
1550	81.3
1600	83
1650	87.8
1700	89.6
1750	89.1
1800	87.4
1850	83.4
1900	83.6
1950	84.7
2000	84.1
2060	86.1
2120	87.3
2180	85.4
2240	82.5
2300	83.9
2360	84.1
2400	83.3
2500	82
2580	82.7
2650	84
2720	79.6
2800	74.9
2900	68.6
3000	74.8
3070	75.9
3150	67.2
3250	76.2
3350	80.6
3450	77.1
3550	81.5
3650	76.2
3750	81.6
3870	86.4
4000	84.1
4120	86.1
4250	87.3
4370	85
4500	81.2
4620	86.4
4750	84.8
4870	88.9
5000	91
5150	90.1
5300	88.2
5450	88.2
5600	88.5
5800	91.4
6000	92.5
6150	92.2
6300	91.8
6500	92.9
6700	93.8
6900	92.7
7100	92.1
7300	90.5
7500	88.1
7750	88.4
8000	88.1
8250	86.6
8500	87.3
8750	81.7
9000	78.8
9250	81.2
9500	83.2
9750	81.5
10000	83
10300	82.6
10600	82.8
10900	80
11200	79.4
11500	80.7
11800	82.4
12200	86.3
12500	87.5
12800	85.6
13200	87.2
13600	90.2
14000	92.4
14500	89.6
15000	88.2
15500	82.1
16000	80.6
16500	81.1
17000	88.7
17500	77.6
18000	79.8
18500	74.7
19000	72.9
19500	69.4
20000	69.5
20600	75.2
21200	74.5
21800	77.4
22400	67.4
