Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	13.7
23	16.1
23.6	18.8
24	20.2
25	20.6
25.8	20
26.5	17.6
27.2	20.1
28	23.7
29	28.2
30	32.9
30.7	34.5
31.5	36.2
32.5	37.8
33.5	40.8
34.5	44
35.5	48.6
36.5	51.8
37.5	53.7
38.7	55.7
40	58.2
41.2	60.4
42.5	63.1
43.7	65.5
45	68
46.2	71.3
47.5	71.9
48.7	69.9
50	70.7
51.5	76.2
53	81.5
54.5	82
56	82.8
58	84.9
60	87
61.5	89.3
63	90.9
65	92.3
67	94.1
69	95.8
71	97.2
73	98.4
75	99.5
77.5	100.4
80	101.2
82.5	101.9
85	102.5
87.5	102.8
90	102.9
92.5	103.1
95	102.9
97.5	102.9
100	102.9
103	102.8
106	102.6
109	102.6
112	102.3
115	102.2
118	102.1
122	101.9
125	101.8
128	101.5
132	101.2
136	101.1
140	101
145	100.9
150	100.7
155	100.6
160	100.4
165	100.3
170	100.1
175	99.9
180	99.6
185	99.6
190	99.4
195	99.4
200	99.1
206	98.9
212	99
218	98.9
224	98.6
230	98
236	97.5
240	97.2
250	97.4
258	97.4
265	98
272	98.6
280	98.8
290	98.6
300	98.2
307	98.7
315	98.7
325	98.3
335	97.8
345	97.2
355	96.4
365	96.1
375	96.2
387	96.3
400	95.9
412	95.6
425	96
437	96.3
450	96.6
462	96.5
475	95.7
487	95.6
500	96.8
515	96.8
530	96.2
545	95.6
560	94.8
580	93.6
600	92.7
615	92.4
630	92.8
650	93.6
670	94.4
690	94.8
710	95.1
730	95.2
750	95.9
775	96.5
800	96.5
825	95
850	93.1
875	91.3
900	90.3
925	89.4
950	88.8
975	88.3
1000	88.6
1030	89.3
1060	89.2
1090	90.4
1120	91.6
1150	91.5
1180	90.2
1220	88.5
1250	87.4
1280	87.3
1320	87
1360	85.2
1400	85.4
1450	87.3
1500	87.5
1550	89.3
1600	90.8
1650	92.3
1700	92.2
1750	90.1
1800	87
1850	81.6
1900	82.1
1950	81.8
2000	80.4
2060	83.2
2120	84.7
2180	82.5
2240	80.9
2300	81.2
2360	76.5
2400	71
2500	76.1
2580	81
2650	83.7
2720	82.1
2800	75.1
2900	76.9
3000	76.8
3070	76.3
3150	77.1
3250	80.4
3350	86.4
3450	88.5
3550	87.6
3650	84.4
3750	81.9
3870	75.9
4000	84.9
4120	89.1
4250	91
4370	86.9
4500	81.5
4620	87
4750	88.3
4870	84.4
5000	87.3
5150	90.1
5300	90.4
5450	90
5600	88.2
5800	85.5
6000	80.3
6150	74.2
6300	81.1
6500	85.5
6700	85.6
6900	83
7100	78
7300	81
7500	82.2
7750	79.7
8000	81.5
8250	78.2
8500	79.7
8750	82.2
9000	83
9250	78.9
9500	78
9750	78.9
10000	80.9
10300	78
10600	76.9
10900	80.7
11200	78.8
11500	78.6
11800	73.1
12200	75.3
12500	73.2
12800	77
13200	83.1
13600	89.8
14000	90
14500	79
15000	81.4
15500	79.8
16000	78.1
16500	81.3
17000	90.1
17500	84
18000	73.1
18500	68.6
19000	68.3
19500	69.3
20000	60.1
20600	70.5
21200	69.9
21800	74.8
22400	73.6
