Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	16.2
23	18.4
23.6	20.7
24	23.4
25	25.6
25.8	27.1
26.5	27.2
27.2	30.1
28	33.8
29	37.1
30	38.9
30.7	38.7
31.5	38.8
32.5	39.4
33.5	42
34.5	44.9
35.5	48.4
36.5	53.5
37.5	58
38.7	62.8
40	62.4
41.2	59.6
42.5	59
43.7	62.7
45	65.6
46.2	68.2
47.5	71.2
48.7	76.5
50	79.3
51.5	79.6
53	79.7
54.5	81.8
56	83.8
58	85.2
60	87.4
61.5	90.3
63	92
65	93.4
67	95.4
69	97.2
71	98.6
73	99.9
75	101
77.5	101.9
80	102.7
82.5	103.4
85	103.9
87.5	104.2
90	104.3
92.5	104.4
95	104.3
97.5	104.2
100	104.1
103	103.9
106	103.7
109	103.6
112	103.5
115	103.4
118	103.3
122	103.2
125	103.1
128	102.9
132	102.7
136	102.6
140	102.4
145	102.3
150	102.2
155	102
160	101.8
165	101.6
170	101.4
175	101.3
180	101.1
185	100.9
190	100.7
195	100.4
200	100.1
206	99.8
212	99.8
218	99.8
224	99.8
230	99.5
236	98.9
240	98.6
250	98.9
258	99.2
265	99.8
272	100.4
280	100.7
290	100.9
300	101.3
307	101.1
315	100.7
325	100.4
335	99.9
345	99.3
355	98.6
365	98.2
375	98
387	97.7
400	97.1
412	96.4
425	95.6
437	95
450	94.7
462	95.3
475	95.8
487	95.6
500	94.4
515	95
530	95.6
545	95.4
560	93.8
580	92.1
600	90.5
615	90
630	90.5
650	91.1
670	92
690	92.5
710	91.9
730	90.1
750	86.6
775	83.5
800	83.2
825	81.1
850	77.1
875	79
900	77.9
925	74.2
950	76.8
975	82.5
1000	85.7
1030	85
1060	85.6
1090	84.7
1120	84.4
1150	86.1
1180	86.6
1220	86.3
1250	86
1280	84.9
1320	84.1
1360	86.6
1400	86.9
1450	88.1
1500	89.2
1550	89
1600	89.1
1650	90.5
1700	91.8
1750	90.8
1800	90.5
1850	90.6
1900	91.6
1950	91.6
2000	91
2060	92.1
2120	92.4
2180	91.2
2240	90.2
2300	90.1
2360	87.7
2400	87.5
2500	86.6
2580	83.9
2650	84.3
2720	82.8
2800	82.7
2900	84.9
3000	85.4
3070	87.8
3150	86.7
3250	88
3350	85.6
3450	85.2
3550	85.8
3650	86.2
3750	83.5
3870	85.5
4000	83
4120	83.7
4250	81.7
4370	82.6
4500	79.9
4620	84.8
4750	86.2
4870	83.4
5000	82.3
5150	80.9
5300	79.8
5450	82.2
5600	82.4
5800	80
6000	78.5
6150	78.9
6300	80.6
6500	80.2
6700	79.8
6900	80.9
7100	81.5
7300	80.4
7500	78
7750	80
8000	80.2
8250	77
8500	73.5
8750	74.7
9000	74.9
9250	78.9
9500	78.1
9750	80
10000	78.8
10300	77.3
10600	79
10900	78.9
11200	77
11500	79.1
11800	79.6
12200	77.6
12500	79.1
12800	82.6
13200	82.5
13600	77.9
14000	75.4
14500	73.3
15000	74
15500	78
16000	79.9
16500	82.6
17000	92.5
17500	86.3
18000	79.8
18500	77.6
19000	71.7
19500	74
20000	69.2
20600	68.6
21200	71.4
21800	72.6
22400	69.8
