Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	10.2
23	13.8
23.6	17.6
24	19.6
25	20.6
25.8	21.3
26.5	21.9
27.2	24.7
28	27.2
29	28.8
30	28.8
30.7	28.7
31.5	29
32.5	31.7
33.5	40.4
34.5	46.8
35.5	54.2
36.5	57.7
37.5	59.5
38.7	61.6
40	65.1
41.2	69
42.5	72.4
43.7	74.1
45	75.9
46.2	78
47.5	77.7
48.7	73.4
50	70.9
51.5	75.3
53	81
54.5	82.5
56	83.9
58	85.7
60	88.2
61.5	91.3
63	93.1
65	94.5
67	96.5
69	98.4
71	100.2
73	101.7
75	102.9
77.5	103.8
80	104.8
82.5	105.5
85	106.2
87.5	106.5
90	106.6
92.5	106.6
95	106.4
97.5	106.1
100	105.8
103	105.4
106	105
109	104.8
112	104.5
115	104.4
118	104.3
122	104.2
125	104.2
128	104.1
132	103.9
136	103.7
140	103.5
145	103.2
150	102.9
155	102.5
160	102.3
165	102.1
170	101.9
175	101.8
180	101.6
185	101.7
190	101.7
195	101.6
200	101.2
206	100.2
212	99.4
218	99.1
224	98.8
230	98.7
236	98.5
240	98.2
250	97.8
258	96.8
265	96.1
272	96.8
280	97.8
290	98
300	95.9
307	97.4
315	98.8
325	99.3
335	99.5
345	99.4
355	98.2
365	96.9
375	96.3
387	96.1
400	95.8
412	95.8
425	96.3
437	96
450	95.3
462	94.6
475	91.4
487	86.3
500	90.8
515	95.6
530	96.6
545	95.6
560	93.1
580	90.3
600	88.3
615	86.4
630	85.7
650	86.6
670	86.4
690	86.2
710	87.4
730	89.7
750	90.6
775	89.8
800	88.3
825	85.1
850	80
875	76.9
900	75.4
925	76.5
950	80.3
975	84.8
1000	87.8
1030	89.9
1060	89.2
1090	89.7
1120	89.7
1150	89
1180	86.8
1220	84.7
1250	85.9
1280	85.3
1320	87.9
1360	87
1400	86.7
1450	85.1
1500	82.4
1550	82.4
1600	84.3
1650	80.5
1700	80.9
1750	77.6
1800	75.9
1850	71.6
1900	79
1950	75.6
2000	68.2
2060	74.9
2120	74.4
2180	64.3
2240	74.1
2300	72
2360	72.2
2400	74
2500	70.8
2580	69
2650	71.5
2720	73.5
2800	68.9
2900	66.1
3000	68.9
3070	69
3150	69.4
3250	71.6
3350	72.3
3450	67.6
3550	66.9
3650	73.3
3750	75.4
3870	71.1
4000	74.2
4120	71.9
4250	76.2
4370	71.4
4500	72.9
4620	77.1
4750	71.6
4870	72.2
5000	78
5150	79.6
5300	77
5450	77.4
5600	75.6
5800	76.7
6000	78
6150	75
6300	77.3
6500	72.7
6700	74.4
6900	74.3
7100	75
7300	70.5
7500	77
7750	77.7
8000	71.9
8250	74.9
8500	73.1
8750	77.9
9000	74.7
9250	77.2
9500	75.5
9750	73.7
10000	74.8
10300	70.3
10600	69.9
10900	71.7
11200	73.8
11500	71.4
11800	67.9
12200	65.9
12500	71.1
12800	67.5
13200	74.1
13600	73.8
14000	74.7
14500	70.4
15000	72.9
15500	73.9
16000	74
16500	73.3
17000	76.4
17500	68.8
18000	65
18500	66.1
19000	61.8
19500	59.6
20000	56.9
20600	62.4
21200	62.2
21800	60.9
22400	59
