Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	13
23	16.5
23.6	19.8
24	21.6
25	22.5
25.8	22.6
26.5	22.1
27.2	24.6
28	28
29	32
30	36.2
30.7	37.4
31.5	38
32.5	38
33.5	41.4
34.5	45.3
35.5	50.8
36.5	55.1
37.5	57.4
38.7	59.3
40	61.4
41.2	62.1
42.5	66.6
43.7	71.6
45	74.4
46.2	75.6
47.5	75.1
48.7	76
50	77.8
51.5	80.9
53	84.3
54.5	85.5
56	86.9
58	88.4
60	90.1
61.5	92.1
63	93.6
65	95.2
67	97.3
69	98.9
71	100.2
73	101.3
75	102.2
77.5	102.9
80	103.7
82.5	104.3
85	104.9
87.5	105.3
90	105.5
92.5	105.6
95	105.6
97.5	105.6
100	105.6
103	105.4
106	105.2
109	105.1
112	104.9
115	104.8
118	104.7
122	104.6
125	104.5
128	104.3
132	104.2
136	104.2
140	104.1
145	104.1
150	104
155	104
160	103.9
165	103.8
170	103.7
175	103.6
180	103.4
185	103.4
190	103.4
195	103.5
200	103.5
206	103.4
212	103.5
218	103.4
224	103.2
230	102.8
236	102.6
240	102.6
250	102.7
258	102.8
265	103
272	103.3
280	103.4
290	103.3
300	103
307	103
315	102.8
325	102.6
335	102.5
345	102.3
355	102.2
365	102.2
375	102.2
387	102.2
400	102
412	101.9
425	101.9
437	102
450	101.9
462	101.7
475	101.7
487	102
500	102.4
515	102.7
530	102.8
545	102.6
560	102.2
580	101.5
600	100.9
615	100.8
630	101.1
650	101.6
670	102.2
690	102.7
710	102.8
730	102.6
750	103
775	103.5
800	103.5
825	102.6
850	101.2
875	100.1
900	100
925	100.1
950	99.8
975	99.2
1000	99.3
1030	99.3
1060	98.3
1090	97.4
1120	97.3
1150	95.1
1180	94.1
1220	93.7
1250	91.8
1280	90.4
1320	89.1
1360	89.9
1400	91.4
1450	91
1500	89.6
1550	89.5
1600	89.4
1650	88.9
1700	90.2
1750	89.6
1800	89.7
1850	89.6
1900	89.6
1950	87.2
2000	87
2060	86.8
2120	88.3
2180	87.8
2240	87
2300	86.7
2360	88.3
2400	87.8
2500	84.4
2580	83.2
2650	85.2
2720	84.5
2800	84.4
2900	84.2
3000	84.8
3070	87.7
3150	88
3250	85.6
3350	85.9
3450	83.4
3550	83.3
3650	79.5
3750	77.9
3870	78.4
4000	79.1
4120	74.8
4250	75.8
4370	82.4
4500	84.5
4620	87.1
4750	86.4
4870	87.3
5000	89.3
5150	86.2
5300	80.9
5450	85.5
5600	81.6
5800	80.9
6000	83
6150	85.4
6300	83.9
6500	86.6
6700	83.8
6900	83.6
7100	85.8
7300	86.8
7500	89.5
7750	88.5
8000	87.7
8250	93.4
8500	95.1
8750	93.3
9000	95.1
9250	95.4
9500	94.3
9750	93
10000	92.4
10300	91.8
10600	91.8
10900	89.4
11200	89.2
11500	87.4
11800	86.6
12200	83.8
12500	77.9
12800	80.5
13200	82
13600	82.8
14000	93.8
14500	90.3
15000	90.4
15500	83.2
16000	83.2
16500	88.6
17000	97.1
17500	92.6
18000	85.9
18500	78.9
19000	76.5
19500	76.7
20000	76.7
20600	80.9
21200	84.7
21800	85.6
22400	80.4
