Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	14.1
23	17.3
23.6	20.9
24	22.6
25	23.5
25.8	24.2
26.5	24.7
27.2	27.1
28	29.4
29	31
30	35
30.7	38.9
31.5	40.5
32.5	42.2
33.5	45.4
34.5	48.6
35.5	51.8
36.5	52.1
37.5	51.9
38.7	53.8
40	60.5
41.2	66.8
42.5	71
43.7	71.6
45	72.2
46.2	74.8
47.5	75.1
48.7	75.4
50	77
51.5	79.1
53	79.7
54.5	81.4
56	83.2
58	84.4
60	86.4
61.5	89.2
63	90.9
65	92.3
67	94.4
69	96.4
71	98.3
73	99.9
75	101.3
77.5	102.4
80	103.5
82.5	104.4
85	105.1
87.5	105.5
90	105.7
92.5	105.8
95	105.5
97.5	105.2
100	104.8
103	104.1
106	103.6
109	103.1
112	102.7
115	102.5
118	102.3
122	102.2
125	102.2
128	102.3
132	102.2
136	102.2
140	102.2
145	102
150	101.8
155	101.5
160	101.1
165	100.9
170	100.6
175	100.5
180	100.5
185	100.7
190	101
195	101.3
200	101.2
206	100.7
212	99.9
218	98.8
224	97.5
230	96.8
236	96.8
240	97
250	97
258	96.9
265	96.4
272	96.2
280	96.3
290	96.1
300	95.7
307	96
315	96
325	96.3
335	96.7
345	96.7
355	96.1
365	95.3
375	94.9
387	94.5
400	94.1
412	93.1
425	92.4
437	92.1
450	91.5
462	91.1
475	91
487	88.7
500	88.6
515	91.6
530	93.1
545	93.6
560	91.7
580	89.6
600	87.7
615	86.8
630	86.6
650	86.9
670	87.4
690	87.7
710	86.7
730	85.6
750	85
775	86.3
800	84.4
825	78.2
850	76.8
875	75.7
900	73.3
925	79.4
950	81
975	80.2
1000	81.6
1030	85.4
1060	86.1
1090	84.4
1120	85.9
1150	85.9
1180	79.9
1220	79.7
1250	81.3
1280	77.3
1320	82.6
1360	81.5
1400	73.8
1450	71.4
1500	76
1550	73.4
1600	68.2
1650	66
1700	70.9
1750	66.5
1800	64.3
1850	65.2
1900	67.4
1950	65.9
2000	74.1
2060	72.7
2120	74.6
2180	73.5
2240	75
2300	66.8
2360	73.8
2400	66.3
2500	67.1
2580	60.4
2650	68.3
2720	70.6
2800	70.9
2900	69.4
3000	75.6
3070	70.6
3150	64.4
3250	66.9
3350	66.7
3450	66.1
3550	69.3
3650	66.8
3750	70.6
3870	73.2
4000	67.7
4120	65.1
4250	72.7
4370	74.7
4500	72
4620	68.8
4750	73.3
4870	73
5000	78
5150	80.3
5300	74.7
5450	74.5
5600	77.6
5800	78.2
6000	73.2
6150	79
6300	73.6
6500	74.8
6700	74.9
6900	70.3
7100	71.5
7300	74.9
7500	72.9
7750	78
8000	76.3
8250	75.6
8500	73.8
8750	75
9000	68
9250	75.4
9500	73.7
9750	70.5
10000	75.7
10300	75
10600	77.1
10900	75.9
11200	74.4
11500	77.6
11800	76
12200	72.5
12500	74.1
12800	72.2
13200	73.5
13600	73.2
14000	74.4
14500	71.8
15000	69
15500	73.1
16000	68.1
16500	70.6
17000	76.5
17500	70.1
18000	64.1
18500	65.6
19000	63
19500	60.8
20000	54.9
20600	58.2
21200	60.8
21800	59.1
22400	53.2
