Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	17.8
23	20.5
23.6	22.7
24	23.5
25	23.5
25.8	22.5
26.5	18.9
27.2	18.2
28	21.7
29	25.4
30	35.3
30.7	39.3
31.5	40.7
32.5	41.7
33.5	45.8
34.5	50
35.5	55.2
36.5	58.2
37.5	59.5
38.7	61
40	63.3
41.2	65.2
42.5	66.6
43.7	67.4
45	70.6
46.2	76.2
47.5	77.7
48.7	73.9
50	72.4
51.5	75.5
53	79.7
54.5	80.1
56	81.2
58	83.7
60	86.2
61.5	88.9
63	90.9
65	92.7
67	95
69	97
71	98.7
73	100.3
75	101.9
77.5	103.2
80	104.1
82.5	105
85	105.7
87.5	106.1
90	106.4
92.5	106.5
95	106.3
97.5	106
100	105.5
103	104.8
106	104.2
109	103.7
112	103.3
115	103
118	102.8
122	102.6
125	102.6
128	102.7
132	102.8
136	102.8
140	102.8
145	102.6
150	102.4
155	102.2
160	101.8
165	101.5
170	101.3
175	101.2
180	101.1
185	101.4
190	101.7
195	102.1
200	102.1
206	101.6
212	100.9
218	99.9
224	98.6
230	97.7
236	97.5
240	97.7
250	97.6
258	97.8
265	97.4
272	97.1
280	96.9
290	96.6
300	96.6
307	97
315	96.6
325	96.7
335	96.9
345	96.9
355	96.2
365	95.4
375	94.8
387	94.4
400	93.9
412	92.8
425	91.5
437	90.4
450	89.1
462	89
475	90.5
487	89.5
500	89.9
515	91.6
530	92.3
545	92.4
560	90.6
580	88.6
600	86.9
615	85.8
630	85.8
650	85.6
670	86.2
690	87
710	86.7
730	85.4
750	81.6
775	82.9
800	81.7
825	73.4
850	76.7
875	78.3
900	77.2
925	80.8
950	83.4
975	84
1000	83.7
1030	85.2
1060	84.9
1090	82.8
1120	81.2
1150	83.3
1180	80.1
1220	72.9
1250	78.9
1280	73
1320	77.3
1360	81.9
1400	81.2
1450	77.7
1500	78.7
1550	79.5
1600	77.3
1650	75
1700	65.4
1750	70.4
1800	75.1
1850	72.5
1900	75.4
1950	76.1
2000	69.7
2060	76.5
2120	79.4
2180	77
2240	72
2300	75.3
2360	71.9
2400	66.7
2500	66.7
2580	66.7
2650	68
2720	69.4
2800	69.4
2900	70.2
3000	74.7
3070	72.3
3150	67.5
3250	64.2
3350	61
3450	68.8
3550	71.7
3650	68.4
3750	72.2
3870	69.9
4000	68.3
4120	69
4250	75.1
4370	73.1
4500	69.6
4620	73.8
4750	74.1
4870	72.9
5000	77.3
5150	78.4
5300	69.6
5450	75.7
5600	79.5
5800	76.6
6000	75.6
6150	76.2
6300	75.3
6500	76.3
6700	72.8
6900	75.5
7100	74.6
7300	71.7
7500	73.8
7750	77.9
8000	78.4
8250	75.8
8500	74
8750	75
9000	77.1
9250	75.8
9500	72.5
9750	70
10000	71.9
10300	76.9
10600	73.9
10900	73
11200	75.6
11500	76.9
11800	71.2
12200	73.6
12500	77.4
12800	71.6
13200	74.3
13600	74.4
14000	73
14500	67.5
15000	72.2
15500	70.2
16000	71.1
16500	68.4
17000	76.5
17500	68
18000	65.3
18500	65.9
19000	62.8
19500	62.4
20000	55.9
20600	59.5
21200	57.9
21800	59.5
22400	56.1
