Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	14.6
23	15.8
23.6	15.5
24	18
25	20.2
25.8	21.3
26.5	21
27.2	24.7
28	29.4
29	34.3
30	38.7
30.7	38.5
31.5	38
32.5	37.2
33.5	39.9
34.5	43.4
35.5	47.7
36.5	49.7
37.5	50.3
38.7	52.6
40	58
41.2	62.8
42.5	65.9
43.7	66.2
45	67.8
46.2	73.2
47.5	74.6
48.7	70.3
50	68.1
51.5	72.5
53	77.7
54.5	79.6
56	81.2
58	83.2
60	85.2
61.5	87.4
63	89.2
65	91
67	92.9
69	94.7
71	96.4
73	98.1
75	99.3
77.5	100.3
80	101.2
82.5	102.1
85	102.7
87.5	102.9
90	102.9
92.5	103
95	102.7
97.5	102.4
100	102.1
103	101.8
106	101.5
109	101.4
112	101.1
115	101
118	100.9
122	100.8
125	100.7
128	100.6
132	100.4
136	100.2
140	99.9
145	99.6
150	99.3
155	99.1
160	98.8
165	98.6
170	98.4
175	98.2
180	98
185	98
190	98.1
195	98
200	97.5
206	96.5
212	95.9
218	95.6
224	95.4
230	95.3
236	94.9
240	94.5
250	94
258	92.9
265	92.5
272	93.3
280	94.4
290	94.5
300	92.4
307	94.2
315	95.5
325	95.9
335	96
345	95.7
355	94.4
365	93.1
375	92.4
387	92.2
400	92
412	92.1
425	92.6
437	92.1
450	91.6
462	90.9
475	87.6
487	83.3
500	88.6
515	92.6
530	93.2
545	92.1
560	89.9
580	87.3
600	85
615	82.8
630	81.6
650	82.3
670	82
690	82.8
710	84.6
730	86.7
750	87.1
775	86.1
800	84.4
825	80.9
850	76.2
875	74.2
900	73.4
925	75.3
950	78.5
975	82.4
1000	85.5
1030	87.5
1060	87.3
1090	87.5
1120	87.2
1150	86.6
1180	84.5
1220	83.1
1250	83.5
1280	83.4
1320	84.3
1360	84.3
1400	83.1
1450	81.1
1500	77.9
1550	80.1
1600	80.7
1650	80
1700	77.9
1750	74.7
1800	67.8
1850	52.9
1900	69.9
1950	71.8
2000	72.8
2060	66.5
2120	69.9
2180	70.6
2240	70.6
2300	63.7
2360	63.7
2400	67.3
2500	66.7
2580	65.5
2650	69.2
2720	72.3
2800	72
2900	69.8
3000	61.3
3070	61.6
3150	58.4
3250	67.6
3350	70.9
3450	68.1
3550	72.2
3650	70.2
3750	72.5
3870	66
4000	65.9
4120	71.4
4250	74.6
4370	71
4500	65.7
4620	74.7
4750	74.7
4870	63.8
5000	71.5
5150	75.7
5300	74.2
5450	74.7
5600	74.8
5800	70.5
6000	72.3
6150	70.5
6300	69.5
6500	69.3
6700	71.7
6900	72.6
7100	72.7
7300	71.2
7500	72
7750	71.3
8000	68
8250	65.8
8500	71.7
8750	72.2
9000	74.7
9250	68.2
9500	70.9
9750	70.1
10000	68.2
10300	64.5
10600	74.6
10900	73.3
11200	72.5
11500	70.5
11800	70.7
12200	66.2
12500	64.8
12800	64.8
13200	66.5
13600	72.5
14000	73.9
14500	68
15000	64.6
15500	67.5
16000	67.4
16500	68.6
17000	76.4
17500	65.1
18000	59.9
18500	59.9
19000	56.8
19500	56.2
20000	52.8
20600	55.8
21200	58.2
21800	58
22400	53.5
